pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,Neural_Net,NN_ELU,NN_PReLU,NN_Tanh,y_ground_truth
-30.74744755,206.0960215,386.545971,19200.0,-3.589060499999981,8.838747999999867,0.0,17.012875000002488,7.247849999998834,0.0,0.0,0.4504883400000002,-5.95039061,-0.4354493099999999,-0.7935498,242.82225671911945,738.9657243819147,167.41371676798582,782.6435881397402,262.7039999999921,0.298572838306427,0.4229091703891754,0.4804232120513916,0.5916587114334106,0.45048834000000026
-30.81191318,206.27548682000003,386.545971,19200.0,-3.223281500000006,8.973265999999995,0.0,18.28894999999876,6.725900000006391,0.0,0.0,0.4367676400000002,-5.94365232,-0.4397462099999999,-0.76786376,272.69148903571465,728.0629410647358,167.40666773610013,782.6076388054714,250.91999999999243,0.24841627478599548,0.3740977644920349,0.42524486780166626,0.5390626192092896,0.43676764000000023
-30.86880038,206.45739092,386.545971,19200.0,-2.8443599999999947,9.09520499999985,0.0,18.94607500000057,6.096949999992773,0.0,0.0,0.4243164600000003,-5.92978513,-0.4431641899999999,-0.74750976,302.6919295306723,715.670193472889,167.4056021551351,782.6022040348375,239.35199999999315,0.19921423494815826,0.3251115381717682,0.37006285786628723,0.48743051290512085,0.42431646000000034
-30.91846042,206.64141222,386.545971,19200.0,-2.4830020000000097,9.201065000000028,0.0,18.067899999999256,5.293000000008874,0.0,0.0,0.4193848100000003,-5.91762693,-0.44584977,-0.7316162,330.7441467931008,703.1989564107873,167.406573296051,782.6071572611203,227.49599999999336,0.1513463407754898,0.27771568298339844,0.3164036273956299,0.43553033471107483,0.4193848100000003
-30.96139538,206.82723473,386.545971,19200.0,-2.146747999999974,9.291125500000136,0.0,16.812700000001794,4.503025000005323,0.0,0.0,0.4199219100000003,-5.91430664,-0.4473634499999999,-0.7238745,356.40179459561136,691.0686498770248,167.40758809593032,782.6123331689505,215.7359999999957,0.10607431828975677,0.2320728600025177,0.26333490014076233,0.3872310221195221,0.41992191000000034
-30.998120279999995,207.0145665,386.545971,19200.0,-1.836245000000023,9.366588500000006,0.0,15.525149999997549,3.773149999993564,0.0,0.0,0.4285156600000003,-5.9067871,-0.44814469,-0.71613281,379.6882768826425,679.3883090670276,167.4085772779742,782.6173784144632,203.92799999999696,0.06342227756977081,0.18907415866851807,0.2120146006345749,0.34342795610427856,0.4285156600000003
-31.02916122,207.2031404,386.545971,19200.0,-1.5520470000000053,9.428695000000005,0.0,14.209900000000893,3.1053249999999366,0.0,0.0,0.4364258000000003,-5.893554679999999,-0.4479493699999999,-0.7106982399999999,400.6344509846908,668.2642338302709,167.40957486117242,782.6224665087315,192.21599999999745,0.023319464176893234,0.1481112539768219,0.16545426845550537,0.30398187041282654,0.4364258000000003
-31.05505428,207.39271443,386.545971,19200.0,-1.2946530000000325,9.4787015,0.0,12.86969999999866,2.500324999999748,0.0,0.0,0.4508300800000003,-5.89350585,-0.4472657499999999,-0.70916015,419.2755748812307,657.8009272433322,167.41056731517023,782.627528442282,180.52799999999695,-0.013049328699707985,0.11053431034088135,0.12428367137908936,0.26826855540275574,0.45083008000000035
-31.076344740000003,207.58307207,386.545971,19200.0,-1.0645229999999906,9.5178820000001,0.0,11.506500000002092,1.9590250000049991,0.0,0.0,0.4679687400000003,-5.90034181,-0.4463379899999999,-0.70839111,435.6502394139461,648.1018944012487,167.41154790180312,782.632529847597,169.10399999999794,-0.04389451816678047,0.07582726329565048,0.08738625794649124,0.23626983165740967,0.4679687400000003
-31.09358582,207.77402272,386.545971,19200.0,-0.8620540000000076,9.54753249999996,0.0,10.123449999999153,1.482524999993018,0.0,0.0,0.4874511800000003,-5.89296878,-0.4453125799999999,-0.70926269,449.8019905905985,639.2685945835517,167.41254377484623,782.6376092188276,158.03999999999942,-0.06906618922948837,0.04679610952734947,0.05575127154588699,0.21010485291481018,0.4874511800000003
-31.107408380000003,207.96539212,386.545971,19200.0,-0.691127999999992,9.568470000000104,0.0,8.54630000000079,1.0468750000072191,0.0,0.0,0.5106445500000003,-5.888476559999999,-0.4442383299999999,-0.70869873,461.5238696169057,631.5503841948579,167.41587705393476,782.6546098396778,147.19199999999836,-0.08884593099355698,0.02278853952884674,0.029967064037919044,0.1894337385892868,0.5106445500000003
-31.11878309,208.15699023,386.545971,19200.0,-0.5687355000000061,9.579905500000052,0.0,6.119624999999301,0.5717749999973876,0.0,0.0,0.5314453300000004,-5.88476563,-0.4433105699999999,-0.70849364,469.7076465875669,625.7892954642673,167.4239401608201,782.6957313838961,136.91999999999825,-0.10497740656137466,0.002286650240421295,0.009378248825669289,0.17202337086200714,0.5314453300000004
-31.128447970000003,208.34869244,386.545971,19200.0,-0.4832439999999849,9.585110500000129,0.0,4.274575000001063,0.2602500000037366,0.0,0.0,0.5411132800000004,-5.88867189,-0.4424804699999999,-0.70705811,475.29093788963246,621.6011662940349,167.42597854049342,782.7061278379316,126.95999999999768,-0.11726538836956024,-0.017029650509357452,-0.007554021663963795,0.1542261838912964,0.5411132800000004
-31.13654192,208.53930619,386.545971,19200.0,-0.4046975000000152,9.53068750000014,0.0,3.927324999998489,-2.7211499999992843,0.0,0.0,0.5433593800000003,-5.81533205,-0.4416015499999999,-0.71018556,479.4299914904794,615.0047516256024,166.90275674517693,780.0552996019225,117.57599999999802,-0.12756994366645813,-0.03956657275557518,-0.01895485259592533,0.13908705115318298,0.5433593800000003
-31.143123730000003,208.71868034,386.5462223,19200.0,-0.3290905000000065,8.968707499999908,0.0125650000001087,3.7803500000004377,-28.09900000001164,0.628250000005437,0.0,0.5501464700000003,-5.7166504,-0.4232421599999999,-0.70859619,472.5217497326781,582.4684262118841,160.8181712986123,751.4594764406081,108.5999999999971,-0.14400681853294373,-0.05883438140153885,-0.028188791126012802,0.1314125955104828,0.5501464700000003
-31.148344460000004,208.87996346,386.55088307,19200.0,-0.2610364999999781,8.06415599999994,0.2330384999999068,3.40270000000143,-45.22757499999841,11.023674999989908,0.0,0.5483398200000004,-5.67348633,-0.2229003599999999,-0.70618653,459.2173726506941,539.796041592946,152.108918534314,711.9812276170865,100.22399999999908,-0.14469604194164276,-0.0865071713924408,-0.03442753106355667,0.10320130735635757,0.5483398200000004
-31.152362919999995,209.0220844,386.58130877,19200.0,-0.2009230000000172,7.106046999999904,1.5212850000000344,3.0056749999980483,-47.905450000001785,64.41232500000638,0.0,0.5448242000000003,-5.65415039,0.3861328200000001,-0.70357179,467.6930789795616,551.2605518508533,154.81207387089665,726.2385061031682,92.16000000000058,-0.13346722722053528,-0.10724300146102905,-0.02962774597108364,0.1046869307756424,0.5448242000000003
-31.15533619,209.14503392,386.6963445,19200.0,-0.1486635000000013,6.147476000000012,5.75178649999998,2.6129750000008003,-47.92854999999462,211.5250749999973,0.0,0.5366698900000003,-5.63647463,1.35908204,-0.70162357,420.4055620966219,488.8892426215145,138.06947521229125,647.9678892157556,84.64800000000105,-0.1075301542878151,-0.07930991053581238,-0.007425838615745306,0.1115666851401329,0.5366698900000003
-31.15742133,209.24880411,386.99471466,19200.0,-0.1042570000000075,5.188509499999867,14.918507999999804,2.220324999999696,-47.94832500000722,458.3360749999912,0.0,0.5264159800000003,-5.61772461,2.76000976,-0.69916263,372.6087808622901,426.90735438148096,121.3268799375172,569.6972895875264,77.63999999999942,-0.06080203503370285,-0.04600311070680618,0.0171074029058218,0.18693245947360992,0.5264159800000003
-31.15877554,209.33338834,387.60073447,19200.0,-0.0677104999999933,4.229211499999934,30.300990500000182,1.8273250000007184,-47.96489999999664,769.1241250000189,0.0,0.5166503500000004,-5.609912100000001,4.23486328,-0.69659916,324.30568057335006,365.319239908485,104.58428644660589,491.4266990578628,70.8,-0.01100544910877943,0.03846397250890732,0.03917428106069565,0.2974076569080353,0.5166503500000004
-31.159556,209.39878125,388.64223641,19200.0,-0.039023000000018,3.269645499999996,52.07509700000003,1.4343749999987725,-47.97829999999691,1088.7053249999922,0.0,0.5049804400000004,-5.60014651,5.78735351,-0.69357426,275.4997086141291,304.12881353105723,87.84168564481232,413.1560712391487,64.41600000000035,0.021527796983718872,0.10853682458400726,0.09115321934223175,0.40349823236465454,0.5049804400000004
-31.15992,209.44497876,390.24705624,19200.0,-0.0182000000000037,2.309875499999947,80.24099149999984,1.041150000000718,-47.988500000002425,1408.2947249999902,0.0,0.4946288800000003,-5.58950198,7.37519532,-0.6897290399999999,226.19390857501344,243.34035025125092,71.09907481557369,334.88539227558266,58.223999999999066,0.061146330088377,0.1718136966228485,0.14878980815410614,0.45901936292648315,0.4946288800000003
-31.160024810000003,209.47197815,392.54277954,19200.0,-0.0052405000000099,1.3499695000000145,114.78616499999988,0.6479749999996954,-47.99529999999663,1727.2586750000016,0.0,0.4854980200000003,-5.57446291,8.969580090000001,-0.68578127,176.39179888290465,182.95796723913764,54.35648512441139,256.6148211264823,52.41600000000035,0.11157820373773575,0.21635761857032776,0.21463868021965027,0.49844104051589966,0.48549802000000036
-31.160026870000003,209.48093925,395.65525736,19200.0,-0.0001029999999957,0.4480549999999539,155.6238910000002,0.256875000000717,-45.09572500000302,2041.886300000016,0.0,0.4812011300000002,-5.63574221,10.57514651,-0.67660401,127.03726411367752,125.66517071162806,38.137131335506965,180.99515016561747,46.84800000000105,0.18383488059043884,0.26430442929267883,0.29000306129455566,0.501839280128479,0.48120113000000025
-31.160025,209.48199997,399.69556069,19200.0,9.34999999913e-05,0.0530359999999063,202.0151664999997,0.0098249999993583,-19.750950000002376,2319.5637749999773,0.0,0.4740722500000003,-5.7167969,11.75473637,-0.66824708,88.20520322813078,94.6867076732869,27.479100376194083,131.32026591978675,41.4960000000021,0.2525479197502136,0.28134244680404663,0.3585662245750427,0.46360498666763306,0.4740722500000003
-31.160025,209.482,404.73370091,19200.0,0.0,1.4999999109477358e-06,251.90701099999984,-0.0046749999995597,-2.651724999999771,2494.592225000005,0.0,0.4666015700000003,-5.74824221,12.36845706,-0.6618383800000001,55.25048456905231,74.22125800781501,19.445753744232384,92.52789409349882,36.33600000000151,0.291687548160553,0.2756509482860565,0.3902803361415863,0.4242832064628601,0.46660157000000035
-31.160025,209.482,410.781913,19200.0,0.0,0.0,302.4106045000002,0.0,-7.499999554738e-05,2525.1796750000185,0.0,0.4607421800000003,-5.75625002,12.19130864,-0.6580957,0.0,0.0,0.0,0.0,31.632000000000694,0.3098309338092804,0.256178081035614,0.40262311697006226,0.384848415851593,0.46074218000000033
-31.160025,209.482,417.774377,19200.0,0.0,0.0,349.62320000000005,0.0,0.0,2360.629774999992,0.0,0.4560547000000002,-5.75444336,11.15751958,-0.65409665,0.0,0.0,0.0,0.0,27.144000000000236,0.2738862633705139,0.2588692307472229,0.3840242922306061,0.3100437521934509,0.45605470000000026
-31.160025,209.482,425.56482198,19200.0,0.0,0.0,389.522249,0.0,0.0,1994.9524499999995,0.0,0.4517578300000003,-5.74819336,9.27622076,-0.6517382599999999,0.0,0.0,0.0,0.0,22.77600000000093,0.24174606800079346,0.2692810893058777,0.323380708694458,0.27473312616348267,0.4517578300000003
-31.160025,209.482,433.94092639,19200.0,0.0,0.0,418.8052205,0.0,0.0,1464.148574999996,0.0,0.4482422000000003,-5.740722659999999,6.85375981,-0.6489697000000001,0.0,0.0,0.0,0.0,18.839999999999417,0.2512575089931488,0.28764593601226807,0.27006521821022034,0.28266462683677673,0.4482422000000003
-31.160025,209.482,442.65482171,19200.0,0.0,0.0,435.694766,0.0,0.0,844.4772750000026,0.0,0.4444824400000002,-5.73237304,4.184961,-0.6472777900000001,0.0,0.0,0.0,0.0,15.38399999999965,0.27277475595474243,0.2942090630531311,0.2535349428653717,0.2941882610321045,0.44448244000000026
-31.160025,209.482,451.45092301000005,19200.0,0.0,0.0,439.8050649999999,0.0,0.0,205.51494999999417,0.0,0.4396484500000003,-5.724707029999999,1.38920903,-0.6455858999999999,0.0,0.0,0.0,0.0,12.336000000001516,0.3046589195728302,0.269948810338974,0.24983973801136017,0.30260777473449707,0.4396484500000003
-31.160025,209.482,460.07380888,19200.0,0.0,0.0,431.1442935000003,0.0,0.0,-433.0385749999834,0.0,0.4355469000000003,-5.71748048,-1.44702144,-0.64481685,0.0,0.0,0.0,0.0,9.576000000000931,0.2930748462677002,0.28396737575531006,0.23013563454151154,0.30994725227355957,0.4355469000000003
-31.160025,209.482,468.26979246,19200.0,0.0,0.0,409.79917899999975,0.0,0.0,-1067.255725000024,0.0,0.4313477000000003,-5.71103517,-4.31943356,-0.6442528999999999,0.0,0.0,0.0,0.0,7.248000000001047,0.29812997579574585,0.298961341381073,0.3138490319252014,0.34373876452445984,0.43134770000000033
-31.160025,209.482,475.7999202200001,19200.0,0.0,0.0,376.5063880000002,0.0,0.0,-1664.6395499999755,0.0,0.4269531300000003,-5.70581057,-6.803027330000001,-0.64368894,0.0,0.0,0.0,0.0,5.4,0.31796735525131226,0.2914915680885315,0.4074483811855316,0.3486032783985138,0.42695313000000035
-31.160025,209.482,482.47240998,19200.0,0.0,0.0,333.6244880000001,0.0,0.0,-2144.0950000000075,0.0,0.4232421500000003,-5.70068365,-8.58896483,-0.6431762400000001,0.0,0.0,0.0,0.0,4.007999999998719,0.29297611117362976,0.30473440885543823,0.4287905693054199,0.305669367313385,0.42324215000000037
-31.160025,209.482,488.17019209,19200.0,0.0,0.0,284.88910549999986,0.0,0.0,-2436.769125000012,0.0,0.4189940900000003,-5.69746099,-9.63891601,-0.6424072,0.0,0.0,0.0,0.0,2.879999999998836,0.23592522740364075,0.25648537278175354,0.3555748462677002,0.21802298724651337,0.4189940900000003
-31.15998618,209.48203517,492.85718428,19200.0,0.0019410000000164,0.0017584999999087,234.34960950000004,0.0970500000008257,0.0879249999954367,-2526.974799999991,0.0,0.4157225800000003,-5.69633796,-9.77729494,-0.6421508499999999,75.6821057190172,1.492397295050892,16.234681682457957,75.69681879544724,2.039999999999418,0.10758154094219208,0.16217389702796936,0.2143145054578781,0.08695690333843231,0.4157225800000003
-31.15737864,209.48439763,496.56808999,19200.0,0.1303769999999993,0.1181229999998834,185.54528549999984,6.42179999999915,5.818224999998733,-2440.216200000009,0.0,0.2933593000000002,-5.7720704,-9.422607420000002,-0.64117672,119.36564557828576,-7.860706044259976,25.710212489097795,120.3704373718748,1.5839999999996508,-0.16826598346233368,-0.09069067239761353,-0.07747465372085571,-0.2057892382144928,0.29335930000000027
-31.14320522000001,209.49723887,499.38596577,19200.0,0.7086710000000096,0.6420620000000099,140.89378899999986,28.91470000000052,26.196950000006325,-2232.5748250000006,0.0,0.0073729600000002,-5.980371180000001,-8.39487304,-0.64127925,189.27496905376245,-8.730966285576002,40.77856994129128,190.2851773176577,1.2720000000001164,-0.7327665090560913,-0.6132252812385559,-0.5948618650436401,-0.7137750387191772,0.007372960000000273
-31.082965030000004,209.55181696,501.43056851,19200.0,3.012009500000002,2.728904500000056,102.23013699999996,115.16692499999958,104.34212500000228,-1933.182599999995,0.0,-0.8640626099999997,-6.55878914,-7.232275390000001,-0.64122799,343.05405523887123,33.655819618816,71.22083314330044,349.7989603184752,1.0559999999997671,-1.5042917728424072,-1.4490008354187012,-1.2933531999588013,-1.3968263864517212,-0.8640626099999997
-30.90266143,209.71517336,502.82964738,19200.0,9.015180000000012,8.167820000000034,69.95394350000026,300.1585250000005,271.94577499999895,-1613.8096749999847,0.0,-2.16494153,-7.52949226,-5.92910156,-0.64230466,621.6642915552242,157.10192800153672,120.78763902474434,654.5326234656446,0.9119999999995344,-2.421356439590454,-2.4096426963806152,-2.202636957168579,-2.2355692386627197,-2.1649415299999997
-30.49176437000001,210.08744908,503.71103821,19200.0,20.544853000000018,18.613785999999948,44.0695414999999,576.4836500000001,522.2982999999956,-1294.2201000000182,0.0,-3.88867199,-8.76445321,-4.5714355300000005,-0.64230466,1047.189043130068,385.9539012523948,189.8802602437316,1137.6936109880685,0.8160000000003492,-3.476632595062256,-3.4383044242858887,-3.167301654815674,-3.101963996887207,-3.8886719899999997
-29.72496725,210.78217287,504.20257681,19200.0,38.339856000000005,34.73618950000002,24.57693000000006,889.7501499999993,806.1201750000038,-974.6305749999922,0.0,-5.607519669999999,-10.06728525,-3.20102537,-0.64348386,1615.1113332094192,722.1797592292344,276.04899418710386,1797.6811526441488,0.7679999999993015,-4.679863929748535,-4.820427417755127,-4.341057300567627,-4.252129077911377,-5.607519669999999
-28.47627005,211.91350166,504.4318944200001,19200.0,62.434860000000015,56.56643950000002,11.465880499999912,1204.7502000000004,1091.5125000000005,-655.5524750000076,0.0,-7.42851575,-11.41147467,-1.8010253700000003,-0.6435864,2311.906169909484,1158.303965841341,376.5882519989961,2619.707531810237,0.7200000000011642,-6.026125907897949,-6.2823991775512695,-5.68765926361084,-5.607243537902832,-7.42851575
-26.61967276,213.59559233,504.51660367000005,19200.0,92.8298645,84.10453349999997,4.2354625000001525,1519.7502249999998,1376.904699999997,-361.520899999988,0.0,-9.30776377,-12.78193365,-0.7212890300000001,-0.64420163,3128.12657859441,1688.635487854025,489.7425512957215,3593.0868406072127,0.6720000000030268,-7.464789390563965,-7.785571098327637,-7.174448490142822,-7.0008134841918945,-9.30776377
