pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
13.73656995,186.8846051,386.54599,19200.0,-6.788224999999981,-6.788225500000067,0.0,2.500000074192279e-05,-2.499999851581e-05,0.0,0.0,1.3056640699999995,-5.11342768,-0.08129879,-3.2793018000000003,-780.0638323644245,-64.29063087013304,167.42647766821426,782.7086736333719,594.4080000000016,1.3056640699999995,2.667529582977295,2.7698159217834473,3.1088037052000006,2.1407084871000004
13.60080545,186.7488406,386.54599,19200.0,-6.788225000000009,-6.788224999999812,0.0,-1.3265872124759717e-12,2.5000012726630016e-05,0.0,0.0,1.3070312499999994,-5.11401361,-0.08159175,-3.27489262,-780.0638192974473,-64.29059456501986,167.42647453030455,782.7086576284843,594.4320000000007,1.3070312499999994,2.6676299571990967,2.769920825958252,3.1088037052000006,2.1407084871000004
13.46504094,186.6130761,386.54599,19200.0,-6.788225499999996,-6.7882250000000965,0.0,-2.499999939828801e-05,-1.4210879987954644e-11,0.0,0.0,1.2986816199999995,-5.10703118,-0.08198239,-3.26940678,-780.0638370998873,-64.29057341302675,167.42647766821568,782.7086736333765,594.4079999999958,1.2986816199999995,2.6676578521728516,2.769956588745117,3.1088037052000006,2.1407084871000004
13.32927644,186.47731159,386.54599,19200.0,-6.788225000000009,-6.788225500000067,0.0,2.499999940965357e-05,-2.4999998515819984e-05,0.0,0.0,1.3050292699999997,-5.104492110000001,-0.08261717,-3.2667920500000003,-780.0638323644547,-64.29063087016735,167.42647766821327,782.7086736333641,594.4799999999989,1.3050292699999995,2.6676597595214844,2.76995849609375,3.1088037052000006,2.1407084871000004
13.19351194,186.34154709,386.54599,19200.0,-6.788225000000017,-6.788225000000239,0.0,-4.384064237940993e-13,2.499999141035001e-05,0.0,0.0,1.3026366999999994,-5.10092766,-0.08305661,-3.26489507,-780.0638192974909,-64.29059456508391,167.42647453030435,782.7086576284821,594.3840000000025,1.3026366999999994,2.6676697731018066,2.7699780464172363,3.1088037052000006,2.1407084871000004
13.05774744,186.20578259,386.54599,19200.0,-6.788224999999999,-6.788224999999812,0.0,8.938612057560885e-13,2.131627001105384e-11,0.0,0.0,1.3035156399999994,-5.10913079,-0.08354489,-3.26386967,-780.0638192974791,-64.2905945650537,167.4264745303016,782.708657628468,594.3600000000035,1.3035156399999994,2.667783498764038,2.7701048851013184,3.1088037052000006,2.1407084871000004
12.92198294,186.07001809,386.54599,19200.0,-6.788225000000007,-6.788224999999954,0.0,-4.384064237940993e-13,-7.1054399885563105e-12,0.0,0.0,1.3122558899999996,-5.1045898,-0.08413082,-3.26207522,-780.0638192974832,-64.29059456506363,167.42647453030253,782.7086576284728,594.2880000000005,1.3122558899999996,2.667903423309326,2.770238161087036,3.1088037052000006,2.1407084871000004
12.78621844,185.93425359,386.54599,19200.0,-6.788224999999999,-6.788224999999954,0.0,4.497719959060259e-13,-9.985502008591497e-18,0.0,0.0,1.3045898699999996,-5.10854488,-0.08452145,-3.25823002,-780.0638192974827,-64.29059456506401,167.4264745303025,782.7086576284725,594.3360000000044,1.3045898699999996,2.667963743209839,2.7702994346618652,3.1088037052000006,2.1407084871000004
12.65045394,185.79848909,386.54599,19200.0,-6.788224999999999,-6.7882250000000965,0.0,5.682786055963285e-15,-7.1054399885563105e-12,0.0,0.0,1.3041504099999996,-5.09882809,-0.08500973,-3.25617925,-780.0638192974865,-64.29059456507431,167.42647453030335,782.7086576284771,594.3600000000093,1.3041504099999996,2.667898654937744,2.770223379135132,3.1088037052000006,2.1407084871000004
12.51468944,185.66272459,386.54599,19200.0,-6.788225000000009,-6.7882250000000965,0.0,-4.384072098406744e-13,-9.985502008591497e-18,0.0,0.0,1.3079101799999997,-5.08417964,-0.0856445,-3.25197515,-780.0638192974868,-64.29059456507395,167.42647453030344,782.7086576284773,594.4080000000074,1.3079101799999997,2.6677701473236084,2.7700753211975098,3.1088037052000006,2.1407084871000004
12.37892493,185.52696009,386.54599,19200.0,-6.788225500000005,-6.788224999999954,0.0,-2.49999998423772e-05,7.105420017552294e-12,0.0,0.0,1.2991699499999996,-5.08623045,-0.08637691,-3.24818121,-780.0638370999195,-64.29057341302823,167.42647766821247,782.7086736333551,594.4320000000065,1.2991699499999996,2.667630672454834,2.7699170112609863,3.1088037052000006,2.1407084871000004
12.24316043,185.39119559,386.54599,19200.0,-6.788224999999999,-6.7882250000000965,0.0,2.50000002978328e-05,-7.10542998137026e-12,0.0,0.0,1.3071777699999996,-5.0800781200000005,-0.08681636,-3.2466944,-780.0638192974873,-64.29059456505504,167.42647453030563,782.7086576284835,594.5040000000096,1.3071777699999996,2.648118495941162,2.7482476234436035,2.5529150346000002,2.1899384693
12.10739768,185.25543285,386.54599,19200.0,-6.788137500000007,-6.788136999999921,0.0,0.004374999999618,0.0044000000087862,0.0,0.0,1.3051269899999995,-5.083544900000001,-0.08754876,-3.24495125,-780.0584039510123,-64.28790646093344,167.4253730894372,782.703039816339,594.5280000000087,1.3051269899999995,2.5911433696746826,2.6887710094451904,2.3704780231000004,2.1089208921
11.97414066,185.12217973000003,386.54599,19200.0,-6.662850999999996,-6.662655999999885,0.0,6.26432500000052,6.274050000001807,0.0,0.0,1.1902832399999994,-5.18364257,-0.08808584,-3.24438728,-772.0241660323162,-60.46818326750686,165.77280323125183,774.4529542323571,594.2640000000072,1.1902832399999994,2.6665406227111816,2.7561192512512207,2.4060019501,2.0901767531
11.84910383,184.99924317,386.54599,19200.0,-6.251841499999991,-6.146827999999829,0.0,20.550475000000297,25.791400000002795,0.0,0.0,1.2106933899999994,-5.2224609200000005,-0.09096672,-3.22833992,-735.1480923776782,-36.62869308569183,158.50324178774832,740.8455381560699,593.3760000000068,1.2106933899999994,2.8818719387054443,2.9800376892089844,2.4428647444,2.0900766544000002
11.72660381,184.88975994,386.54599,19200.0,-6.125001,-5.4741615000000365,0.0,6.342024999999481,33.63332499998961,0.0,0.0,1.3035156299999997,-5.234375,-0.10122063,-3.15671637,-697.2614774298183,12.271798569583837,154.3941511745182,720.9991386355198,591.7920000000042,1.3035156299999995,2.9988818168640137,3.0692827701568604,2.4102763632,2.1970878821
11.59890124,184.79385315,386.54599,19200.0,-6.385128499999996,-4.79533950000004,0.0,-13.006374999999789,33.941099999999835,0.0,0.0,1.2566406099999996,-5.27724609,-0.1121093,-3.09021977,-677.9884213590465,68.98022527746653,154.20631135482594,720.0433614929086,590.1600000000035,1.2566406099999996,3.037753105163574,3.0809826850891113,2.4400996052000004,2.1847338775
11.46557512,184.71152282,386.54599,19200.0,-6.666305999999994,-4.11651649999996,0.0,-14.05887499999991,33.94115000000397,0.0,0.0,1.2790527099999995,-5.32104491,-0.12050774,-3.05551029,-659.6869001859069,126.02213135999936,154.2063083416678,720.0433461243182,588.4320000000007,1.2790527099999995,3.0720040798187256,3.0967392921447754,2.4473105433000004,2.2010615137
11.32662545,184.64276893,386.54599,19200.0,-6.947483500000002,-3.437694499999964,0.0,-14.058875000000352,33.941099999999835,0.0,0.0,1.2214843499999994,-5.37934568,-0.12705072,-3.0336181800000004,-641.3854051467399,183.0639648323116,154.2063116043285,720.0433627654933,586.5119999999995,1.2214843499999994,3.0958309173583984,3.109421730041504,2.4655913046999998,2.1793061424
11.18205224,184.5875915,386.54599,19200.0,-7.228660499999987,-2.758871499999884,0.0,-14.058849999999174,33.94115000000397,0.0,0.0,1.2043944999999996,-5.43125,-0.13295892,-3.01798098,-623.0838661711639,240.10584976282772,154.20630545326256,720.0433313920262,584.5679999999993,1.2043944999999996,3.1533477306365967,3.150524616241455,2.4774174764999994,2.203836417
11.03185547,184.54599051,386.54599,19200.0,-7.509838500000008,-2.0800495000000296,0.0,-14.058900000001088,33.94109999999273,0.0,0.0,1.1627441099999996,-5.48344725,-0.13764642,-3.0018823500000003,-604.7823889344347,297.14770438715385,154.20631185383482,720.0433640380932,582.672000000003,1.1627441099999996,3.1769089698791504,3.111205577850342,2.4849389602,2.1957880774000005
10.87603515,184.51796598,386.54599,19200.0,-7.791015999999996,-1.4012264999999502,0.0,-14.058874999999466,33.94115000000397,0.0,0.0,1.1229003599999996,-5.54248042,-0.14252925,-2.98465577,-586.4808677612947,354.18961046968656,154.2063088406766,720.0433486695022,580.5600000000035,1.1229003599999996,3.115354061126709,3.0196468830108643,2.4888857367999995,2.1850800691
10.71458954,184.50351614,386.54599,19200.0,-8.0722805,-0.7224920000000168,0.0,-14.063225000000116,33.93672499999667,0.0,0.0,1.0953124799999996,-5.60034177,-0.1469238,-2.97019775,-568.1847571991765,411.2287709909824,154.20740726838682,720.0489511130556,578.520000000007,1.0953124799999996,3.0801594257354736,2.9572134017944336,2.5504550724999997,2.1846459861000005
10.545014640000002,184.50013312,386.54599,19200.0,-8.478744999999995,-0.1691510000000562,0.0,-20.32322499999983,27.667049999998028,0.0,0.0,1.1695800399999996,-5.55917966,-0.15063474,-2.96353268,-557.9175178811381,464.45090242189127,155.85998352714324,728.2990693430986,576.8160000000091,1.1695800399999996,2.9665560722351074,2.809915065765381,2.8868417873000003,2.1756689348
10.361596,184.50001,386.54599,19200.0,-9.170932,-0.0061560000000326,0.0,-34.6093500000002,8.149750000001177,0.0,0.0,1.1214354999999996,-5.58027339,-0.15156247,-2.97332516,-576.4920703626366,497.6533183226091,163.1295419574886,761.9064700507954,575.6400000000082,1.1214354999999996,2.7884132862091064,2.5962631702423096,3.047384756,2.1900927602999998
10.170017,184.50001,386.54599,19200.0,-9.578949999999995,0.0,0.0,-20.40089999999983,0.3078000000016345,0.0,0.0,0.9847655999999996,-5.62851556,-0.14458006,-3.04028317,-596.0771772043436,505.79469644474455,167.23863269547172,781.7528702076468,575.1120000000053,0.9847655999999997,2.7011256217956543,2.501523017883301,3.1788124910999995,2.1484614124
9.978017,184.50001,386.54599,19200.0,-9.599999999999998,0.0,0.0,-1.052500000000117,0.0,0.0,0.0,0.9881347299999996,-5.65776361,-0.13642577,-3.10431883,-597.048738235948,506.1281032091737,167.42647577782458,782.7086639914327,574.872000000003,0.9881347299999996,2.684964656829834,2.4818859100341797,3.210646478,2.1490322174000003
9.786017,184.50001,386.54599,19200.0,-9.599999999999998,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.9271972399999996,-5.68056636,-0.13120118,-3.13738768,-597.048738235948,506.1281032091737,167.42647577782458,782.7086639914327,574.272000000003,0.9271972399999996,2.7075576782226562,2.491347312927246,3.220401850299999,2.0917372969000003
9.594017,184.50001,386.54599,19200.0,-9.599999999999998,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.9428710799999994,-5.69521482,-0.12778322,-3.15333251,-597.048738235948,506.1281032091737,167.42647577782458,782.7086639914327,573.6000000000058,0.9428710799999994,2.7213852405548096,2.494436264038086,3.220401850299999,2.1228012625000003
9.402017,184.50001,386.54599,19200.0,-9.600000000000009,0.0,0.0,-4.384048679639818e-13,0.0,0.0,0.0,0.9081054499999996,-5.70444333,-0.12602543,-3.15835692,-597.0487382359483,506.1281032091739,167.42647577782466,782.7086639914331,572.6640000000073,0.9081054499999995,2.72100830078125,2.49296236038208,3.2203183542,2.1203012622000004
9.210017,184.50001,386.54599,19200.0,-9.599999999999998,0.0,0.0,4.497735517361434e-13,0.0,0.0,0.0,0.8939941199999994,-5.698095690000001,-0.12851568,-3.14743652,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914328,571.0320000000007,0.8939941199999994,2.719674587249756,2.4908785820007324,3.2203183542,2.1203012622000004
9.018017,184.50001,386.54599,19200.0,-9.600000000000009,0.0,0.0,-4.384048679639818e-13,0.0,0.0,0.0,0.8640624699999995,-5.6789550900000005,-0.13510747,-3.1116504,-597.0487382359483,506.1281032091739,167.42647577782466,782.7086639914331,569.0160000000033,0.8640624699999995,2.7180516719818115,2.4882407188415527,3.2203183542,2.1203012622000004
8.826017,184.50001,386.54599,19200.0,-9.599999999999994,0.0,0.0,6.718181566611747e-13,0.0,0.0,0.0,0.8401366899999996,-5.64707033,-0.14604496,-3.04228274,-597.0487382359477,506.1281032091737,167.42647577782455,782.7086639914326,566.4240000000049,0.8401366899999996,2.7160370349884033,2.4849791526794434,3.2203183542,2.1203012622000004
8.634017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,-4.384048679639818e-13,0.0,0.0,0.0,0.8201660099999994,-5.60991211,-0.16088872,-2.94625492,-597.0487382359481,506.1281032091738,167.42647577782463,782.7086639914329,562.9679999999993,0.8201660099999994,2.7138538360595703,2.481290817260742,3.2203183542,2.1203012622000004
8.442017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.7898437499999995,-5.56752931,-0.17817388,-2.83817874,-597.0487382359482,506.1281032091738,167.42647577782463,782.7086639914329,559.0080000000016,0.7898437499999995,2.7113189697265625,2.476935625076294,3.2203183542,2.1203012622000004
8.250017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.7598632699999996,-5.51816408,-0.19765628,-2.71549076,-597.0487382359481,506.1281032091739,167.42647577782463,782.7086639914329,554.3280000000028,0.7598632699999996,2.708359956741333,2.4719531536102295,3.2203183542,2.1203012622000004
8.058017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.7312988099999995,-5.46347656,-0.21879886,-2.58008792,-597.0487382359482,506.1281032091739,167.42647577782463,782.708663991433,548.544000000006,0.7312988099999995,2.70524263381958,2.466317653656006,3.2203183542,2.1203012622000004
7.866016999999999,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.7006835799999995,-5.4073242200000005,-0.24077152,-2.43535402,-597.0487382359481,506.1281032091739,167.42647577782463,782.708663991433,542.3760000000068,0.7006835799999995,2.701747417449951,2.4583005905151367,3.2203183542,2.1203012622000004
7.674016999999999,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.6683105399999996,-5.35268554,-0.26386719,-2.28795412,-597.0487382359482,506.1281032091739,167.4264757778246,782.708663991433,535.6320000000007,0.6683105399999996,2.6973702907562256,2.4473564624786377,3.2203183542,2.1203012622000004
7.482016999999999,184.50001,386.54599,19200.0,-9.6,0.0,0.0,2.277289468111121e-13,0.0,0.0,0.0,0.6429199299999996,-5.30219726,-0.2865234200000001,-2.14209228,-597.048738235948,506.1281032091737,167.42647577782458,782.7086639914328,528.2640000000014,0.6429199299999996,2.6923129558563232,2.4358506202697754,3.2203183542,2.1203012622000004
7.290016999999999,184.50001,386.54599,19200.0,-9.6,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.6276855499999996,-5.260986300000001,-0.30683591,-2.00412596,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914327,520.6560000000056,0.6276855499999996,2.686948776245117,2.424010753631592,3.2203183542,2.1203012622000004
7.0980170000000005,184.50001,386.54599,19200.0,-9.6,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.6144042999999996,-5.23110348,-0.3240234000000001,-1.88405272,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914327,512.6640000000014,0.6144042999999996,2.680565118789673,2.4114558696746826,3.2203183542,2.1203012622000004
6.906017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,-2.163602630389505e-13,0.0,0.0,0.0,0.5950195299999995,-5.210351510000001,-0.33813474,-1.7888451900000004,-597.0487382359481,506.1281032091739,167.42647577782463,782.7086639914329,504.2640000000014,0.5950195299999995,2.673020601272583,2.3972854614257812,3.2203183542,2.1203012622000004
6.714017,184.50001,386.54599,19200.0,-9.6,0.0,0.0,2.277289468111121e-13,0.0,0.0,0.0,0.5751464599999996,-5.194091760000001,-0.34936521,-1.70614746,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914328,495.6240000000049,0.5751464599999996,2.6642441749572754,2.382352828979492,3.2203183542,2.1203012622000004
6.522017,184.50001,386.54599,19200.0,-9.600000000000003,0.0,0.0,-2.163602630389505e-13,0.0,0.0,0.0,0.5538085799999996,-5.17919919,-0.35893552,-1.63262695,-597.0487382359482,506.1281032091739,167.4264757778246,782.708663991433,486.648000000004,0.5538085799999996,2.6533827781677246,2.3669164180755615,3.2203183542,2.1203012622000004
6.330017,184.50001,386.54599,19200.0,-9.6,0.0,0.0,2.277289468111121e-13,0.0,0.0,0.0,0.5461913999999995,-5.16669918,-0.3673828,-1.56520752,-597.048738235948,506.1281032091737,167.42647577782458,782.7086639914328,477.3600000000035,0.5461913999999995,2.641772508621216,2.35119366645813,3.2203183542,2.1203012622000004
6.138017,184.50001,386.54599,19200.0,-9.6,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.5312011799999996,-5.15668943,-0.37495116,-1.50368408,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914328,467.87999999999886,0.5312011799999996,2.630293369293213,2.335157632827759,3.2203183542,2.1203012622000004
5.946016999999999,184.50001,386.54599,19200.0,-9.599999999999996,0.0,0.0,2.277289468111121e-13,0.0,0.0,0.0,0.5258300899999996,-5.14809569,-0.38173825,-1.44590332,-597.0487382359478,506.1281032091737,167.42647577782455,782.7086639914326,458.23199999999485,0.5258300899999996,2.618844747543335,2.3170204162597656,3.2203183542,2.1203012622000004
5.754017,184.50001,386.54599,19200.0,-9.6,0.0,0.0,-2.163602630389505e-13,0.0,0.0,0.0,0.5109374899999997,-5.13984375,-0.38745115,-1.39242921,-597.0487382359481,506.1281032091738,167.42647577782458,782.7086639914327,448.41599999999744,0.5109374899999997,2.607304334640503,2.2978572845458984,3.2203183542,2.1203012622000004
5.562017,184.50001,386.54599,19200.0,-9.6,0.0,0.0,5.684341886080802e-15,0.0,0.0,0.0,0.5079101499999995,-5.133300790000001,-0.39306639,-1.33921144,-597.048738235948,506.1281032091738,167.42647577782458,782.7086639914327,438.3119999999996,0.5079101499999995,2.5956759452819824,2.2774817943573,3.2203183542,2.1203012622000004
