pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
26.18334138,244.18025206,386.77999,22800.0,-1.965579999999996,-5.21691099999984,0.0,-13.043749999999582,3.0791500000191254,0.0,0.0,0.5032714800000001,-4.830126959999999,-0.3204102099999999,-1.37115237,-223.69246922527023,-37.55673611796826,71.60976211956044,230.36023074088996,355.08000000000465,0.5032714800000001,0.7671061158180237,0.7900134325027466,0.7343383824000003,0.7465678749999999
26.138812280000003,244.07714551,386.77999,22800.0,-2.226455000000005,-5.155327500000055,0.0,-13.043750000000468,3.0791749999892195,0.0,0.0,0.5794433500000001,-4.83193357,-0.3188477099999999,-1.3706909399999998,-226.86377778242831,-27.41530004903233,71.60976438816816,230.36023506444408,354.6480000000098,0.5794433500000001,0.7675696611404419,0.7847522497177124,0.8060107325000002,0.7834365163
26.08917261,243.97442532000005,386.77999,22800.0,-2.481983500000009,-5.136009499999972,0.0,-12.776425000000208,0.9659000000041827,0.0,0.0,0.6554687400000001,-4.82460933,-0.3171387399999999,-1.37166507,-229.8063989525396,-18.16009220414108,71.74408717543137,230.59836535845835,354.2880000000121,0.6554687400000001,0.7637051343917847,0.7789720296859741,0.8192997946000002,0.8091352468500002
26.03710111,243.87027311,386.77999,22800.0,-2.603574999999996,-5.207610500000044,0.0,-6.079574999999343,-3.580050000003609,0.0,0.0,0.6244140500000002,-4.84916988,-0.3174805499999998,-1.37935549,-230.60201751070835,-16.295046017143832,72.11905491561768,231.17754743913807,354.31200000001115,0.6244140500000002,0.7550062537193298,0.7733994722366333,0.8000004790000002,0.810415517
25.984926210000005,243.76592321,386.77999,22800.0,-2.6087449999999994,-5.217494999999843,0.0,-0.258500000000167,-0.4942249999899673,0.0,0.0,0.6520995900000001,-4.82851559,-0.3177735099999999,-1.38632813,-230.65582843825905,-16.462179115962652,72.15379349782253,231.2425448177455,354.2880000000121,0.6520995900000001,0.7492398619651794,0.7719335556030273,0.7930561423000002,0.8104091721000002
25.93275133,243.66157335000003,386.77999,22800.0,-2.608744000000005,-5.217493000000104,0.0,4.999999969043724e-05,9.999998695774264e-05,0.0,0.0,0.6443359000000001,-4.8490234,-0.3152832899999999,-1.38894287,-230.6558177290532,-16.46214405576089,72.15378658321686,231.24253163979543,354.2880000000121,0.6443359000000001,0.7501384019851685,0.7776962518692017,0.7678906209000002,0.8011611237
25.88057648,243.55722355,386.77999,22800.0,-2.6087425000000057,-5.217489999999998,0.0,7.499999998258566e-05,0.0001500000053056,0.0,0.0,0.6658691000000001,-4.85791014,-0.3139160999999999,-1.38991698,-230.65580166524677,-16.462091465429218,72.15377621129949,231.24251187288968,354.264000000013,0.6658691000000001,0.7540140151977539,0.7829617857933044,0.7533154233000001,0.8055790928000001
25.82840162,243.45287374,386.77999,22800.0,-2.6087430000000293,-5.217490499999968,0.0,-2.500000118601434e-05,-2.499999851581004e-05,0.0,0.0,0.6760741800000001,-4.84633788,-0.3152344499999999,-1.39242918,-230.6558055090457,-16.46209314185325,72.15377828567914,231.2425158262809,353.9520000000135,0.6760741800000001,0.7541848421096802,0.7831339836120605,0.7633082629000001,0.8216308494
25.77622667,243.34852384,386.77999,22800.0,-2.608747499999993,-5.217494999999843,0.0,-0.0002249999981941,-0.0002249999937475,0.0,0.0,0.6960937100000002,-4.834960929999999,-0.3153809199999999,-1.3937109,-230.65584010307185,-16.46210822911498,72.15379695515097,231.24255140659483,354.0480000000156,0.6960937100000002,0.754266083240509,0.7832747101783752,0.7627628527000001,0.8216308494
25.72405172,243.24417399,386.77999,22800.0,-2.608747500000011,-5.2174924999998495,0.0,-8.938627615862063e-13,0.0001249999996843,0.0,0.0,0.7097167500000001,-4.83549803,-0.3135254399999999,-1.3958642099999998,-230.65583254896143,-16.462028960649537,72.15379004054789,231.24253822864983,354.1440000000119,0.7097167500000001,0.7541759014129639,0.7831698060035706,0.7578230736000001,0.8216308494
25.67187677,243.13982419000004,386.77999,22800.0,-2.6087474999999927,-5.21749000000014,0.0,8.824940778140446e-13,0.0001249999854735,0.0,0.0,0.7114745700000001,-4.8400878800000005,-0.3130371399999999,-1.39817133,-230.65582499485168,-16.4619496921941,72.15378312594558,231.2425250507062,354.1440000000119,0.7114745700000001,0.7541590929031372,0.7831555604934692,0.7584607688000001,0.8216308494
25.61970182,243.03547439,386.77999,22800.0,-2.6087474999999927,-5.217489999999998,0.0,-5.684341886080802e-15,7.105415279588801e-12,0.0,0.0,0.7131347200000001,-4.82812498,-0.3145507999999999,-1.40206781,-230.65582499485123,-16.461949692189584,72.15378312594518,231.24252505070552,354.120000000007,0.7131347200000001,0.7542122602462769,0.7832355499267578,0.7584607688000001,0.8216308494
25.56752687,242.93112459,386.77999,22800.0,-2.6087475000000104,-5.217489999999856,0.0,-8.93862761586206e-13,7.105415279588801e-12,0.0,0.0,0.7105468000000001,-4.830517599999999,-0.3144531499999999,-1.40458,-230.6558249948509,-16.461949692184582,72.15378312594481,231.24252505070484,354.3120000000053,0.7105468000000001,0.754262387752533,0.7833217978477478,0.7578230736000001,0.8216308494
25.515351950000003,242.82677479,386.77999,22800.0,-2.6087460000000107,-5.217489999999998,0.0,7.499999998258723e-05,-7.105439435613203e-12,0.0,0.0,0.7178221900000001,-4.8520508,-0.3125488499999999,-1.4039135,-230.65581799582827,-16.461992223947554,72.15378105157012,231.2425210973232,354.4320000000123,0.7178221900000001,0.7542089819908142,0.7832671999931335,0.7578230736000001,0.8216308494
25.46317705,242.72242499,386.77999,22800.0,-2.608744999999999,-5.217490000000282,0.0,5.000000057861565e-05,-1.4210866793214206e-11,0.0,0.0,0.7271972000000002,-4.85629884,-0.3127441599999999,-1.40278559,-230.6558133298212,-16.46202057844658,72.15377966865334,231.2425184617337,354.4080000000132,0.7271972000000002,0.7542508244514465,0.783328652381897,0.7578230736000001,0.8216308494
25.411002130000004,242.61807515,386.77999,22800.0,-2.608745999999993,-5.217491999999879,0.0,-4.999999970180434e-05,-9.999997985233472e-05,0.0,0.0,0.7299804000000001,-4.839697279999999,-0.3140136699999999,-1.40232417,-230.65582403902656,-16.46205563864383,72.15378658325862,231.24253163968297,354.5760000000125,0.7299804000000001,0.7543258666992188,0.7834686040878296,0.7627628527000001,0.8216308494
25.35882718,242.51372525,386.77999,22800.0,-2.6087474999999927,-5.217494999999843,0.0,-7.499999999395276e-05,-0.0001499999982002,0.0,0.0,0.7352050100000002,-4.84428711,-0.3133300599999999,-1.4007348299999998,-230.65584010283263,-16.46210822897099,72.15379695517561,231.242551406588,354.7920000000158,0.7352050100000002,0.7543596029281616,0.7835286855697632,0.7627628527000001,0.8216308494
25.30665223,242.40937542,386.77999,22800.0,-2.6087474999999927,-5.217491500000193,0.0,-5.6827589509089715e-15,0.0001749999825051,0.0,0.0,0.7353027000000002,-4.85834962,-0.3116698999999999,-1.40068356,-230.6558295270301,-16.46199725304508,72.15378727472853,231.2425329574866,355.0320000000181,0.7353027000000002,0.7544047236442566,0.7835698127746582,0.7583684838000001,0.8216308494
25.25447728,242.30502562,386.77999,22800.0,-2.608747500000011,-5.217489999999998,0.0,-8.938611786510342e-13,7.500000975824527e-05,0.0,0.0,0.7244628500000001,-4.850292990000001,-0.3124023199999999,-1.4038622799999998,-230.65582499458424,-16.461949691996082,72.15378312596773,231.24252505071004,355.0320000000182,0.7244628500000001,0.7543423771858215,0.7834909558296204,0.7584607688000001,0.8216308494
25.20230233,242.20067577,386.77999,22800.0,-2.608747499999993,-5.217492499999992,0.0,8.824956607492165e-13,-0.0001249999996843,0.0,0.0,0.7247558500000001,-4.85507814,-0.3134277099999999,-1.40565672,-230.6558325486946,-16.462028960461524,72.1537900405708,231.24253822865504,354.8400000000198,0.7247558500000001,0.7544477581977844,0.7836230397224426,0.7583684838000001,0.8216308494
25.15012738,242.09632587,386.77999,22800.0,-2.608747500000011,-5.217494999999843,0.0,-8.938611786510342e-13,-0.0001249999925789,0.0,0.0,0.7291992200000001,-4.8654297,-0.3120605499999999,-1.4061181399999998,-230.6558401028048,-16.462108228921455,72.15379695517352,231.24255140659943,355.1760000000184,0.7291992200000001,0.7545427083969116,0.7837988138198853,0.7578230736000001,0.8216308494
25.097952470000003,241.99197597000003,386.77999,22800.0,-2.6087455000000053,-5.217495000000128,0.0,0.0001000000002747,-1.4210844740542015e-11,0.0,0.0,0.7363769700000001,-4.8750976800000005,-0.3107421999999999,-1.40540036,-230.65583077076016,-16.462164937973853,72.1537941893426,231.24254613542948,355.32000000001864,0.7363769700000001,0.7544471025466919,0.7836726903915405,0.7584607688000001,0.8216308494
25.04577757,241.88762607,386.77999,22800.0,-2.6087449999999994,-5.217495000000128,0.0,2.500000028647566e-05,9.974659986866641e-18,0.0,0.0,0.7479492600000002,-4.8634765600000005,-0.31240236,-1.40437497,-230.65582843775985,-16.462179115210887,72.15379349788336,231.24254481763276,355.3440000000177,0.7479492600000002,0.7545022964477539,0.7837331891059875,0.7584607688000001,0.8216308494
24.99360264,241.78327617000005,386.77999,22800.0,-2.608746499999999,-5.217494999999843,0.0,-7.499999999394434e-05,1.4210864689861989e-11,0.0,0.0,0.7530762300000001,-4.84604491,-0.3131347799999999,-1.40334956,-230.65583543678204,-16.462136583443396,72.15379557225765,231.24254877101367,355.3440000000119,0.7530762300000001,0.7545621991157532,0.7838013172149658,0.7634005479000001,0.8216308494
24.94142769,241.67892627,386.77999,22800.0,-2.608747500000011,-5.217494999999843,0.0,-5.000000058997276e-05,9.9746599842817e-18,0.0,0.0,0.7562500500000001,-4.85644529,-0.31162111,-1.40263178,-230.65584010279,-16.462108228953372,72.15379695517524,231.24255140660455,355.4400000000081,0.7562500500000001,0.7545808553695679,0.7838186025619507,0.7634005479000001,0.8216308494
24.88925274,241.57457646999995,386.77999,22800.0,-2.6087475000000104,-5.217489999999998,0.0,-5.674340121039623e-15,0.0002499999922633,0.0,0.0,0.7576660500000001,-4.85556639,-0.31132814,-1.40340084,-230.65582499439495,-16.46194969172158,72.15378312595621,231.24252505078607,355.39200000001,0.7576660500000001,0.7545102834701538,0.783728301525116,0.7584607688000001,0.8216308494
24.83707779,241.47022667,386.77999,22800.0,-2.6087475000000104,-5.217490000000282,0.0,-5.674340121039623e-15,-1.4210844740542015e-11,0.0,0.0,0.7514648700000002,-4.844677750000001,-0.3130371199999999,-1.4075023999999998,-230.6558249943958,-16.46194969173058,72.15378312595699,231.2425250507876,355.248000000004,0.7514648700000002,0.7545517683029175,0.783788800239563,0.7584607688000001,0.8216308494
24.78490284,241.3658768,386.77999,22800.0,-2.608747499999993,-5.217493499999932,0.0,8.825040795790856e-13,-0.0001749999825051,0.0,0.0,0.7583984500000002,-4.84472658,-0.3131347899999999,-1.40837398,-230.65583557019824,-16.462060667657,72.15379280640406,231.24254349988897,355.41600000000324,0.7583984500000002,0.7546092867851257,0.7839046120643616,0.7578230736000001,0.8216308494
24.7327279,241.26152691,386.77999,22800.0,-2.608747000000005,-5.217494500000015,0.0,2.499999939829566e-05,-5.000000413702003e-05,0.0,0.0,0.7703613400000001,-4.856103539999999,-0.3120117799999999,-1.40606684,-230.65583625884497,-16.462106552275944,72.15379488078487,231.2425474532737,355.58400000000256,0.7703613400000001,0.754592776298523,0.7838732004165649,0.7578230736000001,0.8216308494
24.68055305,241.15717711,386.77999,22800.0,-2.6087425000000057,-5.217490000000282,0.0,0.0002249999999591,0.0002249999866421,0.0,0.0,0.7702148400000002,-4.84916995,-0.3126465399999999,-1.40458002,-230.65580166481908,-16.46209146501973,72.15377621131339,231.2425118729604,355.6559999999998,0.7702148400000002,0.7545703649520874,0.7838166952133179,0.7584607688000001,0.8216308494
24.6283782,241.05282731000003,386.77999,22800.0,-2.6087425000000057,-5.217489999999998,0.0,-5.674323858007036e-15,1.4210847299259143e-11,0.0,0.0,0.7672363100000001,-4.83613285,-0.3144043299999999,-1.40468257,-230.65580166481828,-16.46209146501072,72.1537762113126,231.2425118729589,355.41600000000324,0.7672363100000001,0.754540741443634,0.7837587594985962,0.7634005479000001,0.8216308494
24.576203310000004,240.94847751,386.77999,22800.0,-2.6087444999999936,-5.217489999999714,0.0,-9.999999939792432e-05,1.4210847299259143e-11,0.0,0.0,0.7613281000000002,-4.83691411,-0.3139160499999999,-1.40329829,-230.65581099686287,-16.462034755958832,72.1537789771435,231.24251714412875,355.3200000000012,0.7613281000000002,0.7546417117118835,0.7838959693908691,0.7627628527000001,0.8216308494
24.52402841,240.84412771,386.77999,22800.0,-2.6087449999999994,-5.217489999999998,0.0,-2.5000000297832744e-05,-1.4210862131144864e-11,0.0,0.0,0.7505859200000001,-4.84477545,-0.3124023699999999,-1.40273434,-230.65581332986403,-16.462020578730804,72.1537796686035,231.242518461927,355.51199999999955,0.7505859200000001,0.7546093463897705,0.7838864922523499,0.7578230736000001,0.8216308494
24.47185351,240.73977791,386.77999,22800.0,-2.608745,-5.217490000000282,0.0,-5.6843256230482136e-15,-1.4210862131144864e-11,0.0,0.0,0.74238278,-4.85219733,-0.3136718899999999,-1.40622069,-230.65581332986488,-16.462020578739818,72.1537796686043,231.24251846192848,355.48800000000045,0.74238278,0.7545148730278015,0.7837761640548706,0.7578230736000001,0.8216308494
24.41967861,240.63542811,386.77999,22800.0,-2.608745,-5.217489999999998,0.0,-5.6843256230482136e-15,1.4210847299259148e-11,0.0,0.0,0.7378905900000001,-4.84047858,-0.3150878999999999,-1.4095019399999995,-230.65581332986403,-16.462020578730808,72.1537796686035,231.242518461927,355.4640000000014,0.7378905900000001,0.7545986771583557,0.7839054465293884,0.7578230736000001,0.8216308494
24.36750371,240.53107821000003,386.77999,22800.0,-2.608745,-5.217494999999985,0.0,-5.6843256230482136e-15,-0.0002499999993688,0.0,0.0,0.74350583,-4.84736333,-0.3141113599999999,-1.4097582599999998,-230.6558284382595,-16.46217911596712,72.15379349782293,231.24254481774628,355.7039999999979,0.74350583,0.7546661496162415,0.7840242385864258,0.7578230736000001,0.8216308494
24.31532882,240.42672834,386.77999,22800.0,-2.608744500000012,-5.217493500000074,0.0,2.4999999398284096e-05,7.49999955473773e-05,0.0,0.0,0.7540039000000001,-4.85854494,-0.3133301199999999,-1.40622066,-230.65582157284263,-16.462145732182186,72.15378865760093,231.24253559317492,355.92000000000115,0.7540039000000001,0.7546417713165283,0.7839847803115845,0.7578230736000001,0.8216308494
24.26315397,240.32237854,386.77999,22800.0,-2.6087425000000235,-5.217489999999998,0.0,9.999999938655568e-05,0.0001750000038214,0.0,0.0,0.7482421700000002,-4.84575195,-0.3148925999999999,-1.40452878,-230.6558016652584,-16.46209146545392,72.153776211295,231.2425118729042,355.89599999999626,0.7482421700000002,0.7545977234840393,0.7839309573173523,0.7584607688000001,0.8216308494
24.21097911,240.21802873,386.77999,22800.0,-2.608742999999994,-5.217490499999826,0.0,-2.499999852148432e-05,-2.499999141036744e-05,0.0,0.0,0.7433593600000001,-4.84257811,-0.31538086,-1.40355466,-230.65580550905676,-16.462093141874966,72.15377828567419,231.2425158262945,355.75199999999023,0.7433593600000001,0.7546860575675964,0.7840676307678223,0.7633082629000001,0.8216308494
24.15880416,240.11367883,386.77999,22800.0,-2.608747499999993,-5.217494999999843,0.0,-0.0002249999999705,-0.000225000000853,0.0,0.0,0.7433105300000001,-4.85219725,-0.3137206999999999,-1.4013500799999998,-230.65584010308345,-16.46210822914019,72.15379695514646,231.2425514066093,356.0879999999946,0.7433105300000001,0.7548003792762756,0.784278929233551,0.7627628527000001,0.8216308494
24.10662921,240.00932897,386.77999,22800.0,-2.608747499999993,-5.217493000000104,0.0,-5.692755294939289e-15,9.99999869577505e-05,0.0,0.0,0.7429199100000001,-4.86547849,-0.3132324099999999,-1.40109373,-230.6558340598097,-16.462044814400837,72.15379142346575,231.24254086424895,356.42399999999327,0.7429199100000001,0.7547445297241211,0.7842238545417786,0.7578230736000001,0.8216308494
24.05445426,239.90497917,386.77999,22800.0,-2.608747500000011,-5.217490000000282,0.0,-8.938711749950647e-13,0.0001499999910947,0.0,0.0,0.7478515500000001,-4.85903317,-0.3148437399999999,-1.40340087,-230.6558249948568,-16.461949692211032,72.15378312594096,231.2425250507244,356.4959999999963,0.7478515500000001,0.754732608795166,0.7842182517051697,0.7584607688000001,0.8216308494
24.00227931,239.80062937,386.77999,22800.0,-2.608747499999993,-5.217489999999998,0.0,8.824856644051859e-13,1.4210852568481704e-11,0.0,0.0,0.7577636600000001,-4.85117183,-0.3147460799999999,-1.40545164,-230.65582499485583,-16.461949692202538,72.15378312594014,231.2425250507228,356.4719999999972,0.7577636600000001,0.7548468112945557,0.7843946218490601,0.7584607688000001,0.8216308494
23.95010436,239.69627957000003,386.77999,22800.0,-2.6087475000000104,-5.217489999999998,0.0,-8.938711749950647e-13,-2.1467203015212992e-18,0.0,0.0,0.7617675800000001,-4.854589819999999,-0.3131835799999999,-1.40488767,-230.65582499485595,-16.461949692202047,72.15378312594017,231.2425250507229,356.8320000000007,0.7617675800000001,0.7549519538879395,0.7845990061759949,0.7578230736000001,0.8216308494
23.89792944,239.59192977,386.77999,22800.0,-2.608745999999993,-5.217489999999998,0.0,7.500000087075725e-05,-2.1467203015212992e-18,0.0,0.0,0.7643554800000001,-4.85571286,-0.31352536,-1.40463132,-230.6558179958328,-16.46199222396102,72.15378105156508,231.24252109734036,357.1679999999993,0.7643554800000001,0.7549017667770386,0.7845978140830994,0.7578230736000001,0.8216308494
23.84575454,239.48757997,386.77999,22800.0,-2.6087450000000167,-5.21749000000014,0.0,4.999999880224883e-05,-7.105429504321303e-12,0.0,0.0,0.7572754000000002,-4.84399411,-0.3148436999999999,-1.4040673600000002,-230.65581332982543,-16.462020578454517,72.15377966864793,231.24251846175025,357.3600000000035,0.7572754000000002,0.7549951672554016,0.7847537994384766,0.7578230736000001,0.8216308494
23.793579630000004,239.38323014,386.77999,22800.0,-2.6087454999999693,-5.217491499999767,0.0,-2.499999763330117e-05,-7.499998133653215e-05,0.0,0.0,0.7493652300000002,-4.84121092,-0.3139159599999999,-1.40258055,-230.6558201952413,-16.462053962231444,72.15378450886911,231.24252768632,357.74400000000026,0.7493652300000002,0.7550941109657288,0.7849563956260681,0.7627628527000001,0.8222123927
23.74140468,239.27888024,386.77999,22800.0,-2.6087474999999927,-5.217494999999843,0.0,-0.0001000000011742,-0.0001750000038214,0.0,0.0,0.7518554600000001,-4.86542969,-0.3125487699999999,-1.40140135,-230.65584010282564,-16.462108228958694,72.15379695517508,231.24255140659085,358.0320000000007,0.7518554600000001,0.7551589012145996,0.7850719690322876,0.7618933860000001,0.8234277243000001
23.68922973,239.17453041,386.77999,22800.0,-2.6087474999999927,-5.217491500000335,0.0,-5.681176015737144e-15,0.0001749999753997,0.0,0.0,0.7523437400000001,-4.85600587,-0.3134764899999999,-1.40391356,-230.6558295270235,-16.461997253037282,72.15378727472839,231.2425329574901,358.41600000000324,0.7523437400000001,0.7552358508110046,0.7852147221565247,0.7569536069,0.8228662010000001
23.63705478,239.07018061,386.77999,22800.0,-2.6087474999999927,-5.217489999999998,0.0,-5.681176015737144e-15,7.500001686366992e-05,0.0,0.0,0.7558593700000001,-4.841601580000001,-0.3145506999999999,-1.40683591,-230.6558249945772,-16.461949691984284,72.15378312596718,231.2425250507128,358.5359999999986,0.7558593700000001,0.7552363276481628,0.7852569818496704,0.7575913021,0.8220121966
23.58487983,238.96583077,386.77999,22800.0,-2.6087475000000104,-5.217491999999879,0.0,-8.938595957158623e-13,-9.999999406317008e-05,0.0,0.0,0.7646972700000001,-4.84145511,-0.3133300199999999,-1.40698971,-230.65583103785133,-16.462013106727635,72.1537886576483,231.24253559307397,358.72799999999114,0.7646972700000001,0.7553735971450806,0.7854968309402466,0.7574990171,0.8285097559000001
23.53270488,238.86148087,386.77999,22800.0,-2.6087474999999927,-5.217495000000128,0.0,8.824972436843881e-13,-0.000150000012411,0.0,0.0,0.7623046800000001,-4.84165044,-0.3123534599999999,-1.40514401,-230.6558401028056,-16.46210822893096,72.15379695517427,231.24255140660085,359.1359999999928,0.7623046800000001,0.7554647922515869,0.7856641411781311,0.7569536069,0.8284262583
23.48052997,238.75713097,386.77999,22800.0,-2.608745499999987,-5.217494999999843,0.0,0.0001000000002747,1.421086462480986e-11,0.0,0.0,0.7539062200000001,-4.83735357,-0.3136718199999999,-1.4024780099999998,-230.6558307707592,-16.462164937965326,72.15379418934178,231.24254613542797,359.4719999999914,0.7539062200000001,0.7554438710212708,0.7856705784797668,0.7574990171,0.8282143438000003
23.42835507,238.65278107,386.77999,22800.0,-2.608744999999999,-5.217494999999843,0.0,2.499999939829724e-05,9.909607853932573e-18,0.0,0.0,0.7492187100000001,-4.82651371,-0.3139159699999999,-1.3974023299999998,-230.655828437759,-16.462179115201845,72.15379349788257,231.24254481763123,359.49599999999043,0.7492187100000001,0.7554987668991089,0.7857393026351929,0.7575913021,0.8282143438000003
23.37618014,238.54843117,386.77999,22800.0,-2.608746499999999,-5.217495000000128,0.0,-7.499999999394276e-05,-1.421084480559415e-11,0.0,0.0,0.7462401700000001,-4.843505930000001,-0.3122558199999999,-1.3930957,-230.6558354367829,-16.462136583452384,72.15379557225843,231.24254877101515,359.63999999999066,0.7462401700000001,0.7556202411651611,0.7859000563621521,0.7625310812000001,0.8282143438000003
23.32400519,238.44408127000003,386.77999,22800.0,-2.608747499999993,-5.217494999999843,0.0,-4.999999970179118e-05,1.421086462480986e-11,0.0,0.0,0.7507323800000001,-4.85546883,-0.3119140199999999,-1.39248048,-230.65584010278997,-16.462108228953863,72.15379695517521,231.2425514066045,359.735999999987,0.7507323800000001,0.7555693984031677,0.7858492732048035,0.7625310812000001,0.8282143438000003
23.27183024,238.33973146,386.77999,22800.0,-2.608747500000011,-5.21749050000011,0.0,-8.938527652421758e-13,0.0002249999866421,0.0,0.0,0.7549804200000001,-4.84365242,-0.3135741799999999,-1.39560791,-230.65582650526625,-16.46196554550395,72.15378450888083,231.24252768635583,359.63999999999066,0.7549804200000001,0.7555817365646362,0.7858750224113464,0.7575913021,0.8282143438000003
23.21965529,238.23538166,386.77999,22800.0,-2.608747499999993,-5.217489999999998,0.0,8.825040741580751e-13,2.5000005621237265e-05,0.0,0.0,0.7580077700000001,-4.83281257,-0.3134277099999999,-1.3974023299999998,-230.65582499445767,-16.46194969183237,72.15378312596094,231.2425250507605,359.75999999999766,0.7580077700000001,0.7556582689285278,0.7860164046287537,0.7575913021,0.8282143438000003
23.16748034,238.13103179,386.77999,22800.0,-2.6087475000000286,-5.21749349999979,0.0,-1.782031184942301e-12,-0.0001749999896105,0.0,0.0,0.7610839400000001,-4.844873120000001,-0.3118164099999999,-1.39658201,-230.65583557026085,-16.462060667761786,72.15379280640848,231.2425434998628,359.951999999996,0.7610839400000001,0.7556411623954773,0.7860303521156311,0.7569536069,0.8282143438000003
23.11530539,238.02668189,386.77999,22800.0,-2.608747499999993,-5.217495000000128,0.0,1.7706824938581998e-12,-7.50000168636601e-05,0.0,0.0,0.7558104900000001,-4.84545906,-0.3123047199999999,-1.3962743999999998,-230.65584010270703,-16.462108228815808,72.15379695516964,231.24255140664005,360.09599999999625,0.7558104900000001,0.7556654810905457,0.7860742807388306,0.7569536069,0.8282143438000003
23.06313054,237.92233209,386.77999,22800.0,-2.608742499999988,-5.217489999999998,0.0,0.0002500000002513,0.0002500000064742,0.0,0.0,0.7476073500000002,-4.830224680000001,-0.3137695499999999,-1.3937621999999998,-230.655801664922,-16.462091465263082,72.15377621130362,231.24251187298503,360.21600000000325,0.7476073500000002,0.7557069659233093,0.7861239910125732,0.7575913021,0.8282143438000003
23.01095569,237.81798229,386.77999,22800.0,-2.6087425000000053,-5.217489999999998,0.0,-8.93845934768489e-13,1.951563910473908e-18,0.0,0.0,0.75332025,-4.84633797,-0.3131347699999999,-1.39160888,-230.655801664922,-16.462091465262574,72.15377621130366,231.24251187298503,360.24000000000234,0.75332025,0.7557016015052795,0.7861127853393555,0.7575913021,0.8282143438000003
22.9587808,237.71363249,386.77999,22800.0,-2.6087445000000287,-5.217489999999998,0.0,-0.0001000000011742,1.951563910473908e-18,0.0,0.0,0.7600585500000001,-4.85683602,-0.3117675799999999,-1.3911474499999998,-230.6558109969677,-16.462034756218692,72.15377897713539,231.2425171441565,360.1679999999993,0.7600585500000001,0.7557262778282166,0.7861351370811462,0.7618933860000001,0.8281059451000001
22.9066059,237.60928269,386.77999,22800.0,-2.608744999999981,-5.217489999999998,0.0,-2.499999763328909e-05,1.951563910473908e-18,0.0,0.0,0.76611324,-4.85673836,-0.31274415,-1.39437744,-230.6558133299677,-16.46202057898317,72.15377966859454,231.24251846195315,360.19199999999256,0.76611324,0.7557513117790222,0.7861708402633667,0.7569536069,0.8281059451000001
22.854431,237.50493289,386.77999,22800.0,-2.608744999999999,-5.217489999999998,0.0,-8.938559311125195e-13,1.951563910473908e-18,0.0,0.0,0.7736328000000001,-4.84272466,-0.3137695499999999,-1.3976586699999998,-230.65581332996777,-16.462020578982663,72.15377966859458,231.24251846195315,360.19199999999256,0.7736328000000001,0.7557088136672974,0.7861294150352478,0.7569536069,0.8282143438000003
22.8022561,237.40058309,386.77999,22800.0,-2.608744999999999,-5.217489999999998,0.0,-5.677511412394143e-15,1.951563910473908e-18,0.0,0.0,0.7747070200000001,-4.84140631,-0.3126465299999999,-1.39924801,-230.65581332996777,-16.462020578982663,72.15377966859457,231.2425184619532,360.16799999999347,0.7747070200000001,0.7557533979415894,0.7861730456352234,0.7569536069,0.8282143438000003
22.7500812,237.2962332,386.77999,22800.0,-2.608744999999999,-5.217494500000015,0.0,-5.677511412394143e-15,-0.000225000000853,0.0,0.0,0.7711914000000001,-4.85068364,-0.3116699699999999,-1.39873531,-230.6558269274924,-16.462163262441088,72.15379211488974,231.24254218220344,360.2879999999888,0.7711914000000001,0.755752682685852,0.7861713767051697,0.7569536069,0.8282143438000003
22.69790632,237.19188333,386.77999,22800.0,-2.6087439999999877,-5.217493500000074,0.0,5.000000057862091e-05,4.999999703157986e-05,0.0,0.0,0.7629394500000001,-4.83867191,-0.3132812999999999,-1.39765865,-230.65581923990413,-16.46215990959525,72.15378796612603,231.2425342754329,360.1679999999818,0.7629394500000001,0.7556899785995483,0.7860704064369202,0.7569536069,0.8282143438000003
22.64573147,237.08753353,386.77999,22800.0,-2.6087424999999875,-5.217489999999998,0.0,7.49999999825909e-05,0.0001750000038214,0.0,0.0,0.7544433700000001,-4.83769534,-0.3138183999999999,-1.39545408,-230.65580166527616,-16.4620914655405,72.15377621128322,231.24251187295,360.0719999999856,0.7544433700000001,0.7557591199874878,0.7861375212669373,0.7575913021,0.8282143438000003
22.59355662,236.98318373,386.77999,22800.0,-2.6087425000000057,-5.217489999999998,0.0,-8.938659274565497e-13,-1.2793585635328952e-17,0.0,0.0,0.76074222,-4.85122073,-0.3123535399999999,-1.39299315,-230.6558016652762,-16.462091465539984,72.15377621128326,231.24251187295,360.0959999999905,0.76074222,0.755728542804718,0.78609299659729,0.7624387962000001,0.8282143438000003
22.54138167,236.87883383,386.77999,22800.0,-2.608747500000011,-5.217494999999985,0.0,-0.0002500000002626,-0.0002499999993688,0.0,0.0,0.7653809100000001,-4.85629885,-0.3121093899999999,-1.39468505,-230.65584010306085,-16.462108229088198,72.15379695514886,231.24255140660424,359.9519999999902,0.7653809100000001,0.75567626953125,0.7860029339790344,0.7618933860000001,0.8281059451000001
