pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
17.947846950000002,190.68064151,386.545971,19200.0,-0.421061999999992,-9.585923000000063,0.0,-5.244724999999834,0.2016249999954311,0.0,0.0,0.7266601500000004,-4.52099608,-0.0794433699999999,-3.29258056,-531.5764558004555,-573.9755396985586,167.42563103552223,782.7043553945114,516.3120000000054,0.7266601500000004,-0.07126705348491669,-0.26331669092178345,0.903980853237681,1.3232319630478262
17.93732886,190.48902664,386.545971,19200.0,-0.5259045000000029,-9.580743499999896,0.0,-5.242125000000536,0.2589750000083768,0.0,0.0,0.8110351300000003,-4.52597655,-0.0793945399999999,-3.2951953000000005,-537.8238044430623,-568.1258937141204,167.42563567179386,782.7043790417277,520.7760000000038,0.8110351300000003,-0.05791880935430527,-0.2377937138080597,0.9119859812876813,1.3968928382905799
17.924715170000002,190.29753831,386.545971,19200.0,-0.6306845000000116,-9.574416499999929,0.0,-5.239000000000432,0.316349999998522,0.0,0.0,0.8902831600000003,-4.53188476,-0.0792968999999998,-3.29191403,-544.0068008685491,-562.208189179177,167.42563246391848,782.7043626800196,525.6960000000021,0.8902831600000003,-0.042546968907117844,-0.21137070655822754,0.9414526081469979,1.406232054696377
17.91000739,190.10619944,386.545971,19200.0,-0.7353890000000085,-9.566943500000065,0.0,-5.235224999999838,0.3736499999931197,0.0,0.0,0.9514647900000004,-4.549365229999999,-0.0790527499999999,-3.2894531,-550.124688724664,-556.2231954793078,167.42562768324495,782.7043382962827,531.000000000003,0.9514647900000004,-0.024039825424551964,-0.18320809304714203,0.9411541654238095,1.408642854638406
17.8932073,189.9150329,386.545971,19200.0,-0.8400045000000134,-9.55832700000002,0.0,-5.2307750000002375,0.430825000002244,0.0,0.0,0.9966307900000002,-4.5588378800000005,-0.0791504199999999,-3.29309324,-556.1766994106571,-550.1717552108582,167.4256357521943,782.7043794518044,536.7840000000026,0.9966307900000002,-0.003711596829816699,-0.15279695391654968,0.9420378275600413,1.4110163265949278
17.87431687,189.72406162,386.545971,19200.0,-0.944521500000004,-9.54856399999997,0.0,-5.225849999999527,0.488150000002463,0.0,0.0,1.0342284300000002,-4.559375,-0.0787109699999999,-3.29581052,-562.1622270516289,-544.0542377338401,167.42562294286725,782.7043141180645,542.8800000000047,1.0342284300000002,0.018532520160079002,-0.12218914180994034,0.9449896999230848,1.4244315313492755
17.85333841,189.53330843,386.545971,19200.0,-1.048922999999995,-9.537659499999904,0.0,-5.220074999999541,0.5452250000033132,0.0,0.0,1.0647948400000005,-4.57397461,-0.0784179999999999,-3.296733370000001,-568.080346082306,-537.8718046006711,167.42561999013338,782.7042990576975,549.048000000004,1.0647948400000005,0.04374932870268822,-0.09216053038835526,0.9625774765991716,1.4277848892949279
17.83027439,189.34279614,386.545971,19200.0,-1.1532010000000348,-9.525614499999904,0.0,-5.213900000001987,0.6022500000000264,0.0,0.0,1.0938475600000002,-4.5878418,-0.0784179899999999,-3.2962719400000005,-573.9306093291482,-531.6249317043041,167.42562791754875,782.7043394913281,554.4000000000029,1.0938475600000002,0.06909921020269394,-0.061370570212602615,0.9908670589158384,1.43336806699058
17.80512756,189.15254759,386.545971,19200.0,-1.2573414999999954,-9.512427499999916,0.0,-5.207024999998028,0.6593499999993924,0.0,0.0,1.1202635800000005,-4.59462891,-0.0785644699999999,-3.2969897100000005,-579.7121874096676,-525.3143076066078,167.42561855571927,782.704291741493,558.9600000000006,1.1202635800000003,0.09606891125440598,-0.029842818155884743,1.0880509897195652,1.4363268758497931
17.77790095,188.96258548,386.545971,19200.0,-1.361330500000015,-9.498105499999951,0.0,-5.199450000000988,0.7160999999982209,0.0,0.0,1.1438964000000005,-4.59638672,-0.0784179799999999,-3.29652826,-585.4243753861185,-518.9410414291985,167.4256388227388,782.7043951130244,562.824000000002,1.1438964000000003,0.12489376217126846,0.002677738666534424,1.1008743900673912,1.434819220092029
17.74859782,188.7729326,386.545971,19200.0,-1.4651565000000133,-9.482643999999992,0.0,-5.191299999999893,0.7730749999979025,0.0,0.0,1.1670409400000004,-4.60678712,-0.0784667899999999,-3.2949389000000004,-591.0664515398818,-512.5055364237725,167.42563525465127,782.7043769140581,566.2800000000018,1.1670409400000004,0.15468735992908478,0.03612489253282547,1.1014911092050723,1.4350310920050726
17.71722422,188.58361103,386.545971,19200.0,-1.5686799999999934,-9.466078500000066,0.0,-5.1761749999990005,0.8282749999963812,0.0,0.0,1.1909179100000002,-4.6144043,-0.0784667999999998,-3.2911962300000006,-596.6313786048987,-506.0172896313231,167.42566115498835,782.7045090182926,569.472000000003,1.1909179100000002,0.18646949529647827,0.06983159482479095,1.1030499286905795,1.43509393157029
17.68384804,188.39462836,386.545971,19200.0,-1.6688090000000066,-9.449133500000071,0.0,-5.006450000000656,0.847249999999633,0.0,0.0,1.2112792500000005,-4.62495118,-0.0786132799999999,-3.28786371,-601.9641703353956,-499.6842084194774,167.4259141187732,782.7057992594407,572.3280000000057,1.2112792500000003,0.22168779373168945,0.10452477633953094,1.110926707865942,1.43509393157029
17.648548400000003,188.20598885,386.545971,19200.0,-1.7649819999999927,-9.431975500000078,0.0,-4.808649999999298,0.857899999999745,0.0,0.0,1.2291015400000005,-4.62553713,-0.0787109299999999,-3.28606927,-607.0396663193112,-493.54645142384777,167.42617375397975,782.7071235283137,574.9920000000071,1.2291015400000003,0.2626820206642151,0.14325407147407532,1.1156818589528985,1.4490442686065221
17.611164350000003,188.01775651,386.545971,19200.0,-1.8692024999999823,-9.411617000000092,0.0,-5.211024999999475,1.017924999999309,0.0,0.0,1.2498046600000003,-4.63803714,-0.0789062399999999,-3.2822240700000003,-612.4509928918301,-486.7860657923126,167.42552540698048,782.7038166738766,577.0800000000075,1.2498046600000003,0.3118245005607605,0.18858909606933594,1.1156199074118014,1.477084110412319
17.571278749999998,187.83007157,386.545971,19200.0,-1.9942799999999927,-9.384246999999846,0.0,-6.253875000000514,1.3685000000123182,0.0,0.0,1.2661621100000002,-4.650293,-0.0790527199999999,-3.27986566,-618.7913280843095,-478.4900890643525,167.42454446441363,782.6988134575897,579.0240000000049,1.2661621100000002,0.37450075149536133,0.24049773812294006,1.1120294239712216,1.496870009687681
17.528398919999997,187.64311882,386.545971,19200.0,-2.143991500000002,-9.34763750000016,0.0,-7.485575000000461,1.830474999984233,0.0,0.0,1.2860351600000004,-4.65717776,-0.0790038899999999,-3.27940423,-626.1765000303077,-468.3205544615459,167.42358815961492,782.6939359014916,580.8480000000039,1.2860351600000004,0.45320501923561096,0.30160290002822876,1.1108174319465838,1.4981084948108694
17.48203748,187.4571086,386.545971,19200.0,-2.3180719999999866,-9.300511,0.0,-8.704024999999222,2.3563250000080416,0.0,0.0,1.3067871200000003,-4.66743166,-0.0783202899999998,-3.28201897,-634.5227941679902,-456.2119851841326,167.4226291858384,782.6890447334241,582.3600000000064,1.3067871200000003,0.544717013835907,0.3708876073360443,1.110609813636232,1.5042976555760872
17.43171646,187.27227545,386.545971,19200.0,-2.516051000000008,-9.241657500000002,0.0,-9.898950000001069,2.9426749999998947,0.0,0.0,1.3267578300000002,-4.695263689999999,-0.0776366899999999,-3.28509514,-643.7370921817052,-442.1139298278285,167.42167998366807,782.684203404825,583.7760000000068,1.3267578300000002,0.6549092531204224,0.44712623953819275,1.1124519787376812,1.5060880195579713
17.37696841,187.08887774,386.545971,19200.0,-2.737402499999994,-9.169885500000134,0.0,-11.067574999999325,3.5885999999933915,0.0,0.0,1.3446777600000004,-4.715722680000001,-0.0768554299999999,-3.29083733,-653.7239224981042,-425.9800324716487,167.4207255736605,782.6793355135183,584.8560000000085,1.3446777600000004,0.7860944271087646,0.5368093252182007,1.2078119438956523,1.511394284512319
17.31733732,186.90719723,386.545971,19200.0,-2.9815544999999943,-9.084025500000052,0.0,-12.20759999999998,4.293000000004099,0.0,0.0,1.3560547200000002,-4.73969727,-0.0755370699999999,-3.29468255,-664.3860487229955,-407.7677099504891,167.41976550017262,782.6744387361413,585.6480000000098,1.3560547200000002,0.9242801666259766,0.6418766975402832,2.019543444230435,1.63102510587029
17.252377080000002,186.72753916,386.545971,19200.0,-3.248011999999996,-8.982903500000106,0.0,-13.322875000000062,5.056099999997343,0.0,0.0,1.3654297200000003,-4.758691430000001,-0.0749999399999999,-3.2952465,-675.6308690288413,-387.43006443355233,167.418780527188,782.6694149594539,586.4640000000072,1.3654297200000003,1.0626261234283447,0.7584160566329956,2.121596013751449,1.6977206381768117
17.181593319999998,186.55024561,386.545971,19200.0,-3.5391879999999887,-8.864677499999942,0.0,-14.558799999999644,5.911300000008168,0.0,0.0,1.3828125400000004,-4.78491213,-0.0748046299999999,-3.29370843,-687.5122107518295,-364.72549176004645,167.41757444947353,782.6632634379293,586.9920000000071,1.3828125400000004,1.2041690349578857,0.8857063055038452,2.082039612026087,1.7119409729246378
17.10449491,186.37568383,386.545971,19200.0,-3.854920500000016,-8.728088999999954,0.0,-15.786625000001385,6.8294249999993895,0.0,0.0,1.3954590200000003,-4.82343751,-0.0747558099999999,-3.29345209,-699.9526886012807,-339.58407060680014,167.41636092572028,782.6570739376996,587.4480000000069,1.3954590200000003,1.3401176929473877,1.017819881439209,2.062365434126087,1.730666587263768
17.02084622,186.20418254,386.545971,19200.0,-4.182434500000003,-8.575064500000025,0.0,-16.37569999999932,7.6512249999964865,0.0,0.0,1.4048340400000003,-4.84921873,-0.0744140199999999,-3.2961180800000003,-712.2552760053588,-312.79843851389813,167.41604880708528,782.6554820150977,587.8560000000056,1.4048340400000003,1.468904972076416,1.1502329111099243,2.1242486877030706,1.7533242811144927
16.930684030000002,186.03601484,386.545971,19200.0,-4.50810950000001,-8.40838500000018,0.0,-16.28375000000037,8.333974999992222,0.0,0.0,1.4226563000000003,-4.88188475,-0.0743163599999999,-3.29975823,-723.7219629965908,-285.2602676134873,167.41608163062506,782.655649426817,588.0000000000058,1.4226563000000003,1.5905377864837646,1.2849172353744507,2.179930956892926,1.7595191272797102
16.83413774,185.8714293,386.545971,19200.0,-4.827314499999993,-8.229276999999797,0.0,-15.960249999999116,8.955400000019154,0.0,0.0,1.4293945900000005,-4.91044921,-0.0744140199999999,-3.3046288500000003,-734.1311246475992,-257.29026209591905,167.41607422218016,782.6556116411014,588.048000000004,1.4293945900000005,1.7080936431884766,1.4188644886016846,2.183926814269738,1.762779572584058
16.73134943,185.71066812,386.545971,19200.0,-5.139415500000002,-8.038059000000004,0.0,-15.60505000000045,9.560899999989658,0.0,0.0,1.4286133400000005,-4.94887696,-0.0746093399999999,-3.30365474,-743.4598858731808,-228.94164944816103,167.4160793626462,782.655637859313,588.1440000000032,1.4286133400000005,1.8235085010528564,1.5490913391113281,2.1781911910668392,1.7658641664173913
16.6224704,185.55396791,386.545971,19200.0,-5.443951499999997,-7.835010499999839,0.0,-15.226799999999756,10.152425000008236,0.0,0.0,1.4253418200000003,-4.97143558,-0.0751952799999999,-3.30350093,-751.6943740010664,-200.2561226925605,167.4160833831547,782.6556583653428,588.0240000000049,1.4253418200000003,1.9368079900741577,1.680887222290039,2.18631947142626,1.767395246373913
16.507638,185.40158869,386.545971,19200.0,-5.741620000000003,-7.618961000000013,0.0,-14.883425000000278,10.802474999991318,0.0,0.0,1.4250000200000006,-5.00161136,-0.0761718599999999,-3.29698972,-758.8224321512954,-171.12143089143737,167.41460669588315,782.6481268746259,588.1920000000042,1.4250000200000006,2.0503175258636475,1.8079078197479248,2.1918625647153895,1.7677036065695653
16.386835400000002,185.25399677,386.545971,19200.0,-6.040130000000001,-7.379595999999964,0.0,-14.92549999999992,11.968250000002456,0.0,0.0,1.4228027400000005,-5.03583991,-0.0776855399999999,-3.29458006,-764.7979940631461,-140.47963962500927,167.40707131698397,782.6096974493934,588.3120000000024,1.4228027400000003,2.1574161052703857,1.926198959350586,2.199449391714182,1.7674339906130438
16.26006939,185.11164322,386.545971,19200.0,-6.338300500000003,-7.117677499999928,0.0,-14.908525000000054,13.095925000001785,0.0,0.0,1.4240722800000003,-5.07255866,-0.0780273499999999,-3.3003735300000003,-769.5490408086154,-108.45901522239716,167.4029182997846,782.5885167030613,588.2160000000061,1.4240722800000003,2.255126476287842,2.036403179168701,2.190440058064907,1.7685099077652175
16.12765532,184.97457691,386.545971,19200.0,-6.620703500000014,-6.853315500000008,0.0,-14.120150000000546,13.218099999996014,0.0,0.0,1.4064941600000005,-5.10527349,-0.0778808699999999,-3.31313964,-773.1719718780984,-77.12843003895998,167.4034817582276,782.5913905629075,588.5280000000057,1.4064941600000005,2.342916965484619,2.139803409576416,2.1888414496989648,1.7685919601130435
15.99010396,184.8425563,386.545971,19200.0,-6.8775679999999895,-6.601030499999894,0.0,-12.843224999998789,12.614250000005711,0.0,0.0,1.3972656300000004,-5.12978521,-0.0781249999999999,-3.32236816,-775.8416746833993,-47.89656464184032,167.404474139706,782.5964521268346,588.6240000000049,1.3972656300000004,2.4202089309692383,2.2327756881713867,2.188757539669979,1.7691921213043478
15.847931160000002,184.71529081,386.545971,19200.0,-7.108640000000008,-6.36327449999996,0.0,-11.553600000000936,11.887799999996671,0.0,0.0,1.3857421700000003,-5.15981452,-0.0790527399999999,-3.32385497,-777.6732918245623,-20.928293314796207,167.40546863732385,782.6015244834473,588.9600000000034,1.3857421700000003,2.4876582622528076,2.3127286434173584,2.188757539669979,1.7728011559652177
15.70163725,184.59246777,386.545971,19200.0,-7.314695499999999,-6.141151999999863,0.0,-10.302774999999537,11.106125000004852,0.0,0.0,1.3646484200000004,-5.180273489999999,-0.0797363399999998,-3.32103516,-778.7733520739581,3.748598548172816,167.40645980371866,782.6065798504167,589.0800000000047,1.3646484200000004,2.5448501110076904,2.3805973529815674,2.20568709940911,1.7983058577615942
15.55170627,184.47375289,386.545971,19200.0,-7.4965490000000035,-5.935744000000085,0.0,-9.09267500000021,10.27039999998891,0.0,0.0,1.3535156000000004,-5.20654302,-0.0812988599999998,-3.3138061700000003,-779.2495039747955,26.109847383360098,167.4074468652093,782.6116142795845,589.2240000000078,1.3535156000000004,2.5931813716888428,2.4390339851379395,2.217811122923602,2.1024777789543476
15.39860495,184.35879115,386.545971,19200.0,-7.655066000000002,-5.748087000000055,0.0,-7.925849999999895,9.382850000001495,0.0,0.0,1.3391601300000002,-5.219384809999999,-0.0832031599999999,-3.3124218899999995,-779.2102106875927,46.136596542489066,167.40843575051494,782.6166580115703,589.2480000000069,1.3391601300000002,2.6321816444396973,2.4886603355407715,2.216898231684472,2.1219462607978263
15.24278206,184.2472073,386.545971,19200.0,-7.791144499999997,-5.579192500000119,0.0,-6.803924999999817,8.444724999996822,0.0,0.0,1.3298828000000005,-5.230908210000001,-0.0852051199999999,-3.31390872,-778.7646059607799,63.81325366491431,167.4094394223534,782.6217771623731,589.6320000000065,1.3298828000000005,2.6602156162261963,2.5280537605285645,2.2106945655670804,2.2103426427181154
15.08469055,184.13857741,386.545971,19200.0,-7.904575500000003,-5.431494500000014,0.0,-5.671550000000186,7.384900000005246,0.0,0.0,1.3108886600000005,-5.24052733,-0.0871094099999999,-3.32006105,-778.0220316129319,78.97487212568504,167.41188850129362,782.634268259548,589.8000000000059,1.3108886600000005,2.679412603378296,2.5567116737365723,2.203150305011594,2.2472654327514494
14.9249267,184.03224618,386.545971,19200.0,-7.988192500000011,-5.316561499999892,0.0,-4.180850000000452,5.746650000006071,0.0,0.0,1.3034667800000004,-5.2538085500000005,-0.0884765999999998,-3.32077882,-777.1281817697147,90.513986234378,167.4204215752449,782.6777863503535,590.0400000000052,1.3034667800000004,2.6939358711242676,2.577129364013672,2.1995883247007244,2.2519636320384055
14.76405139,183.92754911,386.545971,19200.0,-8.043765500000006,-5.234853500000014,0.0,-2.778649999999766,4.085399999993911,0.0,0.0,1.2845703100000003,-5.26152339,-0.0902344199999999,-3.31370364,-776.2562080197168,98.51395639492426,167.42557985589582,782.7040943646201,590.3520000000019,1.2845703100000005,2.706463575363159,2.5932846069335938,2.155784059128261,2.2523412537231886
14.60230426,183.82419999,386.545971,19200.0,-8.087356500000002,-5.167456000000072,0.0,-2.1795499999996912,3.36987499999708,0.0,0.0,1.2821777200000004,-5.26103511,-0.0923340299999999,-3.3017065600000004,-775.4123024906102,105.00281144674736,167.42599589529868,782.7062163558599,590.4,1.2821777200000004,2.717629909515381,2.606815814971924,2.168605725915217,2.253851971063768
14.439715840000002,183.72217951,386.545971,19200.0,-8.12942099999999,-5.101024000000081,0.0,-2.103224999999481,3.3215999999995915,0.0,0.0,1.2689452900000004,-5.2646483900000005,-0.0938476999999999,-3.2926831200000004,-774.5259922762011,111.3521189469006,167.42599414446582,782.706207425761,590.4720000000001,1.2689452900000004,2.728778839111328,2.6192750930786133,2.23090068135942,2.254926351063043
14.27629701,183.62149453,386.545971,19200.0,-8.1709415,-5.034248999999846,0.0,-2.076025000000475,3.3387500000117143,0.0,0.0,1.2635742100000005,-5.270507759999999,-0.0948242699999999,-3.2907348999999995,-773.5877340837507,117.69405560560332,167.42600088315595,782.7062417963575,590.6400000000024,1.2635742100000003,2.7400717735290527,2.631629228591919,2.256989990167391,2.2536585714760866
