pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net,Recurrent_Neural_Net,Neural_Net.1,Recurrent_Neural_Net.1,Sequential_Neural_Net,LSTM,GRU,y_ground_truth.1
-3.1995914,186.8726591,386.545971,19200.0,-6.520100500000001,-7.036827499999987,0.0,-4.607400000000034,4.213824999993676,0.0,0.0,1.2336426100000004,-5.17944336,-0.1171875099999999,-2.79490722,-776.5003692222735,-93.88599815167116,167.42527208340593,782.7025245667783,507.2400000000024,1.2336426100000004,1.368680715560913,1.113462209701538,1.358866,1.358866,0.9217500686645508,1.0989137887954712,1.1425514221191406,1.2336426100000004
-3.33181674,186.7336348,386.545971,19200.0,-6.611266999999998,-6.951214999999991,0.0,-4.558324999999858,4.280624999999816,0.0,0.0,1.2442383200000002,-5.17875978,-0.1114746199999999,-2.83571775,-777.656947729258,-83.75486843270326,167.42518685256525,782.7020898492626,506.5920000000013,1.2442383200000002,1.3817591667175293,1.1215145587921143,1.3727517,1.3727517,0.9353179931640625,1.1130797863006592,1.156295895576477,1.2442383200000002
-3.46584589,186.59634965,386.545971,19200.0,-6.701457500000001,-6.864257500000122,0.0,-4.50952500000012,4.347874999993451,0.0,0.0,1.2511719300000004,-5.17382816,-0.1061523499999999,-2.87632324,-778.6820458500549,-73.59147809833199,167.42506926458518,782.7014900954039,506.1360000000044,1.2511719300000004,1.3943970203399658,1.1289756298065186,1.3859241,1.3859241,0.9479466676712036,1.1261954307556152,1.1692194938659668,1.2511719300000004
-3.6016536,186.46082391,386.545971,19200.0,-6.7903854999999975,-6.776286999999996,0.0,-4.446399999999845,4.398525000006259,0.0,0.0,1.2517090400000002,-5.17158208,-0.1013183699999999,-2.91441649,-779.5748515008594,-63.43180043184158,167.42503895618012,782.7013355082071,505.8240000000078,1.2517090400000002,1.406947135925293,1.1357691287994385,1.3985566,1.3985566,0.9596166610717773,1.1382426023483276,1.181247353553772,1.2517090400000002
-3.73920567,186.32706751,386.545971,19200.0,-6.877603500000002,-6.687819999999789,0.0,-4.360900000000218,4.423350000010373,0.0,0.0,1.26230476,-5.17158206,-0.0963378999999999,-2.95461182,-780.3349223089147,-53.33151332176258,167.42506060398492,782.7014459223923,505.60800000000745,1.2623047600000001,1.4189674854278564,1.1419148445129395,1.411098,1.411098,0.9703960418701172,1.1492253541946411,1.1924264430999756,1.26230476
-3.87845942,186.19507968,386.545971,19200.0,-6.962687500000001,-6.599391499999996,0.0,-4.25419999999998,4.421424999989654,0.0,0.0,1.2680664700000004,-5.18476564,-0.0921875199999999,-2.99111571,-780.964039112189,-43.3462519119935,167.4251463618112,782.7018833286328,505.2960000000079,1.2680664700000004,1.4302090406417847,1.1473424434661865,1.4231584,1.4231584,0.9802473187446594,1.1591442823410034,1.2027027606964111,1.2680664700000004
-4.01936709,186.06485269,386.545971,19200.0,-7.045383499999997,-6.511349499999994,0.0,-4.134799999999767,4.402100000000075,0.0,0.0,1.2695801400000002,-5.18408206,-0.0878906499999998,-3.02828612,-781.4650988293494,-33.510887775397386,167.42521198780153,782.7022180526669,505.2960000000079,1.2695801400000002,1.440711259841919,1.152063250541687,1.4347456,1.4347456,0.9892566800117493,1.1681280136108398,1.2120487689971924,1.2695801400000002
-4.161880430000001,185.93637684,386.545971,19200.0,-7.125667000000003,-6.423792500000047,0.0,-4.014175000000225,4.377849999997352,0.0,0.0,1.2790527800000002,-5.191894540000001,-0.0838867399999998,-3.065354,-781.8418435587143,-23.832812059909603,167.42524044702867,782.7023632083634,505.2240000000078,1.2790527800000002,1.4507503509521484,1.156059980392456,1.4454443,1.4454443,0.9974619150161743,1.176164984703064,1.220638394355774,1.2790527800000002
-4.30595178,185.80964155,386.545971,19200.0,-7.203567499999998,-6.336764499999958,0.0,-3.895024999999824,4.351400000004446,0.0,0.0,1.2820801100000003,-5.19277345,-0.0795410199999998,-3.10134522,-782.0982750265005,-14.313274738855744,167.4252686291935,782.7025069509145,505.15200000000766,1.2820801100000003,1.4604259729385376,1.1594356298446655,1.455773,1.455773,1.0048942565917969,1.1833523511886597,1.2283084392547607,1.2820801100000003
-4.45153406,185.68463544,386.545971,19200.0,-7.279114000000002,-6.250305500000053,0.0,-3.777325000000159,4.322949999995274,0.0,0.0,1.2919433800000002,-5.18637698,-0.0765137099999998,-3.13190185,-782.2382765072662,-4.9532407638215,167.4253029380248,782.7026819423522,505.1760000000068,1.2919433800000002,1.4698601961135864,1.1622174978256226,1.4656963,1.4656963,1.01163911819458,1.1897687911987305,1.2351837158203125,1.2919433800000002
-4.59858038,185.56134592,386.545971,19200.0,-7.352316,-6.164476000000008,0.0,-3.660099999999938,4.291475000002265,0.0,0.0,1.2967773500000004,-5.201367230000001,-0.0741211499999999,-3.16291992,-782.2656344771274,4.2440170795985015,167.42534322234548,782.702887411698,505.1040000000066,1.2967773500000004,1.4787952899932861,1.1643913984298706,1.4752216,1.4752216,1.0176810026168823,1.1954200267791748,1.2412747144699097,1.2967773500000004
-4.74704219,185.43975698,386.545971,19200.0,-7.423090499999999,-6.0794470000000445,0.0,-3.538724999999959,4.251449999998158,0.0,0.0,1.29741213,-5.207080100000001,-0.0721191699999999,-3.19004153,-782.1839119049203,13.263372405886816,167.42545808085603,782.7034732445356,505.1760000000068,1.29741213,1.4871551990509033,1.166016936302185,1.484335,1.484335,1.0231021642684937,1.2004343271255493,1.2465311288833618,1.29741213
-4.896870980000001,185.31985119,386.545971,19200.0,-7.491439499999997,-5.995289499999785,0.0,-3.4174499999998167,4.207875000012962,0.0,0.0,1.2956054700000004,-5.2161133,-0.0715332299999999,-3.21162601,-781.9971477970945,22.100581492154184,167.42560715084056,782.7042335716908,505.0800000000047,1.2956054700000004,1.495133399963379,1.1672041416168213,1.4931065,1.4931065,1.0280145406723022,1.2048393487930298,1.251252293586731,1.2956054700000004
-5.04802432,185.20161667,386.545971,19200.0,-7.557667,-5.911726000000073,0.0,-3.311375000000222,4.178174999985629,0.0,0.0,1.2985839600000002,-5.2258789100000005,-0.0713379299999999,-3.22828863,-781.7099953224015,30.789088719432065,167.4257007621939,782.7047110342413,504.81600000000327,1.2985839600000002,1.5027177333831787,1.1679538488388062,1.5016217,1.5016217,1.0324004888534546,1.2087063789367676,1.255276083946228,1.2985839600000002
-5.200468819999999,185.0850508,386.545971,19200.0,-7.622225,-5.828293500000115,0.0,-3.227899999999945,4.171624999997903,0.0,0.0,1.2973632500000003,-5.22353516,-0.0724121599999999,-3.2367481,-781.3263117113688,39.38162164876502,167.42569809684792,782.7046974396955,505.0560000000056,1.2973632500000005,1.5099914073944092,1.1682934761047363,1.5098226,1.5098226,1.0364011526107788,1.2122130393981934,1.2586854696273804,1.2973632500000003
-5.35417995,184.97016048,386.545971,19200.0,-7.685556499999997,-5.744516000000175,0.0,-3.1665749999998325,4.188874999996983,0.0,0.0,1.2979980200000003,-5.22133791,-0.0731934299999998,-3.24577155,-780.8483931782829,47.93106651864822,167.4256377715446,782.7043897514781,505.0080000000045,1.2979980200000003,1.5169153213500977,1.1682721376419067,1.5177747,1.5177747,1.0399887561798096,1.2152297496795654,1.2617374658584595,1.2979980200000003
-5.509138590000001,184.85695843,386.545971,19200.0,-7.747932000000003,-5.660102499999908,0.0,-3.1187750000003454,4.22067500001333,0.0,0.0,1.2961913900000002,-5.22958985,-0.0741211499999999,-3.25279549,-780.2772911829151,56.46955546857009,167.4256267397621,782.7043334840557,504.9120000000024,1.2961913900000002,1.5237252712249756,1.1680325269699097,1.525584,1.525584,1.0431928634643555,1.2178534269332886,1.2641026973724365,1.2961913900000002
-5.665326299999999,184.74545826,386.545971,19200.0,-7.8093855,-5.575008499999967,0.0,-3.0726749999998524,4.254699999997058,0.0,0.0,1.2883300600000005,-5.24013674,-0.0750488799999999,-3.25817878,-779.6129035891415,65.00172663699426,167.42563172006663,782.7043588860063,505.05600000000265,1.2883300600000003,1.5303115844726562,1.1673965454101562,1.5331296,1.5331296,1.0460212230682373,1.2201216220855713,1.2658536434173584,1.2883300600000005
-5.8227244,184.63567335,386.545971,19200.0,-7.869905000000003,-5.489245500000095,0.0,-3.02597500000012,4.288149999993607,0.0,0.0,1.2886230300000003,-5.248535179999999,-0.0766113799999999,-3.26238287,-778.8551805560381,73.52627739787087,167.42563053809494,782.704352857382,505.05600000000265,1.2886230300000003,1.5365650653839111,1.1664669513702393,1.5409279,1.5409279,1.0484880208969116,1.2219455242156982,1.2672207355499268,1.2886230300000003
-5.98131407,184.52761682,386.545971,19200.0,-7.929483499999996,-5.4028264999999465,0.0,-2.9789249999996272,4.320950000007429,0.0,0.0,1.2761718700000002,-5.25625003,-0.0775879499999999,-3.26715095,-778.0042994902765,82.04198582208076,167.42564192362718,782.7044109290722,504.7680000000022,1.2761718700000002,1.5427794456481934,1.1653008460998535,1.5489337,1.5489337,1.0505748987197876,1.2233325242996216,1.268028974533081,1.2761718700000002
-6.141076310000001,184.42130162,386.545971,19200.0,-7.988111999999998,-5.315760000000012,0.0,-2.931425000000093,4.353324999996744,0.0,0.0,1.2827636700000002,-5.255712910000001,-0.0787598199999999,-3.2679199800000007,-777.0602546564797,90.547909750751,167.42563900694375,782.7043960525814,504.8640000000014,1.2827636700000002,1.5486189126968384,1.1638858318328857,1.5565372,1.5565372,1.052366018295288,1.2244138717651367,1.2683237791061401,1.2827636700000002
-6.30199199,184.31674047,386.545971,19200.0,-8.045784000000001,-5.228057499999892,0.0,-2.8836000000000923,4.385125000005985,0.0,0.0,1.2751952900000003,-5.26440433,-0.0794922599999999,-3.27166264,-776.0231963648265,99.04296626047504,167.42563435428536,782.7043723217854,504.8880000000005,1.2751952900000003,1.5540072917938232,1.1621711254119873,1.5639355,1.5639355,1.0537865161895752,1.2250763177871704,1.2682874202728271,1.2751952900000003
-6.46404189,184.21394592,386.545971,19200.0,-8.102494999999998,-5.1397275000000775,0.0,-2.835549999999904,4.41649999999072,0.0,0.0,1.2759765400000005,-5.271972700000001,-0.0794434299999999,-3.27268805,-774.8932760053181,107.52637690074349,167.4256325780845,782.7043632623069,504.9600000000006,1.2759765400000003,1.5590856075286865,1.1603171825408936,1.571177,1.571177,1.0548827648162842,1.2253825664520264,1.267738938331604,1.2759765400000005
-6.62720656,184.11293022,386.545971,19200.0,-8.158233500000005,-5.050784999999962,0.0,-2.7869250000003234,4.447125000005769,0.0,0.0,1.2716308400000005,-5.2728516,-0.0801758399999999,-3.27407233,-773.6706153305655,115.99662428231623,167.4256225777502,782.704312255778,505.0320000000007,1.2716308400000005,1.5636672973632812,1.1582255363464355,1.5781697,1.5781697,1.0556215047836304,1.2253221273422241,1.266668677330017,1.2716308400000005
-6.79146652,184.01370547,386.545971,19200.0,-8.212997999999997,-4.961237500000095,0.0,-2.7382249999996446,4.477374999993344,0.0,0.0,1.2635741800000002,-5.29184574,-0.0803223199999999,-3.27617438,-772.3554213335475,124.45311192591429,167.42562797180466,782.70433976805,505.0799999999989,1.2635741800000002,1.5681344270706177,1.1561334133148193,1.5850801,1.5850801,1.0560681819915771,1.2248971462249756,1.2653629779815674,1.2635741800000002
-6.956802140000001,183.91628353,386.545971,19200.0,-8.266780999999996,-4.871096999999764,0.0,-2.6891499999999127,4.50702500001654,0.0,0.0,1.2648437200000004,-5.303857450000001,-0.0813476999999999,-3.2758667700000004,-770.9478708535004,132.89469738273564,167.4256469214662,782.7044364204357,504.9119999999995,1.2648437200000004,1.5726914405822754,1.154221773147583,1.5920615,1.5920615,1.0562355518341064,1.2241230010986328,1.2640068531036377,1.2648437200000004
-7.123193580000001,183.82067607,386.545971,19200.0,-8.319572000000003,-4.780372999999969,0.0,-2.639550000000263,4.536199999989776,0.0,0.0,1.2591796600000005,-5.30615239,-0.0824219199999999,-3.27663581,-769.4479504236963,141.32032885129237,167.4256427507052,782.7044151475432,505.6320000000007,1.2591796600000003,1.5773797035217285,1.1527115106582642,1.5992986,1.5992986,1.0563095808029175,1.223313570022583,1.2627688646316528,1.2591796600000005
-7.29062092,183.72689456,386.545971,19200.0,-8.371366999999994,-4.689075499999973,0.0,-2.589749999999608,4.564874999999802,0.0,0.0,1.2612792800000003,-5.305468790000001,-0.0829101999999999,-3.27607186,-767.8558838167245,149.72914963854652,167.42562827421716,782.7043413104943,507.3359999999986,1.2612792800000003,1.5823427438735962,1.1516458988189697,1.6068441,1.6068441,1.0563011169433594,1.2225768566131592,1.2619224786758423,1.2612792800000003
-7.45906417,183.63495023,386.545971,19200.0,-8.422162499999999,-4.597216500000059,0.0,-2.5397750000002386,4.59294999999571,0.0,0.0,1.2509277200000004,-5.31318364,-0.0844238999999999,-3.2712525500000007,-766.171990066832,158.12014690197373,167.42563120667,782.704356267415,510.09599999999625,1.2509277200000004,1.587646245956421,1.1512514352798462,1.6147643,1.6147643,1.0562894344329834,1.2220336198806763,1.2613087892532349,1.2509277200000004
-7.6285031,183.54485403,386.545971,19200.0,-8.471946500000005,-4.504810000000106,0.0,-2.4892000000002974,4.620324999997649,0.0,0.0,1.2527343400000004,-5.3221191800000005,-0.0856934199999999,-3.27038097,-764.3963821349671,166.49191488978187,167.42561731032012,782.7042853893497,513.5999999999971,1.2527343400000004,1.5932203531265259,1.1515661478042603,1.6227632,1.6227632,1.0562727451324463,1.2216968536376953,1.2608001232147217,1.2527343400000004
-7.79891751,183.45661678,386.545971,19200.0,-8.5207205,-4.411862500000012,0.0,-2.438699999999677,4.647375000004672,0.0,0.0,1.2404784900000003,-5.32153323,-0.0864258299999999,-3.27289317,-762.5293612046651,174.84401346698172,167.4256255548154,782.7043274402506,517.6319999999978,1.2404784900000003,1.5991942882537842,1.1525757312774658,1.6309283,1.6309283,1.0562305450439453,1.221496343612671,1.2602925300598145,1.2404784900000003
-7.970286970000001,183.370249,386.545971,19200.0,-8.568473000000001,-4.318389000000167,0.0,-2.38762500000011,4.673674999992272,0.0,0.0,1.2411620900000002,-5.32617189,-0.0875976999999999,-3.27053477,-760.5710970021898,183.17499028226268,167.4256278234264,782.7043390112578,522.1919999999984,1.2411620900000002,1.6054176092147827,1.154132604598999,1.6390271,1.6390271,1.0561208724975586,1.221375823020935,1.2596923112869263,1.2411620900000002
-8.14259099,183.28576105,386.545971,19200.0,-8.615200999999999,-4.224397500000094,0.0,-2.3363999999999,4.69957500000362,0.0,0.0,1.2374023200000004,-5.3317871,-0.0891602099999999,-3.2722266400000004,-758.5217986513306,191.48416275770464,167.42563229331023,782.7043618098148,527.3999999999971,1.2374023200000004,1.6118478775024414,1.1561616659164429,1.6472392,1.6472392,1.0559333562850952,1.2213116884231567,1.259047269821167,1.2374023200000004
-8.31580894,183.20316307,386.545971,19200.0,-8.660897499999995,-4.129898999999995,0.0,-2.2848249999998185,4.724925000004987,0.0,0.0,1.2349609100000003,-5.34711914,-0.0898437899999999,-3.27268805,-756.3816545723369,199.7705124813443,167.4256266603677,782.7043330790964,532.9679999999964,1.2349609100000003,1.618604063987732,1.1586315631866455,1.6554847,1.6554847,1.0556228160858154,1.2212233543395996,1.2583860158920288,1.2349609100000003
-8.4899201,183.12246492,386.545971,19200.0,-8.705558,-4.034907499999889,0.0,-2.2330250000002163,4.749575000005279,0.0,0.0,1.2280273300000004,-5.346875,-0.0908203399999999,-3.27222661,-754.1510542804479,208.03287415520495,167.42563063112797,782.704353331886,539.0399999999994,1.2280273300000004,1.6254247426986694,1.1612801551818848,1.6633115,1.6633115,1.0551426410675049,1.2210692167282104,1.2573601007461548,1.2280273300000004
-8.66490362,183.04367625,386.545971,19200.0,-8.749176000000007,-3.939433500000149,0.0,-2.180900000000369,4.773699999987002,0.0,0.0,1.2243652200000006,-5.35415039,-0.0910644899999999,-3.27458498,-751.8301967769028,216.2702936017257,167.42562996288012,782.7043499234998,545.6879999999976,1.2243652200000006,1.6318323612213135,1.1638433933258057,1.6708667,1.6708667,1.054426908493042,1.2207766771316528,1.2558753490447998,1.2243652200000006
-8.84073854,182.9668065,386.545971,19200.0,-8.791745999999993,-3.843487500000151,0.0,-2.128499999999306,4.797299999999893,0.0,0.0,1.2154785000000004,-5.3630859200000005,-0.0911132999999999,-3.2745337,-749.419308811913,224.4818487204573,167.42561908808926,782.7042944568323,551.7359999999986,1.2154785000000004,1.6375064849853516,1.1660422086715698,1.6776699,1.6776699,1.053255319595337,1.2199410200119019,1.253714919090271,1.2154785000000004
-9.01740388,182.89186486,386.545971,19200.0,-8.833266999999996,-3.747082000000006,0.0,-2.0760500000001016,4.820275000007257,0.0,0.0,1.2105957000000005,-5.36796874,-0.0918945399999999,-3.27566161,-746.9188635823049,232.66659359037976,167.42563527784327,782.7043770323631,557.0640000000014,1.2105957000000003,1.6426544189453125,1.1678707599639893,1.6838306,1.6838306,1.0516140460968018,1.2184555530548096,1.2507023811340332,1.2105957000000005
-9.194878419999998,182.81886028,386.545971,19200.0,-8.873727000000002,-3.650228999999996,0.0,-2.0230000000003248,4.842650000000504,0.0,0.0,1.2019043000000005,-5.37666015,-0.0912109399999999,-3.2812499500000003,-744.3289320916372,240.8233209293835,167.42562302782332,782.7043145513732,561.5040000000038,1.2019043000000003,1.6471941471099854,1.1690102815628052,1.689431,1.689431,1.0493452548980713,1.2161872386932373,1.246886968612671,1.2019043000000005
-9.37314101,182.74780154,386.545971,19200.0,-8.913129499999997,-3.552937000000042,0.0,-1.9701249999997064,4.864599999997665,0.0,0.0,1.1959472900000006,-5.3836914,-0.0909179799999999,-3.28386468,-741.6499930355936,248.95150495976628,167.42563974128765,782.7043997980796,565.7280000000028,1.1959472900000006,1.6512553691864014,1.1694681644439697,1.6945062,1.6945062,1.046506404876709,1.2132493257522583,1.2424662113189697,1.1959472900000006
