,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3323,66.46000000000001,-26.814569497403944,287.6668269778756,395.9399424712274,658502.5974239955,-26.868589607993,287.72055440976857,395.94,658618.2507110003,-4.138050900439137,4.128295453231322,0.0019234299426069,22800.000000000007,-0.0003979062366119,0.0001050126283788,5.752877269431165e-05,0.0,-4.143304531303975,-11.236270410321456,4.141586456426307,25.500100315353823,-0.0078961810930397,7.191210331973297,22799.41499471177,-248.95650325045125,0.002,-0.2371049741594012,1.5039808216848742,-0.2642191166434833,6.0,10.0,180.0,0.6155005759629841,-6.142905129364985,-0.308621814247783,-1.487439857968161,45.1652930141486,198.2524786232063,84.63598773801911,203.33235910531917,351.4500000000001
3324,66.48000000000002,-26.897535070488164,287.74972503802474,395.9400219557235,658958.5949267347,-26.95108540572209,287.80305020862,395.94,659074.2507110003,-4.122394616521321,4.114887647126303,-0.000730937871698,22800.000000000007,7.167753788466401e-05,-0.0002970389051086,-2.1955723380653503e-05,0.0,-4.132609467127718,5.986647900363581,4.168458873823482,-5.504026943123179,0.0204554188513303,-2.060542041222893,22799.552869297942,291.8403884232754,0.002,-0.2071161543905537,1.5189947798435877,-0.2563297012863956,6.0,10.0,180.0,0.5309970630043771,-6.122141105469981,-0.3076216015474143,-1.5406786754616015,45.5671465070743,198.35723931160314,84.76899386900956,203.52417955265958,351.4500000000001
3325,66.50000000000003,-26.98020816919228,287.8319911713178,395.9400983175352,659414.5954467014,-27.033581005861983,287.8855460010139,395.94,659530.2507110003,-4.116484991943599,4.122550679512755,-0.0032771545641926,22800.000000000007,0.0002491752937872,-6.718181564437319e-05,-9.831753501944318e-05,0.0,-4.151553824153536,-1.4420300411264262,4.101652678226947,-21.74098249719284,-0.0152628306328089,-12.2134752562031,22800.65120713296,206.09312700488127,0.002,-0.2152550748909066,1.5384124818166467,-0.27314339269677,6.0,10.0,180.0,0.4968345986782889,-6.091229233594367,-0.3056987269388475,-1.5306600584976826,44.83357325353715,198.43261965580157,84.71949693450478,203.43558977632978,351.4500000000001
3326,66.52000000000002,-27.06266578720184,287.91452380492547,395.940008695518,659870.5997029373,-27.11607700828103,287.96804179222806,395.94,659986.2507110002,-4.117743238489679,4.12131836227949,-0.0002906812038441,22800.000000000007,0.0002111769257597,-0.0001042326907975,-8.695517871020054e-06,0.0,-4.080234078696522,-1.357071920232252,4.053330424668909,2.685620044724317,-0.0328076064951829,-1.225543577101358,22800.68326571511,-420.4987454123879,0.002,-0.2424729558689582,1.52662534933587,-0.2657453854247464,6.0,10.0,180.0,0.5661018701194371,-6.017761070737401,-0.3047210217737252,-1.4604320607968069,45.18128662676858,197.9308098279008,84.40574846725238,203.02329488816488,351.4500000000001
3327,66.54000000000002,-27.14500739418723,287.9967822299674,395.9399385132342,660326.5982346747,-27.198573010087028,288.0505375889055,395.94,660442.2507110002,-4.122892274158576,4.129221175633079,0.0020492580122143,22800.000000000007,5.696574957427406e-05,0.0001329412709518,6.148676588314103e-05,0.0,-4.15915846104668,-2.3184216358021934,4.145229634699103,26.25097609869376,-0.0093467942549327,7.575234140217278,22798.827523872897,-128.7162142192779,0.002,-0.2171812086559459,1.5022560129313034,-0.2503357028311663,6.0,10.0,180.0,0.5545082316225188,-6.128476466288452,-0.3036781141394136,-1.4682264007985992,44.92364331338429,198.33690491395038,84.6623742336262,203.36164744408245,351.4500000000001
3328,66.56000000000002,-27.22735500916845,288.0797414402353,395.9400064390502,660782.5923817595,-27.28106860621084,288.13303339049094,395.94,660898.2507110002,-4.127887766021019,4.113773878278759,-0.0001956858843011,22800.000000000007,-9.141532221133588e-05,-0.0003304617849424,-6.439050038444601e-06,0.0,-4.09167170936599,-1.4648687954084982,4.188119336926391,-13.785350329908727,0.026831415258201,-0.2395914701952705,22799.617971695145,369.0319415699704,0.002,-0.1745467128060837,1.5142646259260193,-0.2566997537253202,6.0,10.0,180.0,0.557796175854256,-6.136693801976856,-0.3026312521348491,-1.527258936266458,46.298321656692146,198.1549524569752,84.7321871168131,203.49682372204123,351.4500000000001
3329,66.58000000000003,-27.31002362211235,288.16247572486697,395.9401011872622,661238.5955663398,-27.3635643971738,288.21552899310933,395.94,661354.2507110002,-4.122068115339929,4.1058338055521775,-0.003377118674994,22800.000000000007,8.141680283052506e-05,-0.0005687492461672,-0.0001011872620108,0.0,-4.162449957026776,6.937133677094209,4.085008410130295,-21.133817759166103,-0.0112197328397731,-10.866388354718616,22801.47342081229,-42.94347054974137,0.002,-0.2071453704920468,1.548706018090752,-0.2695656670946296,6.0,10.0,180.0,0.4899082179249315,-6.036012289616115,-0.3045557214644977,-1.514460370315843,44.86366082834607,198.37597622848762,84.68709355840654,203.3934118610206,351.4500000000001
3330,66.6,-27.39228279610303,288.24429762188964,395.93999547928127,661694.5986099923,-27.446059990097247,288.29802499532866,395.94,661810.2507110002,-4.129953283560082,4.128295011071147,0.0001508029303047,22800.000000000007,-0.0001548007909592,0.0001049532089575,4.520718902772418e-06,0.0,-4.09160259343828,-9.529204544112435,4.07317241630831,17.091322972816336,-0.0161037487106075,0.2597984597832106,22800.09860596159,-403.2907488443337,0.002,-0.2416027751432782,1.533324218871215,-0.2712781200981206,6.0,10.0,180.0,0.5267365760454623,-6.095136300736259,-0.3026184965672974,-1.47488586307963,45.19733041417304,198.00698811424382,84.46554677920327,203.1037059305103,351.4500000000001
3331,66.62000000000002,-27.475129246296195,288.3265814475658,395.9399550225763,662150.5967660813,-27.52855598929055,288.380520593885,395.94,662266.2507110002,-4.118263282420391,4.135380479687497,0.0015017351106873,22800.000000000007,0.0001956488891453,0.0003171438351989,4.49774237570239e-05,0.0,-4.1452362475229405,8.91046681244408,4.150319815315917,18.55174828627339,0.0113430317918836,7.449680988799979,22798.96194850681,163.22739493993544,0.002,-0.1906391264002101,1.5093189507357745,-0.2427236180714911,6.0,10.0,180.0,0.5386963761403841,-6.187023400645883,-0.3026447634448644,-1.513048890065977,45.20716520708652,198.2909940571219,84.67077338960164,203.38085296525514,351.4500000000001
3332,66.64000000000003,-27.55736166950233,288.4093712513685,395.9400742657964,662606.596066335,-27.61105179173329,288.4630165856162,395.94,662722.2507110002,-4.127050739725,4.12555581307267,-0.0024701860686915,22800.000000000007,-6.772352573892896e-05,2.2956581783495736e-05,-7.426579625858037e-05,0.0,-4.125721977484303,-10.36087865213043,4.207452564706735,-18.06191207364615,0.0181526442100916,-10.763251298287148,22800.19787475997,360.3971858903748,0.002,-0.1971742491200717,1.5371139520237662,-0.2722528362689568,6.0,10.0,180.0,0.5365592461565496,-6.151498493608134,-0.3016482948084754,-1.549927793043069,46.06058260354326,198.38799702856096,84.86338669480082,203.66742648262758,351.4500000000001
3333,66.66000000000003,-27.640325324161648,288.49239640942693,395.9400701101323,663062.598761856,-27.693547593665546,288.5455121760989,395.94,663178.2507110003,-4.11145626848087,4.107909646168448,-0.0023405055550511,22800.000000000007,0.0004001306442573,-0.0005064023234414,-7.011013224153396e-05,0.0,-4.115081764517076,11.74622040144706,4.073071482166062,-18.18502658702391,-0.015507570037733,-5.737753528730731,22801.05933533678,-68.78472972553948,0.002,-0.234443768651602,1.5379231006519924,-0.2737029960431112,6.0,10.0,180.0,0.4487162077324445,-6.051067149292117,-0.2986723177026381,-1.5013960785958864,45.40879130177163,198.16649851428048,84.60969334740041,203.30471324131378,351.4500000000001
3334,66.68000000000004,-27.72258897196496,288.57427452527224,395.9399904764287,663518.6001853194,-27.77604339418524,288.6280081764592,395.94,663634.2507110003,-4.119200701136816,4.128499564172983,0.0003244396057541,22800.000000000007,0.0001675648293653,0.0001114704704555,9.523571458487434e-06,0.0,-4.146977091038582,-11.72013677242568,4.096462782052106,23.19142837805256,-0.0077145802308501,1.7012554013805423,22799.479429173727,-291.69664216611534,0.002,-0.2283522942577729,1.5229473503079876,-0.2603788910789535,6.0,10.0,180.0,0.4311976913928758,-6.094523524887944,-0.3016346518462104,-1.452616972216324,44.778895650885815,198.30124925714023,84.61734667370021,203.2963566206569,351.4500000000001
3335,66.70000000000002,-27.805123621736943,288.6568641129801,395.9400099281877,663974.596713664,-27.858538993215426,288.71050398862724,395.94,664090.2507110002,-4.117904153474569,4.125370897950151,-0.0003404348660409,22800.000000000007,0.0002066051903553,1.7673564418433176e-05,-9.928187659799044e-06,0.0,-4.091871903753203,7.32979666510938,4.186825255843408,7.098971538363424,0.0254678809999504,2.0893396547508254,22799.06414056848,180.3697120530749,0.002,-0.2122041400762388,1.5148200060143344,-0.2502436183158689,6.0,10.0,180.0,0.5112833008872266,-6.143856128355608,-0.2998453072873475,-1.501151867197501,46.20994782544291,198.1376246285701,84.7076733368501,203.46067831032843,351.4500000000001
3336,66.72000000000003,-27.887531384045,288.73947885612,395.9401029571849,664430.5938233365,-27.941034791487965,288.7929996025126,395.94,664546.2507110003,-4.120832236196928,4.121414366413002,-0.003432820011335,22800.000000000007,0.0001187705282928,-0.0001012719849864,-0.0001029571848681,0.0,-4.139304515422861,-4.133494102680626,4.144477283135672,-20.16836305058033,0.0151321905399247,-11.599297205055604,22800.64451977916,454.752282136583,0.002,-0.2061514589513882,1.5334097360846783,-0.2640042466664561,6.0,10.0,180.0,0.4894676763189043,-6.107017848268602,-0.301969522617888,-1.5333471115331192,45.757973912721454,198.30631231428504,84.76233666842505,203.5203391551642,351.4500000000001
3337,66.74000000000002,-27.96986910555652,288.8222305936082,395.9400403001802,664886.6002079527,-28.02353059048161,288.87549540846464,395.94,665002.2507110002,-4.126103136699372,4.112877176685158,-0.0013387492618072,22800.000000000007,-3.9304874073674986e-05,-0.0003576022573644,-4.030018016087566e-05,0.0,-4.100350128186432,2.705059444189163,4.076594914289996,-6.72939676378395,-0.0166079528885421,-2.710737489174683,22800.786371663424,-420.81231292526616,0.002,-0.2366592084658196,1.5431943066062077,-0.2649628609593544,6.0,10.0,180.0,0.5002694389894337,-6.03363262606595,-0.3010080035123144,-1.490895571135019,45.533486956360726,198.03415615714252,84.53216833421253,203.2026695775821,351.4500000000001
3338,66.76000000000002,-28.052535026342365,288.9044082044665,395.9399507695978,665342.6003303039,-28.106026592180093,288.9579914085972,395.94,665458.2507110002,-4.120369531871263,4.123473013289493,0.0016419611803284,22800.000000000007,0.000130819558772,-3.960248972845549e-05,4.923040231349734e-05,0.0,-4.143850759314402,-6.613534482799826,4.091369035403896,21.6243268999582,0.0053580745710685,5.9900369267578615,22799.14135485715,-257.61333855290934,0.002,-0.2389656621287822,1.4928434920465932,-0.265623493475449,6.0,10.0,180.0,0.4237148394615018,-6.122851755420045,-0.3028531231594908,-1.4875875902841702,44.843743478180365,198.20757807857126,84.55908416710626,203.21883478879107,351.4500000000001
3339,66.78000000000002,-28.134951403020104,288.98665919649613,395.9400185613066,665798.5991797441,-28.188522397967404,289.040487210678,395.94,665914.2507110002,-4.123076422809453,4.131638257347571,-0.0006121146456218,22800.000000000007,5.14063143264613e-05,0.0002054045756185,-1.85613064597946e-05,0.0,-4.108147407826229,1.57121077213354,4.213484267229174,-1.2147504997956005,0.0286759162740871,-2.210794632051594,22799.622749889542,334.8004490666742,0.002,-0.1983533927599217,1.5193266829955616,-0.248712486633614,6.0,10.0,180.0,0.4983950792764615,-6.1851134697224,-0.3037579562086073,-1.5294470309978467,46.22037173909018,198.23878903928562,84.78104208355313,203.56091739439552,351.4500000000001
3340,66.80000000000001,-28.21739262219886,289.0693351959714,395.9400516025309,666254.5994127778,-28.271018004884205,289.1229830146155,395.94,666370.2507110002,-4.124883598180488,4.1256343622466565,-0.0017172925729178,22800.000000000007,-2.9677203366946365e-06,2.539316207055916e-05,-5.160253071605872e-05,0.0,-4.104647611845949,1.4572947207263844,4.098251914769042,-22.57831919745884,-0.002005366372108,-6.837355583374096,22800.58253520132,180.3956211065,0.002,-0.2234007608664657,1.5399384244051932,-0.2706100820935832,6.0,10.0,180.0,0.5085684806606908,-6.108009779373819,-0.3008148280646595,-1.5314997901901075,45.89868586954509,198.0598945196428,84.60402104177658,203.31145869719776,351.4500000000001
3341,66.82000000000002,-28.299527221759725,289.1518406933066,395.9400027651215,666710.6029938885,-28.35351360798516,289.20547861438246,395.94,666826.2507110003,-4.13691831856656,4.125308752772381,-9.762743358152724e-05,22800.000000000007,-0.0003637655026534,1.5690385070887846e-05,-2.7651214078937856e-06,0.0,-4.127001908948133,-4.541993624057676,4.095370896035954,5.861881832966455,-0.0127567922505346,1.111525954159599,22800.85378624843,-429.02168911632486,0.002,-0.2375534272452257,1.5209778601904975,-0.2598538780782428,6.0,10.0,180.0,0.5420648965152821,-6.07047057233373,-0.2988116078354947,-1.4581135801254463,45.34284293477255,198.11344725982138,84.56251052088828,203.2387293485989,351.4500000000001
3342,66.84,-28.382417821422223,289.23439480617776,395.93994191476384,667166.6010073764,-28.436009609086334,289.2879744105054,395.94,667282.2507110002,-4.1237670096287165,4.123366731894111,0.0019287725594699,22800.000000000007,3.064151505844556e-05,-4.261402439799981e-05,5.808523630658904e-05,0.0,-4.11766891083786,1.5831448695446686,4.128539962495087,23.427426740732702,0.0101843121293685,8.186080732674906,22798.86004930662,-188.80732723163536,0.002,-0.2326818073146244,1.4861820547355589,-0.2517959599472161,6.0,10.0,180.0,0.5110357205102758,-6.174496432533913,-0.3036315917261818,-1.4671222027834554,45.52792146738628,198.1302236299107,84.60075526044415,203.29536467429944,351.4500000000001
3343,66.86000000000004,-28.46495030173488,289.3169977110419,395.9400386693569,667622.596006556,-28.518505412502822,289.37047020842914,395.94,667738.2507110003,-4.122538346243077,4.11980385516369,-0.0012662727305281,22800.000000000007,6.752615416309992e-05,-0.000149509592023,-3.86693568007248e-05,0.0,-4.145386628351995,-0.753819138381752,4.184685785576226,-13.812696682665283,0.0307196649754879,-5.001267712034762,22799.72022892333,317.4340981776476,0.002,-0.1894814491614952,1.521911612905603,-0.2585049514057101,6.0,10.0,180.0,0.4595983530918087,-6.062785372968328,-0.3016777705316386,-1.522263225291616,45.68946073369314,198.40461181495533,84.82087763022207,203.59818233714972,351.4500000000001
3344,66.88000000000002,-28.54719947404193,289.399473829082,395.940035638288,668078.5986348657,-28.60100121524159,289.45296600700664,395.94,668194.2507110003,-4.130765314454069,4.1204576488382,-0.0011815372421785,22800.000000000007,-0.0001791055192165,-0.0001298295413225,-3.563828780822965e-05,0.0,-4.089218812043998,0.3599493376808588,4.067943445568592,-20.63793766846889,-0.0053764500133232,-5.12607315808352,22801.26870447411,-34.41191565260012,0.002,-0.2057444761178227,1.547650522796029,-0.2676188509626898,6.0,10.0,180.0,0.5461420304111644,-6.026386161677194,-0.3036608004170564,-1.5114977333088837,45.601230366846565,197.99580590747766,84.51293881511103,203.18009116857485,351.4500000000001
3345,66.90000000000002,-28.629768359431885,289.4813353473377,395.93995371326656,668534.6020566663,-28.68349701292386,289.53546200169046,395.94,668650.2507110003,-4.1283353621876735,4.141556565017031,0.0015422672804027,22800.000000000007,-0.0001062229356166,0.0005042426236167,4.628673359157622e-05,0.0,-4.122325513500168,-2.20206380518632,4.072805545502431,18.1913144815641,-0.0136480215858666,6.11019293626114,22800.20325881345,-334.56081241772154,0.002,-0.2293881733158884,1.5045150996325525,-0.264107474000246,6.0,10.0,180.0,0.5304791068808735,-6.154618611831147,-0.3027115898857372,-1.468646072322484,45.05611518342329,198.01890295373883,84.45196940755551,203.08104558428744,351.4500000000001
3346,66.92000000000003,-28.712175453678377,289.5640767809441,395.939931668731,668990.6003280466,-28.76599300932225,289.61795759481475,395.94,669106.2507110002,-4.131330999524286,4.133408201912114,0.0022783803465305,22800.000000000007,-0.0001951361218406,0.0002587954326753,6.833126920199973e-05,0.0,-4.155061682665094,0.0128985330534838,4.178217753185285,18.1922768668513,0.0176118883863834,8.66063902279513,22798.996764630152,180.427516469684,0.002,-0.2012620376180837,1.502511533460673,-0.2487872986475254,6.0,10.0,180.0,0.5658984580872866,-6.163626991080011,-0.3056922397722602,-1.5138496724581263,45.235057591711644,198.4039514768694,84.75448470377776,203.49552279214373,351.4500000000001
