,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2310,46.20000000000002,-35.7850995128528,294.13517745081947,395.1591771523997,357524.0620271396,-35.87355579468554,294.22358501322634,395.16001000000006,357617.56800000014,-6.7951959081979,6.793577299755124,0.0277642789015207,19200.000000000007,-0.000209070085693,0.0001605517107621,0.0008328476022418,0.0,-6.820273644312709,24.66461935716528,6.932130941606832,31.749068606888727,-0.0586196989767563,95.09573704604988,19199.601791580968,-68.65482007062317,0.002,-0.4893078163963558,4.311300118317524,-0.816157779174827,6.0,10.0,180.0,0.5086085569869814,-6.950976282199004,0.0372071023105601,-3.682339610857986,206.24235925740084,750.0841640186849,173.81358392183665,777.9461091145727,288.90000000000003
2311,46.22000000000001,-35.92148665729597,294.2712298735729,395.1589540548422,357908.07269719674,-36.009319996563725,294.3593494122416,395.16001000000006,358001.56800000014,-6.774442994009303,6.7839857491094975,0.0352029120174148,19200.000000000007,0.0004134778183645,-0.0001270907165614,0.0010559451580753,0.0,-6.898904679038543,37.23190714004861,7.042087005855576,-0.8520971805726874,0.071760866661297,109.99918898569956,19199.189132177453,-163.06955287225895,0.002,-0.6256654999006002,4.466399276371607,-0.8394076557718049,6.0,10.0,180.0,0.4012813886475653,-6.902286120343905,0.0683275723467377,-3.5963073871518247,209.67017962870042,752.2320820093424,174.76629196091832,780.9235545572863,277.12500000000006
2312,46.24000000000001,-36.05787718385368,294.4073592558968,395.1592234963781,358292.0780162661,-36.14508459758554,294.4951142074362,395.16001000000006,358385.5680000002,-6.753583592564636,6.771810512837186,0.0262103076962106,19200.000000000007,0.001039397619799,-0.0004922866855704,0.0007865036219777,0.0,-6.763245214363515,33.57989562100312,6.97070606824916,-19.88388206472072,0.191890095324493,79.48457600801169,19199.155108592724,154.45220158284417,0.002,-0.8660658184553358,4.395661708199935,-0.814950517121964,6.0,10.0,180.0,0.3214243406686273,-6.816060618050214,0.0702811050966595,-3.5367510841600724,212.70308981435022,749.8815410046711,174.29114598045916,779.4812772786431,262.80000000000007
2313,46.26000000000001,-36.19376489144749,294.54354185817635,395.159609250404,358676.0864770167,-36.28084919477048,294.63087860317535,395.16001000000006,358769.56800000014,-6.749467821818217,6.75788883678929,0.0133530086006374,19200.000000000007,0.0011626930082228,-0.0009100713827206,0.0004007495961428,0.0,-6.698699342843358,37.58785772106181,6.922330236181381,-38.71425979241777,0.3100633432613009,58.370033209784665,19199.39648232669,145.89847494400277,0.002,-0.9904262665585588,4.171798586650949,-0.7468038714119168,6.0,10.0,180.0,0.2881101795816826,-6.781183068047056,0.0468564999565212,-3.47815711632862,214.4295449071751,747.0087705023356,173.54607299022956,777.1881386393216,253.12500000000003
2314,46.280000000000015,-36.32923803710548,294.6799283171591,395.1600673665151,359060.09767667233,-36.41661359745029,294.76664280039824,395.16001000000006,359153.5680000001,-6.75917929399238,6.737154913844535,-0.001918968893992,19200.000000000007,0.0008716298703297,-0.0015321162773755,-5.7366515021588845e-05,0.0,-6.695256923684657,16.727771138531164,6.854900064601404,-49.34895964477113,0.3467074700312961,14.285826849485938,19199.739520573243,437.8145955049143,0.002,-1.1924813245220576,4.017963230453484,-0.7138126681237349,6.0,10.0,180.0,0.2030165094754134,-6.630530319332135,0.0067049508636964,-3.361242828326336,213.35577245358758,745.0488852511678,172.84453649511477,775.0025693196608,240.60000000000005
2315,46.3,-36.46486356357995,294.81541441429084,395.1604106919714,359444.11053374124,-36.55237800795377,294.90240759747286,395.16001000000006,359537.56800000014,-6.763820823455238,6.7464323371012425,-0.0133617999388211,19200.000000000007,0.000731950600754,-0.0012538273853975,-0.0004006919713013,0.0,-6.595689274787654,7.589950836775904,6.816003986025888,-52.24527155687717,0.330651584016242,-14.6543246082737,19200.357741301403,326.0880798651957,0.002,-1.3613912127764431,3.6854700224971104,-0.7404819453074166,6.0,10.0,180.0,0.2266634384279437,-6.639553003377182,-0.0421024997908495,-3.2524484623176235,214.19888622679377,741.5739426255839,171.84176824755738,771.8947846598304,225.97500000000002
2316,46.320000000000014,-36.59995701616929,294.9512608068009,395.16097408317216,359828.123220501,-36.68814261239611,295.03817199473195,395.16001000000006,359921.5680000001,-6.786188740592661,6.743697270371621,-0.0321365318272283,19200.000000000007,6.0996549472183983e-05,-0.0013360285339318,-0.0009640831719763,0.0,-6.696223416349237,-20.616408053687643,6.717764475737269,-36.97435038930124,0.3042637247692206,-69.4662079362852,19201.5278931966,489.13358336565705,0.002,-1.518391923099082,3.470271927677087,-0.7020817252486768,6.0,10.0,180.0,0.2533248836440133,-6.514483805727676,-0.0993980219730034,-3.1405488474086294,209.0459431133969,741.3409713127919,171.33288412377868,770.2693923299153,216.15000000000006
2317,46.34000000000002,-36.736154656441,295.0870738351272,395.16122597674274,360212.1451944808,-36.82390720338575,295.1739363942,395.16001000000006,360305.5680000001,-6.77173837524536,6.742084811548691,-0.0405379804898504,19200.000000000007,0.0004944369339155,-0.0013840407508417,-0.0012159767426102,0.0,-6.65814594056608,-38.21529114265029,6.598545817878836,-24.66427799516672,0.1816365216723459,-100.09693721216848,19201.7354729071,248.9501819687836,0.002,-1.7252159592311267,3.2482422597986,-0.6875814095003233,6.0,10.0,180.0,0.1528346905534112,-6.481203474980285,-0.1597098077306793,-2.9355749659759462,203.78097155669843,739.4699856563959,170.31644206188935,767.0581961649576,206.62500000000006
2318,46.36000000000002,-36.871168788009854,295.2225169078103,395.16135920180574,360596.15906314686,-36.95967159269989,295.3097009981095,395.16001000000006,360689.56800000014,-6.796756723649717,6.752789629985427,-0.0449725700529368,19200.000000000007,-0.0002558195585405,-0.0010632964035404,-0.0013492018055964,0.0,-6.734351196852506,-51.51555244749301,6.639179677917943,-7.068303701012104,0.0356577779141515,-115.86125454221492,19201.940583269286,317.6732150258566,0.002,-1.982905344079672,2.9740881049682963,-0.6705603481713713,6.0,10.0,180.0,0.3353767505467437,-6.383756579658299,-0.2136215904155341,-2.799211450490238,200.4369857783492,740.461492828198,170.34822103094467,767.1300980824788,193.65000000000006
2319,46.38000000000002,-37.007240814900776,295.35817549213186,395.16132604346046,360980.17665942135,-37.09543599083963,295.4454656080756,395.16001000000006,361073.56800000014,-6.786498695145646,6.756325198376342,-0.0438607215680654,19200.000000000007,5.1815737750510704e-05,-0.0009570722992109,-0.0013160434603421,0.0,-6.847691718489645,-51.65912045733709,6.667549085098149,22.564765602957262,-0.1138189172404444,-105.3559397436951,19202.31753055007,-8.550269501984326,0.002,-2.211844747485035,2.662536698315397,-0.6507031205241349,6.0,10.0,180.0,0.2677965571733479,-6.483123395197245,-0.2510584549575022,-2.647275994864505,196.7449928891746,743.636246414099,171.03711051547234,769.2450490412393,184.65000000000003
2320,46.40000000000002,-37.14313617193026,295.493597391384,395.1610176664368,361364.1913841199,-37.2312007940636,295.5812300190701,395.16001000000006,361457.56800000014,-6.782140854554095,6.767722111488917,-0.0335889322592905,19200.000000000007,0.0001823661418586,-0.0006143614813075,-0.0010076664367172,0.0,-6.863260910411782,-35.77929021134836,6.68162733415217,23.082152548073992,-0.2251823559989265,-71.17318223323392,19201.836197128752,-60.03843220257545,0.002,-2.266615896942816,2.423015101662107,-0.6233680917843133,6.0,10.0,180.0,0.2863731988365722,-6.464036162935796,-0.2627741773434582,-2.500815314968056,194.9419964445873,745.7071232070496,171.53555525773618,770.7810245206197,180.30000000000004
2321,46.42,-37.27837830466196,295.62898444795536,395.160653799568,361748.2051595509,-37.36696499773764,295.7169942191112,395.16001000000006,361841.56800000014,-6.799551162490127,6.780334600773631,-0.0214568915443736,19200.000000000007,-0.0003397076391294,-0.0002366112022297,-0.0006437995678297,0.0,-6.93657374012335,-36.872041577468416,6.728954851638759,41.145665835891705,-0.2861081865180366,-36.63089970296777,19201.939032540984,-283.2992803825916,0.002,-2.292722086267438,2.24199368048912,-0.5854036677880653,6.0,10.0,180.0,0.3257376661706593,-6.534615435425684,-0.2606275800027163,-2.379134850927352,193.63449822229364,748.6940616035248,172.36227762886807,773.3380122603098,168.22500000000005
2322,46.44000000000002,-37.414798487950655,295.7653410901793,395.1602113141572,362132.21699886734,-37.502729602147454,295.8527592065001,395.16001000000006,362225.56800000014,-6.777694763672886,6.760595762634592,-0.0067070703837269,19200.000000000007,0.0003158861788719,-0.0008288618273695,-0.0002013141570461,0.0,-6.949816744108285,3.635339502381695,6.8016979288759485,25.629008289956765,-0.2934892960196102,-0.6034183208182071,19200.841608877952,-480.7626734753113,0.002,-2.2688371185684004,2.011157512628215,-0.5440587950445372,6.0,10.0,180.0,0.1723308098946745,-6.361598181360723,-0.2420550805268223,-2.277572560270196,194.86324911114684,751.0090308017624,173.17913881443405,775.882506130155,161.25000000000006
2323,46.46000000000002,-37.55034096470997,295.90064620694994,395.15991968058415,362516.2253817271,-37.63849420469885,295.98852359596265,395.16001000000006,362609.56800000014,-6.785105523572585,6.775901181504675,0.0030066134863471,19200.000000000007,9.358087917197517e-05,-0.0003697985354803,9.031941590187712e-05,0.0,-6.971686033616388,21.247616154566195,6.8173976145191535,30.99989192426548,-0.2642989882028792,23.80420801009207,19200.80779891435,-497.8321725164813,0.002,-2.1542324201827463,1.876480122377296,-0.4762667431099662,6.0,10.0,180.0,0.251876030144021,-6.344390037205857,-0.2157996887865142,-2.178906095373214,195.39912455557342,752.7310154008812,173.75756940721703,777.6817530650775,157.35000000000002
2324,46.48000000000002,-37.68650411540828,296.03625549685205,395.1595130472948,362900.2341881563,-37.77425860316896,296.1242877957541,395.16001000000006,362993.5680000001,-6.771813691866981,6.781082186417686,0.0165680073872857,19200.000000000007,0.0004923347475368,-0.0002145039204882,0.0004969527053398,0.0,-6.921313351802356,50.07151085370632,6.929800915995976,26.6006027466844,-0.2315057280576768,55.28603933614854,19199.7418245552,-497.7694221377676,0.002,-2.060786829006097,1.799061791699347,-0.4451979743976816,6.0,10.0,180.0,0.1004224121022218,-6.36858626198403,-0.1875021833012887,-2.1162990652858005,200.3315622777867,753.2990077004406,174.33028470360853,779.4968765325387,146.17500000000004
2325,46.500000000000014,-37.82277954628803,296.17249115191066,395.1592654734615,363284.2364418646,-37.91002300167175,296.2600525967743,395.16001000000006,363377.5680000001,-6.754780980515202,6.765370910843139,0.0248170800804748,19200.000000000007,0.0010033520205383,-0.0006857569902218,0.0007445265386869,0.0,-6.82719040928936,71.29456610395805,6.90287103112083,7.93974912250072,-0.1317300997823775,79.72428028791236,19199.12175716705,-214.5257568974361,0.002,-1.9447069750173973,1.7489084206467758,-0.4055675977055341,6.0,10.0,180.0,-0.052479634376788,-6.286344708388329,-0.162096116362657,-2.0640352405634275,204.36828113889334,751.3200038502202,174.04214235180427,778.6394382662694,141.45000000000002
2326,46.52000000000001,-37.95797215330492,296.3080011579062,395.1591811731882,363668.2431187179,-38.04578780383313,296.3958169954979,395.16001000000006,363761.56800000014,-6.773842784445876,6.773859320524767,0.0276267948378726,19200.000000000007,0.000431551085994,-0.0004307489463398,0.0008288268119159,0.0,-6.675750285694461,50.54056347297834,6.889683237459844,-31.138484116864127,0.0009569152078007,91.32402230925923,19198.571785908483,-274.7244202609878,0.002,-1.8307824119042544,1.7078542126323246,-0.3598415788478481,6.0,10.0,180.0,0.0511223392683794,-6.321694249948732,-0.141647849684104,-2.0282182697139706,209.85214056944668,746.9005019251101,173.13007117590212,775.8582191331348,131.47500000000002
2327,46.540000000000006,-38.09325364070773,296.4439976684188,395.1593168186503,364052.245122084,-38.18155220607797,296.53158139945566,395.16001000000006,364145.5680000001,-6.789943812122554,6.766111700513574,0.0231062241768274,19200.000000000007,-5.1355411745036434e-05,-0.0006634553709421,0.0006931813498116,0.0,-6.66403914622353,31.019448434812595,6.949218182785165,-38.188581842848656,0.1441149464621328,79.5996237511661,19198.91597911713,68.6182573976133,0.002,-1.7657208651138772,1.6785886906754972,-0.3309805522876773,6.0,10.0,180.0,0.0294161627787857,-6.217390121949666,-0.1387553864189001,-1.9985766436841896,214.68357028472332,744.8632509625551,172.91003558795106,775.2201095665673,126.22500000000002
2328,46.56000000000002,-38.22897984837381,296.57994075427086,395.159587131648,364436.248204717,-38.31731660316478,296.66734600606367,395.16001000000006,364529.56800000014,-6.791230401797392,6.760166875115658,0.0140927726772102,19200.000000000007,-9.01490527606854e-05,-0.000841754869429,0.0004228683522121,0.0,-6.633327511343603,9.539767518737198,6.789445837076949,-24.161430276765344,0.2144950431735809,50.6832859851724,19198.916692032883,154.5248773845408,0.002,-1.76200645417578,1.6393188549122806,-0.3186679570598869,6.0,10.0,180.0,0.0665092104958838,-6.195592192170735,-0.1484875224853994,-1.9842793953828144,213.07978514236166,742.0781254812775,171.90501779397553,772.0825547832837,121.95000000000002
2329,46.58000000000002,-38.364246630862745,296.71588072517886,395.1599069474345,364820.25115010544,-38.4530809946376,296.80311060609387,395.16001000000006,364913.56800000014,-6.807809090891989,6.754314374818458,0.0034278754810139,19200.000000000007,-0.0005875878301216,-0.0010173348817366,0.000103052565627,0.0,-6.643995995424942,-8.182679010988284,6.74888239920447,-31.609125398070308,0.2553283728572767,13.946605745485297,19199.46545565761,412.068329310051,0.002,-1.8290969448615144,1.5855611601257489,-0.3273732370510763,6.0,10.0,180.0,0.1906129392074448,-6.124969694049205,-0.1777379429928131,-1.946341601686296,210.77439257118084,740.6520627406387,171.26450889698776,770.0707773916419,112.72500000000002
2330,46.60000000000001,-38.50045372186793,296.8515749488408,395.16022129338296,365204.25452178565,-38.58884578655663,296.9388750008454,395.16001000000006,365297.56800000014,-6.793065565052776,6.756663138838192,-0.0070399874313186,19200.000000000007,-0.0001453165275619,-0.0009469448276754,-0.0002112933828209,0.0,-6.681982553044439,-14.14015563693822,6.770058899183423,-17.463206325354992,0.241169747509958,-11.36862443057352,19199.774024933537,377.6826852315785,0.002,-1.8981553319140745,1.514616363097987,-0.3317345249329289,6.0,10.0,180.0,0.0841238927673315,-6.143760439678399,-0.2059971548040241,-1.9226883118456843,209.2881962855904,740.9165313703194,171.2182544484939,769.9153886958209,108.07500000000003
2331,46.62000000000002,-38.635674841746834,296.98711505153454,395.1605413686108,365588.2578953913,-38.724610187571294,297.07463959701715,395.16001000000006,365681.56800000014,-6.811165355389067,6.764141771087054,-0.0177192729205312,19200.000000000007,-0.0006883896345824,-0.0007224313854111,-0.0005313686106372,0.0,-6.675822946050464,-39.31016469378362,6.701297701966434,-17.57250931460124,0.2129643901836619,-41.25727078248267,19200.323463934328,626.6340880086206,0.002,-1.924524915201918,1.4335811666037417,-0.3489218877394737,6.0,10.0,180.0,0.2373685094101553,-6.127310735375888,-0.2391762616319794,-1.8856984614926608,206.6045981427952,740.4072656851597,170.83512722424695,768.7001943479104,104.17500000000001
2332,46.64000000000001,-38.77129462408345,297.12246874105574,395.1607404700723,365972.2630551375,-38.86037459748045,297.2104041951136,395.16001000000006,366065.56800000014,-6.815995069820167,6.777835966866624,-0.024349560597183,19200.000000000007,-0.0008331839453834,-0.0003117241589308,-0.000730470072216,0.0,-6.741796873368722,-51.51973176067213,6.71235126537141,4.760462202988913,0.13132369521184,-57.48967751757607,19200.975838578182,351.9205558939849,0.002,-1.944780797961518,1.3637098434062065,-0.3601849146304269,6.0,10.0,180.0,0.2732856818535727,-6.230577323866797,-0.2685517461625806,-1.8435792062746228,203.9037990713976,741.6431328425799,170.99406361212345,769.1720971739552,95.47500000000002
