,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4571,91.42000000000002,16.269194692324593,259.49992905967093,386.940045694319,443643.049490189,16.193030000000004,259.4999810000002,386.94000000000017,443754.76800000016,-5.84437775865432,0.0017209711395727,-0.0015216636357301,22800.000000000007,-0.0003312969118448,5.14940777104271e-05,-4.5694318891978064e-05,0.0,-5.864364039219377,2.0717906171823337,0.0470297823231623,2.179841564150091,0.0237780090783105,-5.738939923401094,22798.861386584344,137.23761090960105,0.002,0.6442221529128735,0.9375921438734732,-0.2862770567054118,6.0,10.0,180.0,0.7245917438487656,-5.272339929757675,-0.2919064801224328,-1.4875290996460957,-117.93815114988774,170.44754269910823,84.73123366157812,207.2739934607573,343.5000000000001
4572,91.44000000000004,16.15223005807408,259.50009026352126,386.940032297283,444099.0477493042,16.076363400011918,259.4999810000002,386.94000000000017,444210.76800000016,-5.834448383911807,-0.0036584073741305,-0.0010747685518108,22800.000000000007,-3.3665004380825215e-05,-0.0001096992979308,-3.229728283428826e-05,0.0,-5.816921794432114,-3.1677031631556742,0.0051166470876929,-18.42837677686491,-0.0186429541753392,-5.265252368567468,22800.68302862157,394.7936647912915,0.002,0.597004548547375,0.9342740491785196,-0.2704161734431184,6.0,10.0,180.0,0.713433912840147,-5.257829412632753,-0.2889339579990234,-1.5118287987870926,-117.92557557494388,170.30227134955413,84.63561683078906,207.14649673037866,351.37500000000006
4573,91.46000000000004,16.035763969069023,259.4999657770941,386.93993766243904,444555.0521720236,15.959696599988092,259.4999810000002,386.94000000000017,444666.76800000016,-5.841180146367007,0.0004974686091419,0.0020696453282641,22800.000000000007,-0.0002341816376992,1.4818839958342088e-05,6.233756110754194e-05,0.0,-5.850503021338351,3.060724026434285,-0.0470779180428328,0.1247584174193761,-0.0102988402175316,6.861416111119292,22800.888655502706,-343.304309446317,0.002,0.5999725431927605,0.9124746702719162,-0.2617635068870823,6.0,10.0,180.0,0.6652212744895295,-5.257398871062923,-0.2889028122146306,-1.4672481429867412,-118.99678778747193,169.7596356747771,84.70280841539453,207.3167483651893,351.8250000000001
4574,91.48000000000005,15.91862085380468,259.49982730285853,386.9399697504946,445011.0496110589,15.843030000000004,259.4999810000002,386.94000000000017,445122.76800000016,-5.825258119333915,0.0051137133251732,0.0010063566319215,22800.000000000007,0.000242323969351,0.0001533121645672,3.0249505658139588e-05,0.0,-5.839731628378269,-8.413291432533306,0.0119944620887524,20.1380684064639,0.0190801147785268,4.398938066174331,22799.13638068408,-214.57020336327696,0.002,0.6330396409796105,0.895091291408735,-0.2628800092265097,6.0,10.0,180.0,0.5603452803122924,-5.279144097307775,-0.2898910749058755,-1.4443359385084489,-118.52989389373596,170.04081783738854,84.70040420769726,207.27837418259466,352.20000000000005
4575,91.50000000000004,15.802302497897518,259.5000282090006,386.94005971503,445467.0465116855,15.726363400011916,259.4999810000002,386.94000000000017,445578.7680000003,-5.836854092492667,-0.0015854885645382,-0.0020263547899513,22800.000000000007,-0.000105526417997,-4.759944595134425e-05,-5.971502990878208e-05,0.0,-5.821175541604438,7.1995433525615855,0.042268782796895,-5.975957702091199,3.7570523288305016e-05,-7.942927221844653,22799.41125814417,248.9073024617612,0.002,0.6361204480729499,0.914482594803542,-0.2878659498775546,6.0,10.0,180.0,0.7123219309503936,-5.267606564720535,-0.2928309343883789,-1.507828440316792,-117.67444694686799,170.45140891869426,84.63620210384863,207.12918709129733,352.5750000000001
4576,91.52,15.685646983715309,259.50007649851136,386.9400128837443,445923.04765543446,15.609696599988093,259.4999810000002,386.94000000000017,446034.76800000016,-5.837217094884589,-0.0031988348477455,-0.0004044731628111,22800.000000000007,-0.0001169975004209,-9.60984211968162e-05,-1.288374414470868e-05,0.0,-5.829922219553643,-4.992041996484726,-0.021689929330603,-11.587765744262535,-0.023803463322694,-1.2181044442160025,22800.85430629478,231.74481736834952,0.002,0.6243351897768626,0.9094797770947616,-0.2610003550644622,6.0,10.0,180.0,0.6575767993637557,-5.245494929584309,-0.2928157832953247,-1.5508761889740854,-118.31572347343399,170.06020445934712,84.63260105192433,207.17209354564866,345.67500000000007
4577,91.54000000000003,15.568896639526072,259.4998891153587,386.9399250710105,446379.0537269184,15.493030000000005,259.4999810000002,386.94000000000017,446490.76800000016,-5.834442617290177,0.0030488246354911,0.0025200507844165,22800.000000000007,-3.3426444878006004e-05,9.148389277893152e-05,7.492898959565625e-05,0.0,-5.84155035520846,6.348581223580502,-0.0402609760973889,5.857575153741926,-0.0002868518242156,6.112786637614642,22800.64906419129,-266.1615793061866,0.002,0.6073842783522799,0.9093692034189093,-0.2719768665806403,6.0,10.0,180.0,0.6055368679366622,-5.263656905823955,-0.2908796903043099,-1.4789259528290326,-119.016861736717,169.69660222967354,84.67080052596216,207.27554677282433,345.9000000000001
4578,91.56000000000004,15.452174709857124,259.4999294160906,386.9399565723035,446835.0514029608,15.37636340001192,259.4999810000002,386.94000000000017,446946.76800000016,-5.832606330362918,0.0017135915832758,0.0014517230090283,22800.000000000007,2.190447777834171e-05,5.138922868923108e-05,4.342769660810599e-05,0.0,-5.8244838181111245,-5.3574233602080295,0.0225216880994188,15.016398511648166,0.026511885666628,4.405131207910274,22798.96743435461,-34.37170547340984,0.002,0.6370007113052264,0.8615716404445625,-0.2716857957407422,6.0,10.0,180.0,0.6760314805160551,-5.270537871572424,-0.2870595455937206,-1.4767228437065554,-118.2554308683585,170.09680111483678,84.63290026298108,207.16827338641218,353.55000000000007
4579,91.58000000000004,15.335988597577211,259.50014686123166,386.9400635393238,447291.046598667,15.259696599988091,259.4999810000002,386.94000000000017,447402.76800000016,-5.848619879430809,-0.0055363201900406,-0.0020924439263076,22800.000000000007,-0.0004586055334451,-0.0001660420471199,-6.35393236031157e-05,0.0,-5.826653160428739,1.2353664872543064,0.0339316303819232,-12.702011760844432,0.0064202645514727,-10.23521424096911,22799.516475876782,343.4490121077155,0.002,0.6520783916813115,0.904104992901567,-0.2848154601323715,6.0,10.0,180.0,0.7305514447416481,-5.253110859955047,-0.2901109120985117,-1.5179169158049564,-117.71171543417925,170.40540055741837,84.62095013149053,207.1116366932061,353.7750000000001
4580,91.60000000000004,15.218977842803852,259.5000601300983,386.9399805013216,447747.04979039216,15.14303,259.4999810000002,386.94000000000017,447858.76800000016,-5.837147820136585,-0.002646646023269,0.0006518419330955,22800.000000000007,-0.0001144553354596,-7.930402023842712e-05,1.94986785343897e-05,0.0,-5.849267613158323,1.3297356451503006,-0.0326486724520179,-12.338087794940588,-0.0205061122929691,0.7125245247465088,22801.265282707453,128.89911017238668,0.002,0.6005072598252069,0.9291107171062724,-0.2789907246762479,6.0,10.0,180.0,0.6155404053117808,-5.237922022238434,-0.2853114393644663,-1.499945240469934,-118.65485771708963,169.9477002787092,84.69047506574526,207.27481834660304,353.92500000000007
4581,91.62000000000003,15.102357429024009,259.4998566445309,386.9399401476152,448203.0523323218,15.026363400011917,259.4999810000002,386.94000000000017,448314.76800000016,-5.838693952137546,0.0041336021928625,0.0019860381433444,22800.000000000007,-0.0001606279569525,0.0001239650684407,5.9852384895351934e-05,0.0,-5.802340870845389,-0.4882221522697811,-0.0227992210075238,12.210547834601323,-0.0058568200369612,6.977023011958451,22799.856765587865,-429.2422035526059,0.002,0.5992203699869999,0.8910814507361599,-0.2695916929722399,6.0,10.0,180.0,0.7035744880995137,-5.261282188634329,-0.2862836529220111,-1.4521945252167587,-118.6099288585448,169.7768501393546,84.56673753287262,207.10690917330152,354.0750000000001
4582,91.64,14.985780039802991,259.4999631806331,386.94000082947343,448659.049090455,14.909696599988091,259.4999810000002,386.94000000000017,448770.76800000016,-5.841674352968798,0.0005878754239488,-2.152350617156511e-05,22800.000000000007,-0.0002502329546967,1.781037268717519e-05,-8.294732607576952e-07,0.0,-5.849247022794649,2.339400196060055,0.0441076231629096,10.253810705317669,0.0248779092289144,1.2176480053171783,22799.068979973024,-8.683760397389324,0.002,0.6557813613524169,0.8830324857635706,-0.2736005417490989,6.0,10.0,180.0,0.697008843938523,-5.26301126315588,-0.2862340463692031,-1.4810290751246484,-117.9104644292724,170.3579250696773,84.6653687664363,207.18545458665076,346.87500000000006
4583,91.66000000000004,14.869043550819844,259.5001228470047,386.9400471439769,449115.0462290488,14.793030000000009,259.4999810000002,386.94000000000017,449226.76800000016,-5.839338838278491,-0.0047388828565556,-0.0015692483795111,22800.000000000007,-0.0001803436897259,-0.0001422545152928,-4.714397680843017e-05,0.0,-5.824915656581888,-0.3709830447499563,0.0201183959214273,-16.71573434314015,-0.0025231940427022,-8.309506628480078,22800.16815513964,480.77306426661534,0.002,0.6409647459157981,0.9090262418816998,-0.2833541855401295,6.0,10.0,180.0,0.6267375834159863,-5.24339922325679,-0.2852398724739021,-1.542492226466305,-117.7407322146362,170.40496253483866,84.63068438321815,207.12622729332537,347.0250000000001
4584,91.68000000000004,14.75237065639424,259.5000157884113,386.9399756810527,449571.0520478707,14.676363400011915,259.4999810000002,386.94000000000017,449682.76800000016,-5.839157657589079,-0.0011795506776351,0.0008076980501858,22800.000000000007,-0.0001740536068427,-3.558579915976215e-05,2.4318947329299885e-05,0.0,-5.856708079605758,3.66199873310647,-0.0417342498052267,-5.9762508608420415,-0.0143106078913661,2.2004084602763925,22801.05808673501,0.159342765494523,0.002,0.6248837040073006,0.8997770070568898,-0.2725889261979204,6.0,10.0,180.0,0.7044193494055154,-5.235583991156217,-0.2842823805474778,-1.5200586463556902,-118.8688661073181,169.86648126741932,84.72084219160908,207.33161364666267,354.52500000000003
4585,91.70000000000005,14.635711104318986,259.49981287375294,386.9399515299439,450027.0546222384,14.55969659998809,259.4999810000002,386.94000000000017,450138.768,-5.839367202127748,0.0056017035235095,0.0016442982735154,22800.000000000007,-0.0001809188501095,0.0001679345973387,4.847005615270915e-05,0.0,-5.803865312899125,-6.98262719978886,-0.0155437451056095,15.10141716153304,0.002807935212963,4.399648671615816,22799.44270327192,-515.0388626686438,0.002,0.6357186348441747,0.8989905290194273,-0.2737439724674515,6.0,10.0,180.0,0.7143816850700755,-5.26398486193789,-0.2823511617380826,-1.4865205109381527,-118.61543305365905,169.80624063370965,84.58692109580454,207.13480682333133,354.6000000000001
4586,91.72000000000004,14.519029511051103,259.4999111871029,386.9400246006565,450483.0508714635,14.443030000000002,259.4999810000002,386.94000000000017,450594.76800000016,-5.838871167881871,0.0023193259839708,-0.0008144233768073,22800.000000000007,-0.000165937871427,6.942321744856334e-05,-2.460065636582464e-05,0.0,-5.873591101064354,5.482756271764389,0.0485728065929344,4.872169167914476,0.0277297559266082,-4.0392394301096655,22798.99866487731,154.3413571225755,0.002,0.6259196560111753,0.931679318229243,-0.2858491018299542,6.0,10.0,180.0,0.6695900193742548,-5.269537651874468,-0.2813578867643266,-1.5070754357839178,-118.03771652682951,170.43212031685482,84.75846054790227,207.31890341166564,354.67500000000007
4587,91.74000000000004,14.402337784969964,259.5000922215628,386.9400519715881,450939.0510422592,14.326363400011918,259.4999810000002,386.94000000000017,451050.76800000016,-5.83804115392951,-0.0037144259882476,-0.0017342249572375,22800.000000000007,-0.000141200055791,-0.0001112160680318,-5.197158799948872e-05,0.0,-5.8017074606146775,-4.6283316214633805,-0.0007714119749288,-16.37630532784873,-0.0161909352330434,-6.365500182286462,22800.68409984136,360.44167379118704,0.002,0.5943255601389571,0.9310442484998148,-0.272662224923571,6.0,10.0,180.0,0.698163310149531,-5.251877674596688,-0.2812527876179794,-1.5087205187015469,-117.94835826341475,170.2270601584274,84.59773027395113,207.09845170583282,354.75000000000006
4588,91.76000000000003,14.286053643426351,259.4999741650412,386.9399848288311,451395.05599284696,14.209696599988089,259.4999810000002,386.94000000000017,451506.76800000016,-5.850784516666577,0.0002158682727457,0.000501083646046,22800.000000000007,-0.0005236406024955,6.828298325583875e-06,1.5171169006326062e-05,0.0,-5.825624959487382,7.061899272447993,-0.0452095400613482,-0.0022484231339788,-0.0098384720267247,4.273008651900287,22800.95809455517,-369.0025206809426,0.002,0.6154601564403862,0.9164519502938144,-0.2613228626290981,6.0,10.0,180.0,0.7503939132695926,-5.254582034346237,-0.2840496074742566,-1.4589487082951489,-118.78667913170737,169.7205300792137,84.59886513697556,207.1632258529164,347.40000000000003
4589,91.78000000000002,14.16921003119364,259.49983392947365,386.9399931130737,451851.0523311222,14.093030000000004,259.4999810000002,386.94000000000017,451962.76800000016,-5.84488580858627,0.0048888462488314,0.000230136810208,22800.000000000007,-0.0003466227873207,0.0001466543950245,6.886926404002476e-06,0.0,-5.846045655585418,-10.515214248163694,0.0075988689452585,17.46172089635099,0.0156582381193022,3.048451021820617,22799.03281516123,-197.3351887375605,0.002,0.621065914323964,0.9098898270590936,-0.2726564460637039,6.0,10.0,180.0,0.6651667580887471,-5.2766665682576965,-0.2850159890003377,-1.449413464170211,-118.54333956585369,169.98426503960684,84.66993256848778,207.2391129264582,347.4750000000001
4590,91.80000000000004,14.052498614233157,259.50005617475773,386.9400723644987,452307.0491112432,13.976363400011916,259.4999810000002,386.94000000000017,452418.76800000016,-5.843393527193774,-0.0025165150480037,-0.0024214129566576,22800.000000000007,-0.0003020035465817,-7.559128733761287e-05,-7.236449851424722e-05,0.0,-5.835261912273946,8.67392081038329,0.0462867484747633,-8.413688794839562,-0.0004467619125498,-10.366485823274996,22799.23879560251,240.2953569477726,0.002,0.6216824391289033,0.91560680382382,-0.2816983096389429,6.0,10.0,180.0,0.7041988449903475,-5.268175348522379,-0.2860778197255612,-1.5160519532536905,-117.73066978292684,170.4711325198034,84.6694662842439,207.17705646322912,354.9750000000001
4591,91.82000000000002,13.935776344166992,259.5000514708889,386.939994615004,452763.05163462,13.859696599988087,259.4999810000002,386.94000000000017,452874.76800000016,-5.841549959932348,-0.0023652145221482,0.0001762829964176,22800.000000000007,-0.0002465275336911,-7.10816072029402e-05,5.384996197380581e-06,0.0,-5.839159056104072,-4.265724378877712,-0.0270483680832756,-12.210137687832235,-0.0282302890202236,2.4343026040482982,22801.02620435303,248.83949883054373,0.002,0.6095581062960773,0.9284172963193048,-0.2731434676410903,6.0,10.0,180.0,0.7269098329822421,-5.248781868674687,-0.2860901625181401,-1.5355316796345542,-118.49933489146342,170.0260662599017,84.68073314212194,207.24952823161456,354.9750000000001
4592,91.84000000000005,13.81902007475918,259.4998904861173,386.9399427895208,453219.0576977712,13.743030000000005,259.4999810000002,386.94000000000017,453330.76800000016,-5.838548010545005,0.0030092808139801,0.0019055647121134,22800.000000000007,-0.0001570595666765,9.030664042232228e-05,5.7210479363091765e-05,0.0,-5.846973516902306,4.7751740510386105,-0.0427789637490604,6.971813699197208,-0.0012805559837208,6.350095576347424,22800.477661625413,-343.3725542187184,0.002,0.6225400418425637,0.9091662105478058,-0.2644898314233467,6.0,10.0,180.0,0.6650433038759254,-5.265781839388675,-0.2870125767366722,-1.472789583849465,-119.1901674457317,169.65953312995086,84.71336657106096,207.34526411580728,354.9750000000001
4593,91.86000000000004,13.702055121492128,259.49984378908283,386.9399979109727,453675.0549653701,13.626363400011916,259.4999810000002,386.94000000000017,453786.76800000016,-5.828610637839242,0.0045635898459416,6.381969722249557e-05,22800.000000000007,0.0001418774487218,0.000137002181554,2.08902747484354e-06,0.0,-5.82546539536835,-2.6829228507684326,0.0312494496678629,17.947460951406587,0.028951541712345,1.364996920537881,22799.03551416481,-17.160115705975613,0.002,0.631567950505123,0.899945284243468,-0.267659099020881,6.0,10.0,180.0,0.6395570830219521,-5.2835284521686905,-0.287028055788204,-1.4675311040648178,-118.21308372286586,170.16076656497543,84.65768328553048,207.19763205790366,354.9750000000001
4594,91.88000000000002,13.58584756122388,259.5000424874787,386.9400483152462,454131.0508617214,13.509696599988091,259.4999810000002,386.94000000000017,454242.76800000016,-5.843919559322142,-0.0020617305965609,-0.0016521527725067,22800.000000000007,-0.0003177780731127,-6.189041224180848e-05,-4.831524606609785e-05,0.0,-5.83785229715699,2.8208230796036964,0.0409203576562477,-12.196089419521318,-0.0097110706003514,-7.210541169754793,22799.550417130675,300.4577491077876,0.002,0.6080234364365308,0.9397148215607856,-0.280647070123941,6.0,10.0,180.0,0.7204355097927133,-5.270983998383954,-0.2890637516946281,-1.5067578185716284,-117.67004186143294,170.5113832824877,84.67184164276524,207.17531602895184,347.55000000000007
