,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2802,56.040000000000006,-22.312874137644705,200.0485929105652,392.5456957404295,497336.7622972674,-22.43308554397274,200.0819981083116,392.5459710000002,497431.5794840002,-9.22121052018388,2.6648612962175435,0.0091658306943991,19200.000000000007,-0.0003294090352832,-0.001282610820722,0.0002748292360587,0.0,-9.294899295067152,-3.0624816438271765,2.5899398043848927,31.138349701995924,-0.0161717415309315,22.56404820821789,19199.09021578956,463.5611739907569,0.002,0.5562289981775727,3.633914634410336,-0.8189704440798616,6.0,0.6883541365563504,-6.631057522116445,-0.1035574788404727,-2.9980565043491474,-205.13346416305697,746.3440845325899,172.59327692400285,774.157646374898,500.40000000000015
2803,56.06000000000002,-22.497050237682647,200.1023806457255,392.5456686215099,497720.7564195581,-22.616925550411946,200.1373683324061,392.5459710000002,497815.5794840002,-9.18879106523536,2.786986849754696,0.010067801578341,19200.000000000007,-0.000462112828918,-0.0012779239164636,0.0003019458795038,0.0,-9.25785105579604,-2.926006959473868,2.7706448347779804,40.16277105853385,-0.0019579331825179,22.46408504052445,19199.673211396275,583.7810170059532,0.002,0.6099195491318098,3.617229104513632,-0.8124509642034344,6.0,0.7528426465239038,-6.61835910305051,-0.0928882821792748,-3.065804011357353,-193.43223208152847,750.209042266295,172.86663846200142,774.9108231874491,505.5000000000001
2804,56.08000000000003,-22.68118895953255,200.15835905121247,392.54565891652703,498104.7526230068,-22.800013763163616,200.1951701771293,392.5459710000002,498199.57948400016,-9.132124500905366,2.9155574456563427,0.0103897128110525,19200.000000000007,9.719492814128676e-05,-0.0010321107561616,0.0003118516647536,0.0,-9.240238208394056,13.076054409012196,2.955222772300442,24.77908971637304,0.0347025971884732,22.701669006711104,19200.42754140995,660.9484366342504,0.002,0.6162336195834609,3.73543363694974,-0.8470710080880587,6.0,0.6405584797552997,-6.709129229626794,-0.0811809399175737,-3.1099911088524275,-180.62161604076425,754.4865211331476,173.2513192310007,776.0054115937246,505.5000000000001
2805,56.10000000000001,-22.863656296834257,200.21658214506243,392.5457858739128,498488.7525333436,-22.98234218306442,200.255328440484,392.5459710000002,498583.5794840002,-9.10618061915913,3.044232376524654,0.0061588168979639,19200.000000000007,-0.0002574768520927,-0.0006157708825197,0.0001846894601503,0.0,-9.149886802077416,13.18944233332432,3.060063202428161,25.520974435011865,0.0600650031928717,14.150405206240544,19200.80659624243,248.82235951570047,0.002,0.5720496472138286,3.766586429067408,-0.8608723400361578,6.0,0.703994447430063,-6.78904629363644,-0.0820705659086595,-3.126427420204226,-168.78780802038213,756.6297605665739,173.09065961550036,775.4207057968623,514.2000000000002
2806,56.120000000000005,-23.04586937376114,200.2780209287208,392.5458560295669,498872.7480098833,-23.16392359440353,200.3177124993232,392.5459710000002,498967.5794840002,-9.064352499244576,3.1357373056898514,0.0038231515474914,19200.000000000007,-0.0001094076797169,-0.0011012929666332,0.0001147383721109,0.0,-9.09226954514202,25.279140890100702,3.208916475947091,-3.048821858562995,0.070820178306598,4.2753690546329866,19201.25455652859,154.51636098141756,0.002,0.4958033642584042,3.746138580577945,-0.8625095917870202,6.0,0.6570666421617124,-6.71997226498174,-0.0810114688851003,-3.1715552451109805,-156.44690401019108,758.8018802832869,172.96882980775018,774.9593528984312,514.2000000000002
2807,56.14000000000002,-23.227001325214456,200.3412451779708,392.5458792647873,499256.7476077938,-23.34477579616137,200.3821839378477,392.5459710000002,499351.5794840002,-9.034645645049084,3.2339222944716504,0.0030494630818367,19200.000000000007,-0.0003018733884591,-0.0011964587539248,9.172867625241684e-05,0.0,-9.034690981534125,22.089701395280883,3.3231991228411744,-0.6039844770297392,0.0630043209117565,2.8138004271711545,19201.252629210805,-154.34804398748008,0.002,0.4685929118287338,3.818240842951658,-0.879224405802168,6.0,0.7225950559145777,-6.735025713567323,-0.0849267431199801,-3.1776923141870004,-145.08395200509554,760.4804401416434,172.8049149038751,774.3801764492157,528.0000000000001
2808,56.16000000000001,-23.407775818153446,200.40698452497952,392.5460570806719,499640.74931973487,-23.524906201863764,200.4486435680548,392.5459710000002,499735.5794840002,-8.992505302820092,3.313347722712052,-0.0028796341234947,19200.000000000007,-0.0001267994970648,-0.001760734726195,-8.646177609680656e-05,0.0,-8.974619883749995,24.15017528691188,3.3837562922971296,-19.404790539358714,0.0556415406065941,-5.988268562385511,19201.21597380393,-128.73668192556755,0.002,0.4056814238012312,3.8196361472288127,-0.8780980418215767,6.0,0.6700199249531958,-6.6285211752317945,-0.0899016955226139,-3.151977960443767,-136.07647600254776,761.1352200708217,172.48995745193756,773.3475882246079,528.0000000000001
2809,56.18000000000001,-23.587486959009947,200.4740526217658,392.5461160847232,500024.7484407348,-23.704299216371385,200.5170660031902,392.5459710000002,500119.5794840002,-8.960555096365944,3.4140785419611106,-0.0048400797394074,19200.000000000007,-0.0002910618705095,-0.0016822017723305,-0.0001452643389764,0.0,-8.925230743346095,8.312360098228236,3.4101178295810044,-22.941318661881024,0.047405073410087,-15.503091107781891,19201.044659048497,-394.9289636730168,0.002,0.3478856420838937,3.8175301783744096,-0.8780857117266985,6.0,0.657405212055999,-6.654682105426332,-0.0929238932993533,-3.1673685065504658,-129.67023800127387,760.9961100354108,172.0884787259688,772.062294112304,521.4000000000001
2810,56.20000000000002,-23.767239027937507,200.5428825438116,392.5461996561591,500408.74850823375,-23.88293303091811,200.58744663476,392.5459710000002,500503.5794840002,-8.901302671188365,3.5210898125853687,-0.0076343686928525,19200.000000000007,0.0003318184957947,-0.0014031137913722,-0.0002290478788327,0.0,-8.872095921060678,11.227185678765952,3.499033709364093,-22.59163822780852,0.0215230552854916,-21.477906254246047,19200.49574417037,-472.1022927691823,0.002,0.2711027043051692,3.7776265625976944,-0.8727831792535348,6.0,0.6299499746519025,-6.632082491748572,-0.0997562527233414,-3.1623966858634587,-122.23861900063693,761.2070550177054,171.77323936298438,771.0436470561519,521.4000000000001
2811,56.22000000000001,-23.944926440878863,200.61400471778265,392.5461949477619,500792.7511863146,-24.06078643785645,200.65977725564548,392.5459710000002,500887.57948400016,-8.88426990519713,3.6164410468335175,-0.0074876719240977,19200.000000000007,-0.0003441661001344,-0.0014610681841756,-0.0002249498519123,0.0,-8.816898430389143,-8.80199597144743,3.558592171551536,-19.55169717469699,-0.0087267186763107,-22.3266733420988,19200.11770743316,-729.5967772982303,0.002,0.2466146330964973,3.764198656031604,-0.8642366679580933,6.0,0.6776206962665178,-6.54586710060768,-0.1064959568729666,-3.157399044364196,-115.29780950031846,761.1630275088528,171.4231196814922,769.9183235280759,511.8000000000001
2812,56.24000000000002,-24.1227820869238,200.68680460909832,392.5461869982816,501176.7492005316,-24.23783804290786,200.7340496706418,392.5459710000002,501271.5794840002,-8.834290223830468,3.720323477811913,-0.0072136883475347,19200.000000000007,-6.354249608717122e-05,-0.0012499405717798,-0.0002164158169101,0.0,-8.827122000805277,-7.702089162307026,3.603531939006473,-10.626160268208316,-0.037045454167058,-21.22618114505637,19199.01892051844,-412.0490937028304,0.002,0.1918545850146679,3.730470180216367,-0.8578380267839966,6.0,0.5925548564292873,-6.586640145111827,-0.1103341065079939,-3.166645985327702,-110.42340475015924,761.8960137544263,171.4270598407461,769.9081617640379,511.8000000000001
2813,56.26000000000001,-24.29906977983596,200.7614269589563,392.5460932310135,501560.745698144,-24.414066256680293,200.81025388097828,392.5459710000002,501655.57948400016,-8.808542816852391,3.82761367561768,-0.004089426610011,19200.000000000007,-0.0005414837988081,-0.0009226883427058,-0.0001228646406238,0.0,-8.75782846963708,-19.888410395597298,3.690407619632458,-0.3616741087303126,-0.0620147860585889,-11.713398585171763,19199.01963561477,-163.19017516221075,0.002,0.1889013758881977,3.715654638956343,-0.843274551222635,6.0,0.6883006038090247,-6.650098552299028,-0.1113276700166847,-3.182956386461735,-103.49170237507963,762.2000068772131,171.22602992037304,769.250580882019,499.2000000000001
2814,56.280000000000015,-24.47509924411177,200.83820183431305,392.54600759531655,501944.7450546579,-24.5894508778416,200.8883812823216,392.5459710000002,502039.5794840002,-8.762680615059917,3.926987901050538,-0.0012314259979286,19200.000000000007,-0.0004476425944981,-0.0008195728336486,-3.702239927937551e-05,0.0,-8.784164112431975,-12.700573934282266,3.811990251267882,11.375963697296928,-0.0791631441293841,-0.9756978411147608,19198.540607518706,-25.876355733754465,0.002,0.184325108441134,3.685736854944599,-0.8271582318920708,6.0,0.6297585565212273,-6.654075962962263,-0.1094090055388252,-3.201224825384744,-96.22385118753982,764.3065034386066,171.6060149601865,770.4042904410095,499.2000000000001
2815,56.30000000000001,-24.65002072964329,200.91701678691976,392.54588481855416,502328.7424579001,-24.76396969945828,200.96842267572788,392.5459710000002,502423.5794840002,-8.724310511537537,4.021904610311944,0.0028687271887855,19200.000000000007,-0.0006101693795453,-0.0008359345619152,8.618380430223575e-05,0.0,-8.736314842333844,-17.689926399782326,3.911628942696215,19.5398117254259,-0.0693580274674446,8.663383155503372,19198.95329632445,145.97312021163225,0.002,0.1975098118169098,3.695732475820341,-0.8274584332984022,6.0,0.690404799755217,-6.65904463735851,-0.1055123303264276,-3.210365046057259,-88.07642559376991,765.7602517193034,171.77050748009327,770.8856452205048,491.70000000000016
2816,56.320000000000014,-24.824424775885937,200.9975642783595,392.5458298560167,502712.7428973431,-24.937602520756737,201.05036847547245,392.5459710000002,502807.5794840002,-8.673012224590547,4.1222679105977695,0.0046895281511426,19200.000000000007,-0.0004173338515337,-0.0006742268894181,0.0001407703492231,0.0,-8.743163754188254,-11.476127973390978,4.04340648512994,24.17894888359316,-0.0488094237334581,17.826973696734488,19198.81403071661,154.6220199515127,0.002,0.1861306959169957,3.69563407701165,-0.8161529156972751,6.0,0.5899844320211243,-6.720622744226773,-0.0996544705219129,-3.234032976730677,-79.48371279688496,768.1751258596516,172.25575374004666,772.3648226102524,491.70000000000016
2817,56.34000000000002,-24.9975788221138,201.0801764822364,392.5457853213762,503096.7404837386,-25.110328938142125,201.13420909296025,392.5459710000002,503191.57948400016,-8.632661624813737,4.216669466512478,0.0061830203890272,19200.000000000007,-0.0005808959685196,-0.0006762216762808,0.0001855014598719,0.0,-8.68996105430001,-8.189017391050312,4.17174541624103,33.32740121902013,-0.0302522457158577,21.35164050571015,19199.431500536764,506.4158841279185,0.002,0.183919823916592,3.695122175186134,-0.8140099051283758,6.0,0.6751002432018083,-6.828199028158162,-0.0947671023501872,-3.2310089166573333,-69.56635639844248,769.9710629298258,172.53937687002332,773.2169113051261,469.2000000000001
2818,56.360000000000014,-25.1702918501956,201.1652380869052,392.5457852435767,503480.7401231708,-25.28212754972505,201.219933712384,392.5459710000002,503575.5794840002,-8.575540912299356,4.291960238582968,0.0061861914038501,19200.000000000007,-0.0002720809433943,-0.0012366147039315,0.0001857544668666,0.0,-8.666509161439064,8.288164136543072,4.313420566451335,30.63788075673302,-0.006842081562588,18.66343989709949,19199.70708568763,583.6887672000837,0.002,0.1648698412751111,3.671842299645237,-0.801360065065881,6.0,0.5998910233184498,-6.69471871655948,-0.0967188642061442,-3.2473987191529985,-59.15567819922124,772.083531464913,172.95268843501168,774.4729556525631,469.2000000000001
2819,56.38000000000002,-25.341506752830064,201.2516131675542,392.5457845916411,503864.7414073468,-25.452978569113963,201.307532716358,392.5459710000002,503959.5794840002,-8.536044071575596,4.385638088680082,0.0061950088801432,19200.000000000007,-0.0005266071331673,-0.0012296847838714,0.0001857900143134,0.0,-8.596669629064028,8.78875276639574,4.413135292516082,31.98658498746028,0.0244111020581418,19.290174405512413,19200.73640848078,678.1748849794437,0.002,0.1179457966967614,3.5214330918957457,-0.775646141031907,6.0,0.6690397821521673,-6.728972581504793,-0.0986959120091708,-3.239222863459704,-48.99133909961062,773.0442657324566,173.04134421750584,774.7254778262816,455.4000000000001
2820,56.40000000000002,-25.51213506311816,201.34001988282884,392.5458669246956,504248.7475121993,-25.622860600878965,201.3969959182693,392.5459710000002,504343.5794840002,-8.483285203018866,4.47341130757323,0.0034642982003637,19200.000000000007,-0.0004117327878418,-0.0013841828110127,0.0001038708959306,0.0,-8.547865819707592,16.949869282730653,4.5469501269842,17.088370575622104,0.0483514967998772,16.36573120133773,19201.38884343849,266.0347358303425,0.002,0.049245039598036,3.1482182856247536,-0.708753633766431,6.0,0.5730664975351661,-6.6651218155883045,-0.1016392776524149,-3.209485038925112,-38.21666954980531,774.1406328662283,173.20767210875292,775.2237389131408,455.4000000000001
2821,56.420000000000016,-25.68187561472837,201.43057543249395,392.5460272662414,504632.7582607387,-25.791753821963493,201.4883115342037,392.5459710000002,504727.5794840002,-8.426606233758799,4.551025103928014,-0.001885573402673,19200.000000000007,-0.0002100072564956,-0.0018273056093969,-5.664891632117517e-05,0.0,-8.486231600569983,20.51348268247168,4.676303309852431,4.646052844832016,0.0668375711481402,7.675026099922585,19202.249313265736,180.21682238030587,0.002,0.207714906825885,2.8281323664519133,-0.6322893249154949,6.0,0.6023817412250405,-6.653244069771226,-0.1152817325890992,-3.112020534672026,-27.024334774902655,774.9908164331141,173.33783605437645,775.6128694565704,434.4000000000001
2822,56.44000000000002,-25.850555673410856,201.5233844141448,392.5462444269256,505016.7799704724,-25.95963842317861,201.5814693560252,392.5459710000002,505111.5794840002,-8.371065767277802,4.614620298344512,-0.0091232074083221,19200.000000000007,-7.236338549996234e-05,-0.0026742637829337,-0.0002738187129674,0.0,-8.37693623935246,24.5285002690888,4.744409108428893,-11.22014584947181,0.0732470356541084,-0.364436452943859,19202.592488762184,-145.80326630968767,0.002,0.3208676315176986,2.539563185470545,-0.5989089726618347,6.0,0.4903245544159942,-6.48565912092482,-0.1484562599538123,-2.906997374549756,-16.68516738745133,774.1999082165571,172.99041802718824,774.5239347282852,434.4000000000001
2823,56.46000000000002,-26.017708055568768,201.6171485216971,392.54629127184126,505400.8029470345,-26.12649322671674,201.6764583733192,392.5459710000002,505495.57948400016,-8.33157157008294,4.707083847691342,-0.0107441725249902,19200.000000000007,-0.0004461906925686,-0.0026383614759687,-0.0003204880790479,0.0,-8.306658244342376,20.864763113074044,4.765471154299391,-23.69678202893666,0.0683757236199301,-5.375666544127458,19201.903848868773,-145.90066318051657,0.002,0.4159361820194244,2.431797275291202,-0.5931816013122486,6.0,0.5977905701791187,-6.440226119251558,-0.1865326275333685,-2.6907016668480948,-9.235583693725665,772.7784541082785,172.4827090135941,772.9414673641427,413.4000000000001
2824,56.48000000000002,-26.18382307684596,201.7122480823413,392.5464511180745,505784.8201675305,-26.292299240050816,201.7732667874976,392.5459710000002,505879.5794840002,-8.291128348175572,4.815370342432194,-0.0160071324440425,19200.000000000007,-0.0008213728557317,-0.0021105159571698,-0.0004801261822445,0.0,-8.229442544216115,13.312643963394857,4.853523409748235,-17.96227381998039,0.0561659828426693,-20.16246642989855,19201.63024939838,-403.5757052929425,0.002,0.3852098539704043,2.3361247781677688,-0.5963892634854372,6.0,0.5897988573893406,-6.437433776884546,-0.2187576699907487,-2.5265681941516456,-0.7587918468628327,771.5867270541393,172.08035450679705,771.6877336820713,413.4000000000001
2825,56.50000000000002,-26.349591209982435,201.80968017546587,392.5464705852396,506168.8308981786,-26.45703684771449,201.87188339666844,392.5459710000002,506263.5794840002,-8.226065816790127,4.905816185765308,-0.0166681746353172,19200.000000000007,-0.0004878368416895,-0.0021003896174559,-0.000499958055085,0.0,-8.182066202572706,14.287208971913174,4.8809630317746855,-18.54998804976909,0.001972228326409,-25.39015893599128,19200.944884642373,-472.1237886899023,0.002,0.3876133793213118,2.151896463892419,-0.553242225199189,6.0,0.5956411651412715,-6.387435656601909,-0.244193077820991,-2.428169926057356,5.486604076568583,770.4168635270696,171.70267725339852,770.5118668410357,400.50000000000006
