,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
2238,44.760000000000005,-24.98942480849733,218.62012368255225,392.1597308137478,113155.67540098986,-24.87019401914781,218.6567333516808,392.1600100000002,113293.11715600002,9.198064464014864,2.7393947709167894,0.0093103210185344,19200.000000000007,-0.0003040651087949,0.0007454735471114,0.0002791849172464,0.0,9.204548681200333,31.004251208258285,2.9358869487928385,-58.1102932123787,-0.0191077589219869,25.277316024656454,19198.575927958085,42.86505015808191,0.002,-2.682521641481658,-2.87211707718979,-0.8310631438412978,6.0,-1.3113796739184649,-5.182795553201897,-0.0820497708099573,-3.316967979072026,590.9851002853269,-511.9698359217673,173.1037432308232,782.0706392670384,581.7
2239,44.780000000000015,-24.80497559840504,218.674976637206,392.15963318056686,113539.67265830212,-24.6856373866514,218.70966874989853,392.1600100000002,113677.11715600002,9.223385341819164,2.598533658619105,0.0125600406982056,19200.000000000007,-0.0007114349371811,0.0005889121602766,0.0003768124186601,0.0,9.328113989275549,14.774181847837976,2.663043170425669,-73.36081399134096,-0.0083049111195929,27.47640464614792,19198.403949597898,94.49301573256486,0.002,-2.5676665242738754,-2.782899588016766,-0.9152328683750371,6.0,-1.236163561814692,-5.104971642194864,-0.0761512605755357,-3.345696843680679,579.1170501426634,-525.9709179608836,173.3728716154116,782.6158196335191,578.1000000000001
2240,44.80000000000002,-24.62053052810661,218.7267242054685,392.15982057543306,113923.67117172516,-24.50032275517945,218.75988575231267,392.1600100000002,114061.11715600002,9.273002167910812,2.4702608480434707,0.0063167831540997,19200.000000000007,-0.0003300744981538,0.0008265478945416,0.0001896154276941,0.0,9.310584482667052,10.375350685940065,2.4536333091005784,-65.806923866401,0.0122300395423282,25.638491661474347,19199.39882352096,42.877809785566185,0.002,-2.6361842034009086,-2.745594668971276,-0.7858795632905161,6.0,-1.294977370982444,-5.11755075383782,-0.0878732006586084,-3.3888969693957662,566.3435250713317,-537.6519589804418,173.0249358077058,781.2459098167595,578.1000000000001
2241,44.820000000000014,-24.434540401686974,218.7757663155747,392.1597104439791,114307.66610328128,-24.314290728199843,218.80737356608228,392.1600100000002,114445.11715600002,9.293907692886725,2.34090084171793,0.0099870509454988,19200.000000000007,-0.0007501675703917,0.0010476587696942,0.0002995513042556,0.0,9.439012142598653,-9.148953420546537,2.223680381626025,-58.10439368379048,0.0332419800869884,17.327569391264092,19198.64522581164,463.4210177521998,0.002,-2.6691853511162784,-2.889164934911741,-0.8046656748274079,6.0,-1.2306785228291268,-5.07424074544816,-0.0771563795767368,-3.4053084117120123,553.6147625356658,-551.5029794902209,173.3104679038529,781.8334549083797,586.5000000000001
2242,44.84000000000002,-24.248563418507665,218.82205693773625,392.16006545894027,114691.66608448444,-24.127580105908763,218.85212178156235,392.1600100000002,114829.11715600002,9.336709283524494,2.211659795398514,-0.0018488918552771,19200.000000000007,-0.0004524983802356,0.0012868590623031,-5.545872293656682e-05,0.0,9.36522622816504,-11.476271534826386,2.046354767833701,-29.534506556350767,0.0268564948480779,5.364523134836446,19200.637309833262,197.4733885118017,0.002,-2.58080423217353,-2.97534957546361,-0.8045296813047919,6.0,-1.2686676006627418,-5.090434006183335,-0.0957000524734763,-3.431916598233748,540.7963812678329,-561.1569897451104,172.70973395192647,779.6927274541899,586.5000000000001
2243,44.860000000000014,-24.060949698359018,218.86579263771804,392.1600307151016,115075.66951335927,-23.9402320815662,218.89412059290308,392.1600100000002,115213.11715600002,9.345055292749649,2.0756731123012133,-0.0006863475393253,19200.000000000007,-0.0011283716003038,0.0013381649051729,-2.0714148739898906e-05,0.0,9.446252036708255,-33.704539189516005,1.915420373335613,-6.449621836700842,0.0463830710682572,-2.2002417810149373,19200.704146884487,326.3032955421284,0.002,-2.55939546922874,-3.011401262230794,-0.8025851420607029,6.0,-1.143441806329339,-5.093381398313435,-0.0927343752756223,-3.402195412271185,530.7936906339164,-570.6029948725552,172.75636697596323,779.615363727095,553.2
2244,44.88000000000002,-23.873754222150488,218.90641908388807,392.1601051684292,115459.67174999187,-23.75228704506229,218.93336181035275,392.1600100000002,115597.11715600002,9.386099396968136,1.951150666175438,-0.003151519497929,19200.000000000007,-0.0007622300792937,0.0017463137042732,-9.516843168687216e-05,0.0,9.367191257622473,-20.02666100673465,1.7919266988263558,16.49421855789489,0.0546348931226083,-15.876609594236566,19201.388752389263,120.27728918951917,0.002,-2.557266671999167,-3.0058747207824736,-0.7983201967601004,6.0,-1.1530581320642892,-5.156439400674858,-0.0937086082415071,-3.3818234582421267,520.9673453169582,-576.6829974362777,172.10468348798162,777.3891818635475,553.2
2245,44.90000000000001,-23.685129003127656,218.9443983081078,392.1602188056056,115843.67223680513,-23.563785400117865,218.9698356339996,392.1600100000002,115981.11715600004,9.39687613366984,1.8224316017902973,-0.0069660609931255,19200.000000000007,-0.0012428351625968,0.0020408897290215,-0.0002088057707362,0.0,9.400380737204006,-27.70398961919141,1.7115568220579476,39.20305922082536,0.0355820696199912,-24.16474808612459,19201.42183616972,68.70361000629521,0.002,-2.5793959906344286,-3.0638827795444183,-0.8144505502377282,6.0,-1.0934972582501248,-5.175127519197568,-0.098607145250637,-3.377930518863644,513.6731726584792,-582.2099987181389,171.89684174399082,776.5910909317738,529.2000000000002
2246,44.920000000000016,-23.49685145243684,218.97989049407784,392.1602798389296,116227.67698882644,-23.37476836282305,219.00353524167423,392.1600100000002,116365.11715600002,9.435278299022766,1.6838952902032975,-0.0089976297737766,19200.000000000007,-0.0008339461539637,0.0020523086909146,-0.0002698389427097,0.0,9.373995457638042,-11.589975585947904,1.6382565372086355,47.87278985689662,-0.0014642926151204,-25.37833527110404,19201.59419464769,-137.42821681043924,0.002,-2.556673912239108,-3.1467718505134528,-0.8297950547539548,6.0,-1.1249295094448184,-5.19330815447238,-0.1063942817365992,-3.330809966945398,507.3165863292396,-586.1614993590695,171.5339208719954,775.3340454658869,529.2000000000002
2247,44.94000000000001,-23.307511789911963,219.0126655857728,392.1602466819618,116611.67924272998,-23.18527573477096,219.0344528210378,392.1600100000002,116749.11715600002,9.452949598211442,1.543022433879781,-0.0078918955721597,19200.000000000007,-0.0009857652155625,0.0020040256043761,-0.0002366819516427,0.0,9.373503603255909,-9.401029968623355,1.5791138991869549,48.95449260099667,-0.0317398324511902,-20.39083384216465,19200.87442134071,-145.94957436519294,0.002,-2.534641810414465,-3.249557155757198,-0.8523792976433292,6.0,-1.0576529924152118,-5.191319635803841,-0.1092709266065039,-3.3060336858757347,502.1472931646198,-589.4917496795347,171.28546043599772,774.4565227329434,524.4000000000001
2248,44.960000000000015,-23.11855104435922,219.04265722963729,392.1601838302668,116995.68162809352,-22.995349903729736,219.06258179646207,392.1600100000002,117133.117156,9.496551723482362,1.401790874669614,-0.0057938012568729,19200.000000000007,-0.0002976914523675,0.0019547961821959,-0.0001738302639548,0.0,9.388154262647706,9.525928333856962,1.5064508514302395,43.69189466749879,-0.0502758079974636,-14.76357223031436,19200.94199641057,-300.3258076816534,0.002,-2.454005798399992,-3.342697671616256,-0.872255571879652,6.0,-1.1504228306045283,-5.197240992950412,-0.1102262189026925,-3.2802086195627345,497.2476465823099,-593.0928748397673,171.17923021799885,774.0262613664718,524.4000000000001
2249,44.98000000000001,-22.92829556699956,219.0699652255107,392.1601190117506,117379.68281535138,-22.80503107036581,219.08791599684363,392.1600100000002,117517.11715600002,9.50893309869102,1.2567019025113946,-0.0036316826567111,19200.000000000007,-0.0004847542962037,0.0017982124568527,-0.0001090117503724,0.0,9.438968039387582,15.138803870179204,1.429767856882342,28.93260527774921,-0.0610460823450325,-9.161725960863896,19199.77261768192,-446.2982077976112,0.002,-2.3782227984280864,-3.436628862174392,-0.8892394177533819,6.0,-1.1132871110765132,-5.203745507321451,-0.104375136294109,-3.283148581774204,492.70282329115497,-597.5894374198837,171.38561510899945,774.5711306832359,505.5000000000001
2250,45.00000000000002,-22.738461848350862,219.0944131738516,392.1600585193648,117763.68209500524,-22.614359846506463,219.11045041588733,392.1600100000002,117901.11715600002,9.54593042072926,1.1134663974317989,-0.0016173893491561,19200.000000000007,0.000128160662561,0.0017054724938931,-4.8519364710275e-05,0.0,9.480992772264328,35.029771653222184,1.3216992887585055,9.778580245246918,-0.0717756851962161,-4.636785278828134,19199.739010447145,-274.7577237971178,0.002,-2.252287217631817,-3.489330108605353,-0.8921843476598791,6.0,-1.2177308630642802,-5.200503655134188,-0.0995360155533013,-3.273861245593942,487.17641164557745,-603.0482187099418,171.66180755449972,775.3150653416179,505.5000000000001
2251,45.02000000000002,-22.546996448220845,219.1162155561698,392.1599592051368,118147.68106582164,-22.42337842681474,219.1301796274005,392.1600100000002,118285.11715600002,9.537731633320906,0.9647882779639716,0.0016865513167155,19200.000000000007,-0.0005525981519811,0.0014559001076871,5.0794863266876727e-05,0.0,9.54143210655563,20.388595004354592,1.1932890133930991,-13.326673338723555,-0.074233086377679,2.212071367295564,19198.848711025097,-214.7303460069089,0.002,-2.1795764199478342,-3.531702841425467,-0.8887948677012717,6.0,-1.1600233577318984,-5.17605260356062,-0.0927763571901247,-3.2913359380295524,480.6532058227887,-609.749609354971,172.08890377724987,776.505532670809,494.10000000000014
2252,45.040000000000006,-22.3563711918706,219.135125128863,392.159889572031,118531.67903239284,-22.23212738966689,219.14709962523224,392.1600100000002,118669.11715600002,9.565351191115258,0.818793068596263,0.0040183745100192,19200.000000000007,-9.701850863874088e-05,0.0012927283494767,0.000120427969179,0.0,9.601067331963243,35.39022903882682,1.0390180852008264,-34.68077887081407,-0.0615628349880933,8.774435591649947,19198.8158549318,-25.783610658169938,0.002,-2.052692601206452,-3.511220692962906,-0.8884848569195708,6.0,-1.1405450725955149,-5.140185403666379,-0.0898901636689616,-3.304653935230854,472.7311029113944,-617.5703046774854,172.57645188862494,777.8557663354045,494.10000000000014
2253,45.06000000000002,-22.1645867033858,219.15127371459155,392.1598522653265,118915.67767536864,-22.04064873233449,219.1612064203497,392.1600100000002,119053.11715600002,9.560727367999052,0.670970421042383,0.0052591213744546,19200.000000000007,-0.0005468693082405,0.0010799278087109,0.0001577346737155,0.0,9.594256943691224,11.61556114276642,0.8668005962180695,-54.71023922263072,-0.0385842972701295,13.062239157247316,19198.60920473974,8.674570625750949,0.002,-1.9710931284327493,-3.455562517120907,-0.8595042310064579,6.0,-1.129979622664386,-5.106495479408875,-0.0830613470222734,-3.3302164640135734,462.78205145569723,-625.1051523387428,172.66222594431247,777.9303831677023,484.80000000000007
2254,45.08000000000002,-21.973535345898547,219.1644694334477,392.15976953089495,119299.67579828644,-21.848983083697355,219.1724978204089,392.1600100000002,119437.11715600002,9.585626366529665,0.5276468676306176,0.0080107955926599,19200.000000000007,-4.918723555536093e-05,0.0010061968587839,0.0002404691052269,0.0,9.684555561665954,16.587400565581525,0.624665889998073,-66.4200976141805,-0.006321873080114,22.352270072027096,19199.05378683616,206.0740423985536,0.002,-1.9016938384808049,-3.4324878074320724,-0.8509710259967042,6.0,-1.1701077669807798,-5.062636557530009,-0.0772353448174008,-3.3395144643376136,450.41902572784863,-635.6255761693714,173.17561297215622,779.2846915838511,484.80000000000007
2255,45.10000000000001,-21.78138906753936,219.17472058519365,392.159790825169,119683.67449154748,-21.65717105472296,219.18097039761565,392.1600100000002,119821.11715600002,9.577848825073175,0.3884559102571241,0.007335247262065,19200.000000000007,-0.0004742204717521,0.0010596461443573,0.0002191748311249,0.0,9.646093376517689,-0.3660435774900407,0.4019340397842676,-62.018469384739,0.0200209793647038,22.94056353327205,19198.95084698138,120.10480848907903,0.002,-1.8787354779531087,-3.456798996745495,-0.8390171211564014,6.0,-1.1368749412711974,-5.040655054470502,-0.0772582979283253,-3.378686114356743,436.05651286392435,-644.8917880846857,173.10030648607813,778.7918457919255,491.10000000000014
2256,45.12000000000002,-21.589559824239974,219.18211397323256,392.1597278507263,120067.66876744028,-21.4652514695843,219.18662267688416,392.1600100000002,120205.11715600002,9.582983197602989,0.2504479018476567,0.0094000179076041,19200.000000000007,-0.0004486931868442,0.0011517626253885,0.0002821492738528,0.0,9.716182406028071,-9.522692517780651,0.1968636094799766,-40.538191039656425,0.0596018904153424,28.94161504141345,19199.29585325492,549.274156092076,0.002,-1.9105619751383656,-3.4294688232278734,-0.8020067113708079,6.0,-1.0517014688067077,-5.018715908874185,-0.0723250582963952,-3.4116817294141226,422.5177564319622,-654.9388940423428,173.48415324303906,779.7389228959628,491.10000000000014
2257,45.14000000000001,-21.3974857583628,219.1867566831698,392.1597965063072,120451.67029133649,-21.273267026507163,219.1894512817783,392.1600100000002,120589.11715600002,9.580970101713769,0.1099063923282284,0.0071137166605196,19200.000000000007,-0.0005760481882908,0.0011734332700932,0.0002134936929692,0.0,9.6248093949045,-23.425376871469474,0.0213132918722364,-28.07735141778493,0.0629849660627725,18.063614764308177,19200.25822131444,154.47388175856523,0.002,-1.8801359555683712,-3.4063494393531766,-0.8070757310054343,6.0,-1.0809393259774178,-4.991331973566618,-0.0693321614565849,-3.4250286190550305,408.46687821598107,-661.9659470211714,173.05507662151953,778.1719614479814,476.7000000000001
2258,45.16000000000001,-21.205482255429995,219.18844159195152,392.1600078402822,120835.67097425406,-21.081260048248254,219.18945489517745,392.1600100000002,120973.11715600004,9.58079469342458,-0.0260983819167937,7.193745793036797e-05,19200.000000000007,-0.0005823820820713,0.0013287490166563,2.15971788143592e-06,0.0,9.632788259154529,-29.56092058407324,-0.0825175779835317,-7.2080427947243635,0.0727497136733984,4.887612662011055,19200.32757080772,240.3290016771038,0.002,-1.8830431121235471,-3.5559076464599486,-0.831745097479799,6.0,-0.9801783738851648,-4.982193275011975,-0.0820250155237092,-3.4176497323134667,397.86543910799054,-667.6929735105857,172.89603831075976,777.5019807239908,476.7000000000001
2259,45.180000000000014,-21.01358704086816,219.18761662672063,392.160076851304,121219.67330024422,-20.889272809881497,219.1866360933494,392.1600100000002,121357.11715600004,9.58234049409531,-0.1725327893065363,-0.0022205014915529,19200.000000000007,-0.0004731995849402,0.0011690822956887,-6.685130390407122e-05,0.0,9.572156545851623,-28.67002688976396,-0.21670415850179,8.676755835570358,0.0819633170028929,-11.62285844305195,19201.39185236088,146.00350530590003,0.002,-0.2628217591091788,-2.656187249384573,-0.5197669512379315,6.0,-1.036708114443637,-4.820672034495092,-0.0830012213894469,-3.393927211809745,387.03071955399525,-672.1934867552928,172.42501915537989,775.8679903619955,471.6000000000001
2260,45.20000000000001,-20.825827107774945,219.1849222505482,392.1600569539668,121603.67070634576,-20.72941551368798,219.18215638792103,392.1600100000002,121741.11715600002,4.192540415587951,-0.1365790419285794,-0.0015608611704968,19200.000000000007,0.0031595742218789,7.39686818360682e-05,-4.695396663947421e-05,0.0,8.135988770402127,-384.67586009766256,-0.2815474229972165,26.48827403474189,0.0135926633073062,-11.85164501907165,19200.978096107217,180.34627428469412,0.002,-0.1936323847092411,-1.3934868355528645,-0.1036100311870185,6.0,0.8704613018078998,-4.634961779781951,-0.0956108986268824,-3.416608359013924,360.21685977699764,-650.8197433776464,162.47400957768994,744.0799951809977,471.6000000000001
