,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
873,17.460000000000004,-3.700441451136966,264.55203302422126,398.5458830465565,272428.4868259357,-3.788417997440968,264.6403928065411,398.5459710000002,272522.7794840002,-6.779211701563128,6.791987114618015,0.0029259085901405,19200.000000000007,0.0002702764450439,0.0001129393121747,8.796627254415714e-05,0.0,-6.833444356514354,23.56243454856343,6.846179728064266,10.135823733139365,0.0410169216777514,7.814143480667633,19201.5310366812,205.83322457717213,0.002,-1.065687383784005,3.494456484625375,-0.744340302096104,6.0,0.2646067431219629,-6.639788512456107,-0.1035242636460832,-3.172408384453608,204.67590473551513,748.9137704047953,173.31302632131366,776.3816735462633,581.7
874,17.48000000000001,-3.835945638092207,264.68792945254216,398.545925775073,272812.488136161,-3.924182597786995,264.7761573993204,398.5459710000002,272906.7794840001,-6.787945081957029,6.787548207216682,0.0014958465935239,19200.000000000007,1.0245164112267791e-05,-1.9102259830731503e-05,4.502226575478008e-05,0.0,-6.778329686818277,16.97754338517688,6.852077088167427,-7.564116186052827,0.0375976854108657,5.48886792637496,19200.9829365867,-17.05148696947746,0.002,-1.026168964645887,3.571013832860792,-0.7557846678131729,6.0,0.3467437640346061,-6.568552403054085,-0.107369335639487,-3.1581169366363144,206.24645236775757,747.6678852023977,173.05551316065683,775.5968367731316,581.7
875,17.500000000000007,-3.9716782047356345,264.82375324468,398.54597305164026,273196.4874216866,-4.059947196964947,264.91192199422767,398.5459710000002,273290.7794840002,-6.788949769115144,6.785607586902721,-7.56383633028472e-05,19200.000000000007,-2.1611465976746223e-05,-7.847561469151471e-05,-2.253339277985154e-06,0.0,-6.77440572498809,15.615926233393148,6.852564496082136,-18.549868334883943,0.0278353817801766,1.3379024763845924,19201.21901512121,-85.56341614094478,0.002,-0.9988628874539632,3.595101279074366,-0.7496467363313265,6.0,0.3486541195695768,-6.644563117722467,-0.1122622751000687,-3.161360454542564,207.14622618387878,746.9594426011988,172.9097565803284,775.1524183865658,591.6000000000001
876,17.520000000000003,-4.107789080993468,264.9592808631588,398.5459909010151,273580.48790002725,-4.195711398928968,265.0476863954465,398.5459710000002,273674.7794840001,-6.777403349144438,6.793511330591267,-0.0006700387199508,19200.000000000007,0.0003248649063435,0.0001587383138319,-2.008101601998903e-05,0.0,-6.741218675515223,15.489407398768154,6.803227393386462,-16.350461591762713,0.0288506826172996,-1.964074654822088,19200.597232438737,-326.1595644038183,0.002,-1.0134643738877709,3.6234088005077663,-0.7651703851792766,6.0,0.2898909347083411,-6.628904141182294,-0.1113218348818283,-3.16974935735052,206.9516130919394,745.5367213005994,172.4513782901642,773.728209193283,591.6000000000001
877,17.540000000000003,-4.243111161737777,265.0951429766727,398.5460687536096,273964.4864766664,-4.331476000033341,265.1834509982285,398.5459710000002,274058.7794840001,-6.792157595232709,6.790258322139749,-0.0032717378935844,19200.000000000007,-0.0001180331535732,6.124041304295821e-05,-9.792426867216292e-05,0.0,-6.700664686138789,6.112471963819629,6.796355767769829,-18.4511766544344,0.0337174226275764,-8.426164523985793,19200.70178757246,-274.873938949905,0.002,-0.9845857427893504,3.5925214622307338,-0.7460434987513105,6.0,0.3738097772309069,-6.698321208587643,-0.1113298549571554,-3.164679690341292,207.68330654596969,743.8848606502997,172.00018914508212,772.3336045966414,580.5000000000001
878,17.560000000000002,-4.378944880937783,265.2315308397824,398.5461135453072,274348.4914526727,-4.46724059791769,265.3192155966202,398.5459710000002,274442.77948400006,-6.789905954242717,6.769481883933528,-0.0048270788254804,19200.000000000007,-4.890182715633319e-05,-0.000562034402207,-0.0001427334696439,0.0,-6.75289602191546,-2.5644364523226484,6.760187135045355,-25.151695458326536,0.0098049880077385,-12.575494926329698,19199.983578139323,-592.3326831880452,0.002,-0.9440765691094736,3.637068998653989,-0.7457029380359669,6.0,0.3162460136428068,-6.541123167375394,-0.1152332331377471,-3.140004016171836,205.61565327298484,743.9564303251499,171.85059457254107,771.8513022983207,580.5000000000001
879,17.580000000000005,-4.514958956258728,265.3669049336128,398.5461153569693,274732.4911892095,-4.603004993850096,265.45497979448214,398.5459710000002,274826.7794840002,-6.781531134804493,6.782495571795209,-0.0048258261652756,19200.000000000007,0.0002007602350043,-0.0001717466087151,-0.0001449624921717,0.0,-6.70896832228775,-6.938908425294768,6.725053980495398,-16.241110142004487,-0.0073522338369801,-16.08944862298488,19199.4332359026,-463.3938184241408,0.002,-0.9857291486286311,3.665280382703137,-0.7646040724433374,6.0,0.326041697107935,-6.5510555393459615,-0.1191235488049747,-3.1358702020725344,204.6368266364924,742.785215162575,171.40629728627053,770.4601511491603,580.5000000000001
880,17.600000000000005,-4.650221226759231,265.50240900319176,398.546117304725,275116.4906947929,-4.738769588998824,265.5907444002352,398.5459710000002,275210.7794840002,-6.798327251555671,6.791169056560479,-0.0049513388336082,19200.000000000007,-0.000301787710443,8.837985278464748e-05,-0.0001465127044913,0.0,-6.74072459632644,-18.538432200202248,6.739258305966631,0.9719017856353672,-0.0307451205017396,-16.964497389855,19199.19024955756,-377.60249150425153,0.002,-1.0204194533090805,3.672498366768072,-0.7707200248004453,6.0,0.3933078097371514,-6.573687904215004,-0.1210066927042808,-3.1317175331747564,203.7679133182462,743.0006075812876,171.40114864313526,770.4370755745801,580.5000000000001
881,17.620000000000008,-4.785824937940288,265.6379805027308,398.5460741467829,275500.4887285546,-4.874534186669373,265.7265092112109,398.5459710000002,275594.7794840001,-6.8036372326163335,6.797604261070686,-0.003451649732073,19200.000000000007,-0.0004622766296074,0.0002814886278517,-0.0001037627819583,0.0,-6.755380678191924,-21.10205032885004,6.664536109850653,-4.75083847679001,-0.0429984581636146,-9.28788186352656,19198.742881102124,-94.4346977288671,0.002,-0.9943384920258777,3.7143393048257214,-0.7570747701203532,6.0,0.3970563204855265,-6.60384638195778,-0.1228982935611468,-3.1520851699781023,200.6759566591231,742.9018037906437,171.11957432156763,769.53453778729,590.4000000000002
882,17.640000000000008,-4.921727455601833,265.77320243236056,398.5459923070607,275884.4874496093,-5.010298590163082,265.8622734151165,398.5459710000002,275978.7794840001,-6.799028542485795,6.815693063797534,-0.00078374914825,19200.000000000007,-0.0003241493695819,0.0008239713002329,-2.1336232899014626e-05,0.0,-6.813396385372497,-16.600094739378086,6.733376023588322,5.3764876438043645,-0.0503071689425426,-2.5625751876642973,19198.949806954966,-17.2551459982407,0.002,-1.0348326524443714,3.7460852085784313,-0.7771148141703303,6.0,0.4596902187772282,-6.66120038714039,-0.1209766600721435,-3.1694044488756536,199.75447832956155,744.6074018953218,171.5737871607838,770.940268893645,590.4000000000002
883,17.660000000000004,-5.05744977250759,265.9095576369185,398.54592776778026,276268.48311189265,-5.146062998001208,265.99803780626587,398.5459710000002,276362.7794840001,-6.800435991669426,6.7960072799914615,0.001426794597667,19200.000000000007,-0.0003664362728917,0.0002335777923207,4.281331996143063e-05,0.0,-6.824240141610813,-20.02462647773409,6.751507164714264,2.9263505669935768,-0.0430079635307397,5.263253962688994,19198.574540547903,265.9988621940905,0.002,-1.1106347829863563,3.75615969393829,-0.7818748988494238,6.0,0.4414891026984927,-6.601479726456335,-0.1180938938528272,-3.2052051492775204,199.57073916478078,745.8287009476609,171.93789358039191,772.0701344468225,579.3000000000001
884,17.680000000000003,-5.193896039404805,266.0447542287533,398.54586726346014,276652.4820335873,-5.28182760715996,266.133802391563,398.5459710000002,276746.7794840001,-6.777709365045659,6.814924054519305,0.0034438438102195,19200.000000000007,0.0003156139226538,0.000800783001193,0.0001033461132363,0.0,-6.857449029086652,-6.227738883783784,6.748557266113087,21.976861409481184,-0.0346579569926051,9.650752601543184,19199.43351288916,240.4356505934705,0.002,-1.1250139807788844,3.704659071716516,-0.7890165203062118,6.0,0.315551844203455,-6.6122153217581445,-0.1122024350723207,-3.221525468546848,198.54286958239038,747.1293504738304,172.25994679019595,773.0620672234113,579.3000000000001
885,17.700000000000006,-5.329389898712049,266.1806859077752,398.545855749888,277036.4812576307,-5.417592213807269,266.26956698129777,398.5459710000002,277130.7794840002,-6.786724451032707,6.809358336295969,0.0038344132480376,19200.000000000007,4.486200865929911e-05,0.0006338880430394,0.0001150708090096,0.0,-6.836944104897684,-7.32826417968491,6.806175743263817,27.713792389640616,-0.0166545646164504,12.088529571921942,19199.876999470493,480.86142868972127,0.002,-1.1430108461807582,3.680549788944416,-0.7909972886855128,6.0,0.3924706041973255,-6.654308874139612,-0.1111725279008742,-3.2359807902980906,200.3004347911952,747.7396752369152,172.590973395098,774.1050336117057,591.3000000000001
886,17.720000000000006,-5.465380886388905,266.3168651330132,398.5458380021424,277420.4801231126,-5.553356411541581,266.40533138160106,398.5459710000002,277514.7794840001,-6.77919220070297,6.7955092709245335,0.0044194755356743,19200.000000000007,0.0002708510541456,0.0002196538208571,0.0001326111969381,0.0,-6.880325943832366,3.426194725486352,6.824233872205954,21.965677013735057,-0.0014540819794071,9.288578724439931,19200.52809842841,532.1303486499764,0.002,-1.1682870648391763,3.672858668527125,-0.7941343767210289,6.0,0.3172860112859446,-6.658223812658899,-0.1062880838748383,-3.2351496325059728,200.6242173955976,749.1068376184576,173.042486697549,775.5080168058528,591.3000000000001
887,17.740000000000006,-5.600971125940412,266.4525209597147,398.54580109140176,277804.48102248006,-5.689121001441845,266.5410959915495,398.5459710000002,277898.7794840002,-6.785030710813319,6.799162326824086,0.0056512896790067,19200.000000000007,9.690474045054244e-05,0.0003284269174643,0.0001695192465446,0.0,-6.833489087170667,8.426430797038973,6.839815268682583,19.1530782498697,0.0146474662862107,13.063340499930638,19200.66899427564,454.6982506948099,0.002,-1.1845090843513204,3.560847208770072,-0.781493886583105,6.0,0.3302332967943945,-6.649209263865343,-0.1014349906872414,-3.248480581866403,202.4466086977988,748.8834188092287,173.1207433487745,775.7670084029264,581.1000000000001
888,17.76000000000001,-5.736521905301791,266.58820482227486,398.5458676552095,278188.4865046447,-5.824885794729665,266.67686060219387,398.5459710000002,278282.7794840001,-6.792114620923964,6.801854025181962,0.003372319173658,19200.000000000007,-0.0001166884756048,0.0004089633904794,0.0001033510188162,0.0,-6.820851650662652,16.3651888226547,6.89209482254778,11.101794855352608,0.0161123247501552,8.049903070318427,19201.35958683991,180.16846044338865,0.002,-1.103822146827477,3.5460279973657256,-0.7710516119646696,6.0,0.3948151227662034,-6.746754127959974,-0.1014525467717675,-3.20222529639794,205.25530434889941,748.8577094046143,173.34387167438726,776.4835042014632,581.1000000000001
889,17.78,-5.872539503807495,266.7243337690179,398.5458789317201,278572.48823964375,-5.960649996234853,266.8126250053986,398.5459710000002,278666.7794840002,-6.783683236623699,6.789699207605556,0.0030568574266307,19200.000000000007,0.0001363292562731,4.422197437973789e-05,9.185981064704122e-05,0.0,-6.826175559357639,18.190445715469487,6.854541557454704,-3.888140332636998,0.0235199450343135,9.40114850334846,19201.29070208644,-17.02153423284176,0.002,-1.0611973589093575,3.571563277327792,-0.7650386611153355,6.0,0.2775656368800039,-6.645354660929792,-0.1024197314080779,-3.187859496125596,205.3921521744497,748.6973547023072,173.30443583719364,776.3622521007317,581.1000000000001
890,17.800000000000004,-6.008542788599572,266.86014667010784,398.54591590270576,278956.4896074974,-6.096414598276736,266.94838940348643,398.5459710000002,279050.7794840001,-6.775719725904251,6.788085884594341,0.0018297808984778,19200.000000000007,0.0003751946675749,-4.266987559341891e-06,5.508898721625975e-05,0.0,-6.745119103457031,23.43851438029948,6.852991644582869,-15.276879231712124,0.0415088868958574,5.963839712646683,19201.321410934168,-102.82343315665057,0.002,-1.025813305762585,3.573610188959139,-0.7613050582268509,6.0,0.3517152841198333,-6.645529469053609,-0.1004363692477759,-3.169524225987069,207.47907608722485,746.8351773511536,172.89971791859682,775.1251260503659,581.1000000000001
891,17.820000000000004,-6.143997688697136,266.9963519953873,398.545980062508,279340.491869979,-6.232179195831549,267.084154202494,398.5459710000002,279434.7794840002,-6.786034151123774,6.773393136609698,-0.00031635662456,19200.000000000007,6.565279868839737e-05,-0.0004447873271841,-9.449461485357788e-06,0.0,-6.769983004074383,10.612571239960705,6.839285760474314,-23.314327630376475,0.050259553797887,0.8623798498151303,19200.70071254699,-360.4899892069729,0.002,-0.9967528322267328,3.580909347971339,-0.7468635251064879,6.0,0.3293409931754828,-6.581108772430385,-0.0994474873713388,-3.162572914285002,207.47503804361241,746.3600886755768,172.7508589592984,774.663563025183,592.5000000000001
892,17.840000000000003,-6.280287065381582,267.1315536746847,398.54605029720335,279724.4920880771,-6.367943594091722,267.2199184008717,398.5459710000002,279818.7794840001,-6.768538894504021,6.792157067853014,-0.0026544721214185,19200.000000000007,0.0005908123183835,0.0001181322936382,-7.967508494702473e-05,0.0,-6.716280874776442,13.18972630783822,6.741666626898912,-17.339025293009644,0.0425153718526141,-6.600867133828686,19200.46147797707,-334.8901110523799,0.002,-0.9501810195682612,3.600290211065293,-0.7453159242009284,6.0,0.2445425637747949,-6.656316096163756,-0.1043800352388517,-3.143222382643866,205.8840190218062,744.2570443377883,171.96592947964922,772.2107815125914,592.5000000000001
893,17.860000000000007,-6.415492199486906,267.26729440078134,398.5461007950304,280108.495286211,-6.503707998529855,267.3556827967156,398.5459710000002,280202.7794840001,-6.787190439456495,6.792937379845304,-0.0043442562597342,19200.000000000007,3.095980282179891e-05,0.000141404132574,-0.0001301907261996,0.0,-6.7011553113648095,-3.8998300469903056,6.790461100397346,-17.07691919415034,0.0185505852026125,-13.77573260002374,19199.94860872739,-626.6768130830076,0.002,-0.973155376541929,3.645323964097039,-0.7675842308761162,6.0,0.3568159245076897,-6.628972740896984,-0.1073938352349163,-3.133878309513905,206.9595095109031,743.2210221688941,171.7344647398246,771.5003907562957,582.3000000000001
894,17.880000000000006,-6.551181167506817,267.4035412233972,398.54615769692543,280492.4931119279,-6.639472605878855,267.4914473927162,398.5459710000002,280586.7794840002,-6.789699554334872,6.776865302445792,-0.0062360624345242,19200.000000000007,-4.426112385481939e-05,-0.0003408329613385,-0.0001873141166378,0.0,-6.728047427413005,-9.888782592421206,6.730423761783632,-18.67757693249581,0.0122467714992083,-18.56503262252209,19199.39840259977,-446.2268561437712,0.002,-0.9413947872901092,3.6169126985548674,-0.7534690851598058,6.0,0.335197116908445,-6.591898549108187,-0.109378397887026,-3.139879100810488,204.98375475545157,742.8750110844471,171.4632323699123,770.6401953781478,582.3000000000001
895,17.90000000000001,-6.686909725375687,267.5389845695661,398.5461342815245,280876.4931775075,-6.775237207962812,267.6272119889908,398.5459710000002,280970.7794840001,-6.790900203124169,6.78756020382055,-0.005454214061503,19200.000000000007,-8.030388222788224e-05,-1.9803357083156128e-05,-0.0001637035798094,0.0,-6.747545214687276,-16.851807111480895,6.739750551916363,-5.477193315435931,-0.0385983584132322,-19.902294656930533,19199.08662289829,-377.5617282168479,0.002,-1.017066405945397,3.669126944264448,-0.7859988454706366,6.0,0.4046450178165564,-6.526438038028148,-0.1161754768830745,-3.1377932388547647,203.78237737772577,743.2000055422236,171.46461618495616,770.6345976890739,582.3000000000001
